|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
612633|988 Connecticut Avenue|3931360.0|2014-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.159541, 41.182622]}]|row-wbh9~tnz4-fe9q|2013|25 - Other||Commercial|Coop - bridgeport wilmot apartments||25000.0|157.2544|131337|Bridgeport
612634|190 Westbrook Rd Unit 2A|99800.0|2014-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.420209, 41.334899]}]|row-iirq-ayxx-8izz|2013|25 - Other||Commercial|Sale to an exempt organization||145000.0|0.688276|130103|Essex
612635|99-7B Brittany Farms|85050.0|2014-07-16T00:00:00||row-zj9a-km9r-jwym|2013|||Residential||Condo|123000.0|0.691463|130608|New Britain
612636|19 Colonial Dr|244200.0|2014-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.482322, 41.415008]}]|row-xeiu~ujs4-dty2|2013|||Residential|F10030|Single Family|330000.0|0.74|130796|Danbury
612637|115 Mountain Road|268520.0|2014-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.763936, 41.752303]}]|row-v39h-gax5-hyz5|2013|||Residential||Single Family|378000.0|0.71037|133695|West Hartford
612638|61 Merrell Av|136460.0|2014-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.875931, 41.603239]}]|row-x2j3-jbw8~wcnp|2013|14 - Foreclosure||Residential||Two Family|57000.0|2.394035|130593|Southington
612639|74 Spencer St|104470.0|2014-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.057092, 41.478837]}]|row-473c-m3g4~svyd|2013|||Residential||Single Family|146000.0|0.715548|130288|Naugatuck
612640|28 Brierwood Dr|543600.0|2014-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.031043, 41.285796]}]|row-7ntc-mj3b-zyiz|2013|||Residential||Single Family|730000.0|0.744658|13139|Orange
612641|36 Binney Lane|2119600.0|2014-07-25T00:00:00||row-gs37-6ug9-426b|2013|07 - Change In Property||Residential||Single Family|6400000.0|0.331188|130816|Greenwich
612642|340 Migeon Ave|159240.0|2014-07-25T00:00:00||row-uu8d-xrp7~7ssb|2013|25 - Other||Residential|Sold below assessed|Single Family|150000.0|1.0616|130451|Torrington
612643|23 Coolidge St|98800.0|2014-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.641174, 41.916262]}]|row-kktw~a25r~3csi|2013|14 - Foreclosure||Residential||Single Family|50000.0|1.976|130132|Windsor Locks
612644|17 Wyndwood Road|265580.0|2014-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.746448, 41.772561]}]|row-24yw~svcc-gxz6|2013|||Residential||Single Family|434900.0|0.610669|133686|West Hartford
612645|49 & 55 York Street 389,397 &|83240.0|2014-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.178377, 41.202896]}]|row-iffg-938i~ss9t|2013|25 - Other||Vacant Land|Multi-parcel sale||53000.0|1.570566|131313|Bridgeport
612646|49 Deer Ridge Rd|111800.0|2014-07-15T00:00:00||row-rjd6-33vp-irtk|2013|||Residential||Single Family|212000.0|0.527358|130267|Stonington
612647|44 Boylston St N|119350.0|2014-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.763203, 41.530014]}]|row-b7jk-gfqz-myvt|2013|||Residential||Single Family|162500.0|0.734462|130502|Meriden
612648|62 Great Neck Rd|242700.0|2014-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.18252, 41.260765]}]|row-f5rq-mwy3-gjj5|2013|||Residential||Single Family|385000.0|0.63039|130414|Trumbull
612649|147 Giovanni Dr|105020.0|2014-07-23T00:00:00||row-7ksv-97fh-79vi|2013|07 - Change In Property||Residential||Single Family|455670.0|0.230474|130080|Prospect
612650|18 Village Ln|161560.0|2014-07-23T00:00:00||row-3cf5.7448~dk87|2013|||Residential||Single Family|232000.0|0.696379|130085|Hebron
612651|19 Washington St|124000.0|2014-07-18T00:00:00||row-rehm-k7w7-xbxi|2013|||Residential||Single Family|155000.0|0.8|130269|Stonington
612652|5 Raphael Way|831000.0|2014-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.351256, 41.142986]}]|row-usv8-6f27-aqkz|2013|||Residential||Single Family|1515000.0|0.548515|130465|Westport
612653|163 Wall St|122920.0|2014-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.784444, 41.537796]}]|row-yk7d-urwj-wms6|2013|||Residential||Single Family|164000.0|0.749512|130508|Meriden
612654|90 Hamilton Street #8|62860.0|2014-07-22T00:00:00||row-cdaw.c2h6-5idb|2013|14 - Foreclosure||Residential||Condo|41500.0|1.514699|131339|Bridgeport
612655|69 Riverdale Ave Unit 602|0.0|2014-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.657093, 41.015787]}]|row-qxwt~bqvh.9whs|2013|07 - Change In Property||Residential||Condo|756791.0|0.0|130799|Greenwich
612656|186-A Oak Grove Street|122800.0|2014-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.500128, 41.76773]}]|row-dmsh.v4pi-hqud|2013|||Residential||Condo|170000.0|0.722353|130524|Manchester
612657|106 Tartia Rd|303710.0|2014-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.469478, 41.552051]}]|row-ikma-xd4u.qu8w|2013|25 - Other||Residential|Current lis pendens|Single Family|325000.0|0.934492|130178|East Hampton
612658|6 Bittersweet Ln|538400.0|2014-08-01T00:00:00||row-cv5w-uq4r-db54|2013|||Residential||Single Family|835000.0|0.64479|130484|Westport
612659|8 Pepperidge Ave|317180.0|2014-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.446345, 41.279933]}]|row-y9e7~9kvr.c86c|2013|08 - Part Interest||Residential|Family selling interest in duplex|Two Family|42500.0|7.463059|130094|Westbrook
612660|26 Club Dr|224600.0|2014-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.796044, 41.645249]}]|row-q723~gtyy-abqv|2013|||Residential||Single Family|350000.0|0.641714|130235|Berlin
612661|17 Bay Hill Dr|19250.0|2014-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.747279, 41.818751]}]|row-zy5b-eeg9~2jic|2013|07 - Change In Property||Residential||Single Family|466420.0|0.041272|13209|Bloomfield
612662|290 Rt 87 West|130500.0|2014-08-01T00:00:00||row-p376-wmky.mcsm|2013|||Residential|17/58|Single Family|165000.0|0.790909|130057|Columbia
612663|24 Blackberry Lane|534450.0|2014-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.156308, 41.27963]}]|row-54c4~sc5a-34yk|2013|||Residential||Single Family|830000.0|0.643916|130461|Shelton
612664|Lot 14A Hyde Rd|39760.0|2014-08-01T00:00:00||row-5z6c-idss.3uu2|2013|24 - Plottage||Vacant Land|Several other parcel also aquired by buyer plus zoning change||862500.0|0.046099|130404|Farmington
612665|360 Elm St|130870.0|2014-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.550208, 41.991872]}]|row-6fgw-ibej.aiew|2013|01 - Family||Residential||Single Family|150000.0|0.872467|130410|Enfield
612666|1199 Hillside Road|636440.0|2014-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.288997, 41.176142]}]|row-yctv.tsqg-szji|2013|||Residential||Single Family|975000.0|0.652759|130796|Fairfield
612667|82 Fieldstone Drive|74300.0|2014-07-24T00:00:00||row-uaj8.tryj.cwp3|2013|07 - Change In Property||Vacant Land|||648381.0|0.114593|130148|Tolland
612668|352 Olde Stage Rd|253300.0|2014-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.582795, 41.698451]}]|row-5cju-86ph~i4an|2013|||Residential||Single Family|429000.0|0.590443|13449|Glastonbury
612669|35 Pine View Ct|94720.0|2014-07-29T00:00:00||row-v3ma~r6in-wxrg|2013|25 - Other||Vacant Land|Below market||50000.0|1.8944|130154|Plymouth
612670|62 Ambassador Drive|102700.0|2014-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.497105, 41.796667]}]|row-sdjc-uqrg~f5na|2013|25 - Other||Residential|Administrators deed|Condo|130000.0|0.79|130553|Manchester
612671|25 Oak Ridge Dr|68800.0|2014-07-29T00:00:00||row-e9bz-rry3.y6ha|2013|25 - Other||Residential|Sales ratio|Condo|120000.0|0.573333|130137|Windsor Locks
612672|68 Colony Brook Park|32480.0|2014-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.78983, 41.551656]}]|row-3pwy.xdt9~ycv4|2013|25 - Other||Residential|Mhs ent. owns park|Single Family|20000.0|1.624|130524|Meriden
612673|6 Old Dairy Lane|355460.0|2014-07-31T00:00:00||row-sssi-h23b-f9qf|2013|||Residential||Single Family|592500.0|0.599932|130454|Shelton
612674|140 Columbus Blvd|2530850.0|2014-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.776292, 41.666905]}]|row-hj9n.rjjv~g2nk|2013|||Commercial|||7650000.0|0.33083|130642|New Britain
612675|48 Wilson Street|62090.0|2014-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.938206, 41.291739]}]|row-ngpu-4t3b-ggvh|2013|25 - Other||Residential|Below market|Two Family|25000.0|2.4836|1301086|New Haven
612676|20 Loller Rd|124110.0|2014-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.946222, 41.347536]}]|row-qjww~ta6h.7fve|2013|||Residential||Single Family|146000.0|0.850068|130599|Hamden
612677|715 Plainville Av|185630.0|2014-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.881975, 41.716035]}]|row-hf3v.eu4s.xg6z|2013|||Residential||Single Family|286000.0|0.649056|130385|Farmington
612678|22 Woolam Rd|117630.0|2014-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.580436, 41.89245]}]|row-4bw2-vp5y-ka69|2013|||Residential||Single Family|145000.0|0.811241|130156|East Windsor
612679|511 Elm St #11-2|188580.0|2014-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.958726, 41.271167]}]|row-2wgg~ume5-it8z|2013|||Residential||Condo|250500.0|0.752814|13237|North Haven
612680|9 West Gate Rd|262220.0|2014-07-30T00:00:00||row-suu5~iae6.zvu3|2013|||Residential||Single Family|376000.0|0.697394|130399|Farmington
612681|48 Birch Lane|1503670.0|2014-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.62685, 41.064471]}]|row-syem~3xtd-eymc|2013|||Residential||Single Family|1750000.0|0.85924|130828|Greenwich
612682|90 Beardsley Park Terrace|143380.0|2014-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.180342, 41.208495]}]|row-hzsj-zv8f~hk4b|2013|||Residential||Single Family|159800.0|0.897247|131409|Bridgeport
612683|95 Valley Rd|409700.0|2014-08-04T00:00:00||row-hdvn-c7vy-na5v|2013|07 - Change In Property||Residential||Single Family|1461500.0|0.280328|130492|Westport
612684|60 Hillsoboro Dr|277830.0|2014-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.76736, 41.767465]}]|row-cqbs.hbx2.r5im|2013|||Residential||Single Family|525000.0|0.5292|133757|West Hartford
612685|2238 North Main St|67050.0|2014-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.0288, 41.580972]}]|row-in7d~a3bq-e4b4|2013|15 - Government Agency||Residential||Single Family|84446.0|0.793999|131164|Waterbury
612686|35 Carrie Hill Rd|204190.0|2014-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.266851, 41.329205]}]|row-g4td~ubsx-6efe|2013|||Residential||Single Family|250000.0|0.81676|13204|Monroe
612687|23 Wells Dr|145640.0|2014-08-01T00:00:00||row-sbk5.dx3u-pz8z|2013|||Residential||Single Family|270000.0|0.539407|130411|Farmington
612688|559 Steamboat Rd Unit A3|3263960.0|2014-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.623038, 41.017058]}]|row-ymzz~gjkn-v9gc|2013|||Residential||Condo|5475000.0|0.596157|130857|Greenwich
612689|4 Longview Rd|112920.0|2014-08-01T00:00:00||row-gvpf.bkvs.i2sd|2013|||Residential||Single Family|160000.0|0.70575|130430|Enfield
612690|26 Deepwood Cir|174510.0|2014-08-04T00:00:00||row-cedq~5sgs-q5xz|2013|||Residential||Condo|245000.0|0.712286|13209|Monroe
612691|17 Country View Rd|17500.0|2014-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.527063, 41.38896]}]|row-hss9-cede-gzd3|2013|07 - Change In Property||Residential|New construction / b15002-145|Condo|573578.0|0.03051|130847|Danbury
612692|507 Asbury Ridge|105140.0|2014-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.093368, 41.28004]}]|row-kpmc~dmz6.x4e3|2013|||Residential|Views of long hill condo|Condo|150000.0|0.700933|130466|Shelton
612693|80 Cartright Street #1A|81100.0|2014-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.219353, 41.178462]}]|row-c7j3-rp5d-k9e3|2013|25 - Other||Residential|Short sale per mls|Condo|47000.0|1.725532|131278|Bridgeport
612694|790 First Ave #6|73220.0|2014-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.952681, 41.284966]}]|row-4wxp-3vn2-xf6e|2013|14 - Foreclosure||Residential||Condo|52000.0|1.408077|13362|West Haven
612695|10 Atwood St Unit 10B|44386.0|2014-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.696898, 41.772546]}]|row-whtk~8yr2-shnz|2013|||Residential||Condo|160000.0|0.277413|13573|Hartford
612696|1500 Corbin Ave|259700.0|2014-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.80438, 41.674217]}]|row-q92p~j3rc.qhsy|2013|08 - Part Interest||Commercial|||42500.0|6.110588|130578|New Britain
612697|41 Fair Sailing Rd|116130.0|2014-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.975346, 41.238675]}]|row-pihz-r643.gwtn|2013|11 - Court Order||Residential||Single Family|91000.0|1.276154|13289|West Haven
612698|169 Mayfield Dr|186000.0|2014-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.221069, 41.255002]}]|row-ucaf-nntb-uegc|2013|||Residential||Condo|255000.0|0.729412|130299|Trumbull
612699|613 Enfield St|107050.0|2014-06-04T00:00:00||row-xgyz.wnte-ve9b|2013|14 - Foreclosure||Residential||Single Family|118000.0|0.907203|130310|Enfield
612700|798 Lake Avenue|1312640.0|2014-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.647646, 41.091148]}]|row-v9yn~a8t7.muf4|2013|||Residential||Single Family|1553500.0|0.844957|130605|Greenwich
612701|436 Homestead Ave|84710.0|2014-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.997686, 41.547652]}]|row-a4te.2886~8t8j|2013|15 - Government Agency||Residential||Single Family|30500.0|2.777377|131033|Waterbury
612702|2 Erins Way|308940.0|2014-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.824936, 41.859111]}]|row-mu4q-3ydc-qhjc|2013|||Residential|Pud|Condo|442500.0|0.698169|130271|Simsbury
612703|1985-47 West St|142880.0|2014-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.901142, 41.642071]}]|row-mp26.rbnq.bn4z|2013|||Residential||Condo|239000.0|0.597824|130377|Southington
612704|51 Glendale Road|271450.0|2014-04-23T00:00:00||row-a9m8-vk4y.283m|2013|||Residential||Single Family|628500.0|0.431901|13835|Stamford
612705|Plain Hill Rd|5250.0|2014-04-23T00:00:00||row-yv3x~5s95.xuz5|2013|17 - Two Towns||Vacant Land|||5250.0|1.0|130022|Sprague
612706|268 Divinity St #4|76300.0|2014-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.959249, 41.670476]}]|row-8jjw-bquw~ykuf|2013|||Residential||Condo|80000.0|0.95375|130368|Bristol
612707|9 Maritime Dr|707700.0|2014-05-07T00:00:00||row-ucgk.zmpz.p75w|2013|16 - Charitable Group||Vacant Land|||1000000.0|0.7077|130186|Stonington
612708|564 Hunting Ridge Road|444020.0|2014-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.584072, 41.143292]}]|row-wj9f-f65y-wkmd|2013|||Residential||Single Family|420000.0|1.05719|13811|Stamford
612709|814 Maplewood Avenue #D|86530.0|2014-04-15T00:00:00||row-8qrq-zv3a-6zm2|2013|14 - Foreclosure||Residential||Condo|19500.0|4.437436|130859|Bridgeport
612710|185 Masarik Ave|451920.0|2014-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.144446, 41.174395]}]|row-qyg4~tfvh-a3cp|2013|25 - Other||Commercial|Environmental issues||250000.0|1.80768|130405|Stratford
612711|90 Walnut Street|185500.0|2014-04-22T00:00:00||row-w56f-urya.cktb|2013|14 - Foreclosure||Residential||Single Family|210000.0|0.883333|130067|Essex
612712|145-147 Oakland Ter|43489.0|2014-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.693601, 41.783586]}]|row-8msn-7yv8-hjqr|2013|08 - Part Interest||Residential||Three Family|13500.0|3.221407|13364|Hartford
612713|19 Johnson Rd|139500.0|2014-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.841585, 41.487062]}]|row-8zvs~6uvi~kx86|2013|||Residential||Single Family|180000.0|0.775|130296|Wallingford
612714|6 Frederick Pl|363400.0|2014-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.511579, 41.303401]}]|row-d59u.qifn-ass5|2013|||Residential||Single Family|480000.0|0.757083|130085|Clinton
612715|276 Main St|249140.0|2014-04-24T00:00:00||row-pbtm~safk~cwc8|2013|||Commercial|||335000.0|0.743701|130238|Farmington
612716|61 Fawn Hill Rd|285020.0|2014-04-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.582182, 41.344399]}]|row-hmwa.vtae-wq6w|2013|||Residential||Single Family|374900.0|0.760256|130137|Killingworth
612717|10 Highland Terrace|162100.0|2014-04-14T00:00:00||row-p9sr.i4kh~z4nu|2013|||Residential||Single Family|290000.0|0.558966|130066|Essex
612718|125 Cliffside Drive|124200.0|2014-04-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.487402, 41.793877]}]|row-6vpe-mngj.8eng|2013|||Residential||Single Family|138000.0|0.9|130301|Manchester
612719|50-52 Bushnell St|52168.0|2014-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.678478, 41.740628]}]|row-qti2.3upq-27tt|2013|||Residential||Three Family|225000.0|0.231858|13418|Hartford
612720|257 Broad Brook Rd|141440.0|2014-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.527627, 41.952819]}]|row-6nyh-pvt9-hcsc|2013|||Residential||Single Family|175000.0|0.808229|130255|Enfield
612721|291 Hope Street # A-1|133390.0|2014-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.525326, 41.070145]}]|row-exgf.xngc-yxsy|2013|||Residential||Condo|261000.0|0.511073|13829|Stamford
612722|119 Westwood Ave|98630.0|2014-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.839525, 41.668038]}]|row-g45f-uybc-7f3v|2013|18 - In Lieu Of Foreclosure||Residential||Single Family|166693.0|0.591687|130127|Plainville
612723|512 Rowland Road|496440.0|2014-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.246781, 41.134854]}]|row-hgnd.p5x2~yvpy|2013|07 - Change In Property||Residential||Single Family|1555500.0|0.319151|130438|Fairfield
612724|55 Mill Plain Rd #32-5|109100.0|2014-04-17T00:00:00||row-prpq-3an8-rzgv|2013|||Residential|D15004-241|Condo|165000.0|0.661212|130480|Danbury
612725|11-15 Ash Street|108180.0|2014-04-17T00:00:00||row-e6wf-wmkn-6jcf|2013|14 - Foreclosure||Residential||Three Family|66000.0|1.639091|130878|Bridgeport
612726|75 Woodland Street|109320.0|2014-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.808338, 41.865123]}]|row-b2sx.y88m.r6mb|2013|||Residential||Single Family|167870.0|0.651218|130184|Simsbury
612727|750 Bridgeport Avenue|2488850.0|2014-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.081213, 41.210903]}]|row-5ugs-gr2k~qt67|2013|25 - Other||Industrial|Sold to former tenant||3500000.0|0.7111|13387|Milford
612728|501 Scott Rd #32|31370.0|2014-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.982485, 41.533946]}]|row-v6rn-wyew-8iuv|2013|01 - Family||Residential||Condo|41000.0|0.765122|130777|Waterbury
612729|86 Woodbine Road|545810.0|2014-04-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.538109, 41.152443]}]|row-bvay-cvxw-4pgd|2013|||Residential||Single Family|806000.0|0.677184|13815|Stamford
612730|88 Thornton St|209090.0|2014-04-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.911417, 41.366597]}]|row-yidq.q37x.qctk|2013|14 - Foreclosure||Residential|Bank sale|Single Family|257000.0|0.81358|130349|Hamden
612731|18 Sandhurst Drive|213990.0|2014-04-16T00:00:00||row-3x2e-fvsp.3ca9|2013|||Residential||Single Family|345000.0|0.620261|131425|West Hartford
612732|25 Lawrence St.|91890.0|2014-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.636693, 41.760055]}]|row-nkr2.3cci.rxm4|2013|14 - Foreclosure||Residential||Two Family|33200.0|2.767771|13353|East Hartford
612733|224 Indian Avenue|122120.0|2014-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.193861, 41.206761]}]|row-hri5.bk32-83xb|2013|25 - Other||Residential|Below market value|Condo|61000.0|2.001967|130942|Bridgeport
612734|7 River Ridge La|155050.0|2014-04-21T00:00:00||row-m4z6-vxqp-ued4|2013|07 - Change In Property||Residential|New construction|Single Family|1000311.0|0.155002|13155|Wilton
612735|18 St. Claire Avenue|1293110.0|2014-04-21T00:00:00||row-7ahq~avr8~k7xc|2013|||Residential||Single Family|2612500.0|0.49497|130465|Greenwich
612736|148 Drum Hill Rd|1046100.0|2014-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.446669, 41.194687]}]|row-fj6z-pxgu-a2y5|2013|||Residential||Single Family|1649000.0|0.634384|13160|Wilton
612737|13 Chatsworth Road|113750.0|2014-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.794282, 41.938773]}]|row-vpxr-g2jw~y4je|2013|||Residential||Condo|167500.0|0.679104|130081|Granby
612738|70 Fairview Street|163220.0|2014-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.098425, 41.20077]}]|row-spxb-696r.k5br|2013|||Residential||Single Family|235000.0|0.694553|13393|Milford
