|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
892314|299 High Ridge Rd|326980.0|2020-06-24T00:00:00||row-jye3.k6xc~9zm8|2019|||Single Family||Single Family|540000.0|0.6055|190356|Southbury
892315|250 Madison Ter|105370.0|2020-06-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.207874, 41.195577]}]|row-9bkr.tmmb-stud|2019|25 - Other|Per mls closed price = $225,000|Single Family||Single Family|235000.0|0.4484|192134|Bridgeport
892316|9 Mark Dr|378690.0|2020-06-30T00:00:00||row-85fq-ui6s.tzz9|2019|||Two Family|5-16-368-0|Two Family|555000.0|0.6823|190896|Norwalk
892317|14 Hayes Road|130330.0|2020-06-30T00:00:00||row-zsg6-xqf3-kt5q|2019|||Single Family||Single Family|212000.0|0.6147|190337|Simsbury
892318|94 Pine Street|167800.0|2020-06-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.302703, 41.675431]}]|row-vk3d.qpx5.8c5x|2019|||Single Family||Single Family|240000.0|0.6992|19068|Columbia
892319|490 Amity Rd|192150.0|2020-06-24T00:00:00||row-az2a-h884-rfrc|2019||||||270000.0|0.7117|190095|Woodbridge
892320|13 Sylvandale Avenue|290810.0|2020-07-06T00:00:00||row-ijh9~2h2u-2vv7|2019|||Two Family||Two Family|415000.0|0.7007|1901224|Stamford
892321|43 Old Easton|498970.0|2020-07-06T00:00:00||row-hndt-vna7.q3i4|2019|||Single Family||Single Family|585000.0|0.8529|190146|Weston
892322|74 Lancaster Ct|168960.0|2020-07-06T00:00:00||row-whbf-66yc-s8df|2019|||Single Family||Single Family|291000.0|0.5806|190565|Middletown
892323|50 White Tail Ln|385000.0|2020-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.114365, 41.281936]}]|row-zvr7.k48z~g89w|2019|||Condo||Condo|540000.0|0.713|190485|Shelton
892324|New Park Ave|47420.0|2020-06-30T00:00:00||row-jpu9~szus.bphq|2019|17 - Two Towns|||Building located in norwich||38700.0|1.2253|19035|Franklin
892325|5 Mohawk Acres|175980.0|2020-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.414912, 41.605418]}]|row-steu-5a2j-4e6m|2019|||Single Family||Single Family|300000.0|0.5866|1900405|New Milford
892326|59 Cody Drive|414610.0|2020-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.537858, 41.085068]}]|row-xjjm.c7w5-c8yg|2019|||Single Family||Single Family|645000.0|0.6428|1901385|Stamford
892327|105 Knickerbocker Ave|230280.0|2020-08-03T00:00:00||row-6a3u-zirg-k5ub|2019|||Single Family||Single Family|408000.0|0.5644|1901384|Stamford
892328|5 Bittersweet Bluff|191590.0|2020-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.393337, 41.637543]}]|row-uyqa-5dsq.cj83|2019|18 - In Lieu Of Foreclosure||Single Family|In lieu of foreclosure|Single Family|233500.0|0.8205|1900468|New Milford
892329|39 Morris Rd|58660.0|2020-06-29T00:00:00||row-6xm5~8784-pz48|2019|25 - Other|||Sale of two parcels||219900.0|0.2668|190129|Prospect
892330|252 Old Canterbury Tpke #18|26700.0|2020-06-29T00:00:00||row-7axv-6axp-4qs5|2019|||Single Family||Single Family|41000.0|0.6512|190570|Norwich
892331|180 Post Office Rd|129680.0|2020-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.568073, 41.956065]}]|row-piep-a9vk-zj8h|2019|||Single Family||Single Family|209000.0|0.6205|190508|Enfield
892332|487 Hazard Ave|104130.0|2020-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.522735, 41.984747]}]|row-6ibq-bthn-y8tq|2019|||Single Family||Single Family|200000.0|0.5207|190510|Enfield
892333|209 Silvermine Ave|315760.0|2020-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.443139, 41.143066]}]|row-v3cr-uuey~9j99|2019|||Single Family|5-45-15-0|Single Family|375000.0|0.842|190889|Norwalk
892334|95 Fog Plain Rd|152130.0|2020-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.141795, 41.353016]}]|row-8b4k~zr92-dewz|2019|14 - Foreclosure||Two Family||Two Family|101100.0|1.5047|190288|Waterford
892335|46 Cassandra Ave|131920.0|2020-06-29T00:00:00||row-e8ew.zcuu.hdfc|2019|07 - Change In Property||Single Family|Flip|Single Family|225000.0|0.5863|1900191|Wolcott
892336|94 Catbriar Road|525960.0|2020-07-06T00:00:00||row-r8wm~akjq~gc27|2019|01 - Family||Single Family||Single Family|710000.0|0.7408|190143|Weston
892337|70 S Edgewood Rd|137830.0|2020-07-06T00:00:00||row-f9eh-j485-p4jr|2019|||Single Family||Single Family|260000.0|0.5301|190308|East Lyme
892338|17 Stillwood Chase|424620.0|2020-07-08T00:00:00||row-m5gy-w72x-vrp4|2019|26 - Rehabilitation Deferred||Single Family||Single Family|520000.0|0.8165|190355|Simsbury
892339|88 Shawn Drive|184940.0|2020-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.924883, 41.710937]}]|row-p2es-sc7v.6cfh|2019|||Three Family||Three Family|277950.0|0.6654|190741|Bristol
892340|772-774 Arctic St|109150.0|2020-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.174988, 41.188943]}]|row-722n-ezav.hck3|2019|14 - Foreclosure||Two Family||Two Family|94000.0|1.1612|192203|Bridgeport
892341|20 Rosemary Lane|101780.0|2020-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.910182, 41.703259]}]|row-v3hy~udem-j9n3|2019|07 - Change In Property||Single Family||Single Family|228000.0|0.4464|190722|Bristol
892342|64 Dogwood Rd|139580.0|2020-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.849291, 41.685701]}]|row-zsdx~52dz.yqbu|2019|||Single Family||Single Family|257000.0|0.5431|190237|Plainville
892343|18 Cider Mill Rd|308840.0|2020-07-02T00:00:00||row-8iri-asmh-f9fi|2019|||Single Family||Single Family|435000.0|0.71|19164|Burlington
892344|218 High St|173010.0|2020-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.062317, 41.224598]}]|row-jqdj~tn75~tjer|2019|||Single Family||Single Family|250000.0|0.692|190988|Milford
892345|67 Harbour Close # B67|144620.0|2020-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.931801, 41.282093]}]|row-jjwq~avdw-uya7|2019|14 - Foreclosure||Condo||Condo|150000.0|0.9641|190850|New Haven
892346|1451 Durham Rd|134100.0|2020-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.749168, 41.47105]}]|row-pqpe-uupz-axkf|2019|26 - Rehabilitation Deferred||Single Family||Single Family|132500.0|1.0121|190520|Wallingford
892347|17 Old Mill Court|130420.0|2020-07-02T00:00:00||row-3uye-gcug-nwmb|2019|||Condo|Old mill town homes|Condo|162000.0|0.805|190344|Simsbury
892348|31 Candlewood Ln|189650.0|2020-07-02T00:00:00||row-3mvb-z928~rahe|2019|||Single Family||Single Family|282000.0|0.6725|190619|Southington
892349|92 Havemeyer Lane|4840.0|2020-07-07T00:00:00||row-b285-pd3y-ms2m|2019|17 - Two Towns|||Part of the property in greenwich||615000.0|0.0079|1901230|Stamford
892350|127 Quigley Rd|306600.0|2020-07-07T00:00:00||row-jmtn.divn-wz6b|2019|||Two Family||Two Family|470000.0|0.6523|190511|Wallingford
892351|233 Danbury Rd Unit A304|249190.0|2020-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.49218, 41.301325]}]|row-nr6x-rcy5-xyp5|2019|||Condo||Condo|360294.0|0.6916|19333|Ridgefield
892352|1277 Hartford Tpke|174970.0|2020-07-02T00:00:00||row-kday.476x.cg8w|2019||||||337000.0|0.5192|190333|Vernon
892353|30 Hillsboro Drive|242200.0|2020-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.766812, 41.768883]}]|row-v94j-try3.y5x3|2019|||Single Family||Single Family|375000.0|0.6459|190798|West Hartford
892354|675 Townsend Av # 178|122780.0|2020-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.89621, 41.27518]}]|row-hhwh-hruj.w9ig|2019|||Condo||Condo|165000.0|0.7441|190811|New Haven
892355|30 Mountain Rd|420400.0|2020-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.516613, 41.730442]}]|row-pvhb~9pri-mk6n|2019|25 - Other|||Motivated sale||200000.0|2.102|190469|Glastonbury
892356|228 Vine St|87745.0|2020-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.687814, 41.786851]}]|row-rd9t-392p~6emg|2019|||Two Family||Two Family|350000.0|0.2507|19737|Hartford
892357|63 Sandy Beach Rd|180550.0|2020-07-01T00:00:00||row-jdz5~u8ur~zv6u|2019|||Single Family||Single Family|315500.0|0.5723|190199|Ellington
892358|178 Beard Dr|109830.0|2020-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.404094, 41.571187]}]|row-kcyb.ru5k~vzqw|2019|||Condo||Condo|161000.0|0.6822|1900413|New Milford
892359|14 Anderson Rd|2510130.0|2020-07-01T00:00:00||row-aawc~eyqs-84g5|2019|||Single Family||Single Family|3960000.0|0.6339|190648|Greenwich
892360|25 Meridian Ridge Drive|87250.0|2020-07-07T00:00:00||row-3e9a-fi2n-fhcu|2019||||||32000.0|2.7266|19374|Newtown
892361|23 Greenwood St|135940.0|2020-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.709887, 41.756011]}]|row-kcns.v68t~jxp4|2019||||||140000.0|0.971|19693|Hartford
892362|19 High Rise Rd|232100.0|2020-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.448222, 41.436203]}]|row-jyqu-zmwq~cuz2|2019|||Single Family|I06211|Single Family|375000.0|0.6189|190853|Danbury
892363|3715 Park Avenue|238350.0|2020-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.226447, 41.206295]}]|row-2fr2~arz2.yp35|2019|||Single Family||Single Family|371500.0|0.6416|190822|Fairfield
892364|143 Eastern Dr|113730.0|2020-07-10T00:00:00||row-rash~vppn-rahm|2019|25 - Other|Short sale per mls|Two Family||Two Family|101350.0|1.122151|190575|Middletown
892365|379 Main St|154400.0|2020-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.709549, 41.519208]}]|row-i744.auer-x4z9|2019|10 - A Will||Single Family|Statutory administratrix's deed  - includes add'l  lot 208|Single Family|81333.0|1.8984|19053|Middlefield
892366|22 Brinscall Ct|200000.0|2020-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.536845, 41.386069]}]|row-e8gc-wrux-wz6q|2019|08 - Part Interest||Condo|Part interest / b15001-53-22|Condo|182580.0|1.0954|190848|Danbury
892367|255 Wells Rd|123780.0|2020-07-17T00:00:00||row-auj7-54ag-ymvn|2019|||Single Family||Single Family|199500.0|0.6205|190393|Wethersfield
892368|4 Coronado Dr|98050.0|2020-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.735003, 41.660831]}]|row-m6fg-f2pm.kmpt|2019|||Condo||Condo|155000.0|0.6326|190320|Newington
892369|2043 Congress Street|544390.0|2020-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.272839, 41.198417]}]|row-edyj~d2a6-nf7a|2019|||Single Family||Single Family|615000.0|0.8852|190865|Fairfield
892370|2528 Main St|138420.0|2020-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.200531, 41.197162]}]|row-599a~aw8p~wreh|2019|07 - Change In Property|Total renovation per mls|Three Family||Three Family|410000.0|0.3376|192181|Bridgeport
892371|43 Old Easton|498970.0|2020-07-06T00:00:00||row-hndt-vna7.q3i4|2019|||Single Family||Single Family|585000.0|0.8529|190146|Weston
892372|17 Anthony St|85400.0|2020-07-13T00:00:00||row-3iie-3tjg.6mvh|2019|||Single Family||Single Family|145000.0|0.589|190221|Windham
892373|19 Heritage Brook Rd|206850.0|2020-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.386161, 41.476819]}]|row-kcvb-wzi5.56db|2019|||Single Family||Single Family|312000.0|0.663|19160|East Haddam
892374|77 Henley Way|401430.0|2020-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.879256, 41.795173]}]|row-w87c-6mke~jduq|2019|||Single Family||Single Family|540000.0|0.7434|190318|Avon
892375|255 Mountain Road|222390.0|2020-07-09T00:00:00||row-7eha-7htb.uewk|2019|||Single Family||Single Family|410000.0|0.5424|190821|West Hartford
892376|678 Brewer St|102940.0|2020-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.597887, 41.747782]}]|row-gb9j-i7qy-x5kv|2019|25 - Other||Single Family|Estate sale|Single Family|180000.0|0.5719|19553|East Hartford
892377|5 Hilltop Dr|522300.0|2020-07-09T00:00:00||row-t4rz-via6-xkpu|2019|||Single Family||Single Family|762000.0|0.6854|190253|Madison
892378|150 Forest Rd #23|109630.0|2020-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.045484, 41.236731]}]|row-dcmy-bhu2-c9nz|2019|||Condo||Condo|159500.0|0.6873|191010|Milford
892379|886 Orange Center Rd|247900.0|2020-07-15T00:00:00||row-inba-qi6c-er6v|2019|||Single Family||Single Family|240000.0|1.032917|19162|Orange
892380|577 East Main St|104930.0|2020-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.783999, 41.531414]}]|row-rnmw-76s7.mkqu|2019|25 - Other||Two Family|Former owner located in florida. possible rehabilitation deferred.|Two Family|30000.0|3.4977|190751|Meriden
892381|125 Main St|312550.0|2020-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.90282, 41.502343]}]|row-pnfy~mjyg-ye6t|2019|||Single Family||Single Family|550000.0|0.5683|19000347|Cheshire
892382|7 Scenic Drive|171220.0|2020-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.626699, 41.585519]}]|row-4yqq.3gex~zgmn|2019|||Single Family|048-0103|Single Family|265000.0|0.6461|190224|Portland
892383|57 Tamarac Dr|382400.0|2020-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.461317, 41.731433]}]|row-5q9h.4fjq~655w|2019|||Single Family||Single Family|540000.0|0.7081|190452|Glastonbury
892384|41 Crescent St|114930.0|2020-07-08T00:00:00||row-6gcv-xcsy~vp6j|2019|25 - Other||Single Family|Private sale|Single Family|325000.0|0.3536|191291|Waterbury
892385|60 Deer Run|113820.0|2020-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.408099, 41.383549]}]|row-iwhc-985x.u6r7|2019|||Condo||Condo|185000.0|0.6152|190283|Bethel
892386|46 Gilbert Dr|244510.0|2020-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.238992, 41.245897]}]|row-sycm.td72-3h2x|2019|||Single Family||Single Family|433000.0|0.5647|190414|Trumbull
892387|173 Russo Ave #208|95120.0|2020-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.861729, 41.316799]}]|row-8smn~jbpt~ydnr|2019|||Condo||Condo|194900.0|0.488|1900409|East Haven
892388|3020 Old Town Rd|133160.0|2020-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.225757, 41.22643]}]|row-ugtd-pciq-5bqa|2019|||Single Family||Single Family|275000.0|0.4842|192216|Bridgeport
892389|53 Scarboro Rd|223410.0|2020-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.384241, 41.696109]}]|row-w9dq-pcz7-iggt|2019|||Single Family||Single Family|375850.0|0.5944|190142|Hebron
892390|4 Lornadale Dr|127500.0|2020-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.124481, 41.545667]}]|row-ue4a.7ckn-djes|2019|||Single Family||Single Family|215000.0|0.593|190646|Norwich
892391|785-13 South End Rd|320850.0|2020-07-27T00:00:00||row-98hf~nd6w~ekxy|2019|||Condo||Condo|396340.0|0.8095|190691|Southington
892392|630 Lakeview Rd|183600.0|2020-07-27T00:00:00||row-c86t.eyft~h3zg|2019|||Single Family||Single Family|349900.0|0.5247|19177|Orange
892393|8 Three Seasons Ct|250620.0|2020-07-09T00:00:00||row-n2t4~zs5s~ekfh|2019|||Single Family|5-15-80-0|Single Family|430000.0|0.5828|190935|Norwalk
892394|5 Marion Ct|222660.0|2020-07-09T00:00:00||row-wsbd-tvte~zam8|2019|10 - A Will||Single Family|Executors deed|Single Family|335000.0|0.6647|19243|North Haven
892395|64 Ridgeview Way|378290.0|2020-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.485079, 41.883729]}]|row-z5mg-cjkx.bstg|2019|||Single Family||Single Family|600000.0|0.6305|190209|Ellington
892396|40 Worthington Dr|239110.0|2020-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.84585, 41.7422]}]|row-acji-ibkg.zmg4|2019|||Condo|Active adult community free standing units|Condo|350000.0|0.6832|19393|Farmington
892397|148 Forest Ln|267100.0|2020-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.532044, 41.688636]}]|row-2ddk~hikp~xpqf|2019|25 - Other||Single Family|Distressed sale|Single Family|298970.0|0.8934|190456|Glastonbury
892398|298 & 300 Cranberry Bog Rd|77140.0|2020-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-71.83075, 41.804869]}]|row-u5qv-a4w4.ram2|2019|25 - Other|||Sale includes 2 parcels||75000.0|1.0285|190711|Killingly
892399|40 Brookwood Dr|251330.0|2020-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.973568, 41.446173]}]|row-qsxs~wenb.7ssc|2019|||Single Family||Single Family|415000.0|0.6056|190075|Bethany
892400|20 Lake View Dr|80400.0|2020-07-13T00:00:00||row-zv36~r2uj~jdc5|2019|||Single Family|Lake chaffee area|Single Family|160000.0|0.5025|1962|Ashford
892401|169 Federal Rd|2313230.0|2020-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.406418, 41.440148]}]|row-jfx7~ndqe~n3q8|2019|15 - Government Agency|||State of ct took some land for road||46500.0|49.7469|19000287|Brookfield
892402|257 Fenn Rd|105670.0|2020-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.899961, 41.462627]}]|row-sydh.m6wg-yc8b|2019|15 - Government Agency|||Fenn rd & mill crossing map 91 lots 132, 245 - 250||675000.0|0.1565|19000379|Cheshire
892403|32 Robertson Ave|19690.0|2020-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-71.875779, 41.803457]}]|row-5iu3~t7bg~q2vr|2019||||||41000.0|0.4802|190713|Killingly
892404|415-417 Boston Post Rd|251410.0|2020-07-14T00:00:00||row-79ca-4zy8~gnbg|2019||||||525000.0|0.4789|190300|Guilford
892405|180 Rockland Road|356520.0|2020-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.233521, 41.198091]}]|row-cnnh-dm9x-9kjy|2019|||Single Family||Single Family|549000.0|0.6494|190853|Fairfield
892406|414-416 Newfield Ave|121060.0|2020-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.167887, 41.174433]}]|row-bfy3~qp62-cqjz|2019|||Three Family||Three Family|278000.0|0.4355|192253|Bridgeport
892407|58 Saw Mill Rd|451800.0|2020-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.270187, 41.763096]}]|row-a83a.fbs6-phgk|2019|||Single Family||Single Family|850000.0|0.5315|190152|Litchfield
892408|115 Prospect St|94640.0|2020-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.042855, 41.501083]}]|row-h9jf-h9sk.gk2q|2019|||Three Family||Three Family|220000.0|0.4302|1910437|Naugatuck
892409|168 Highland St|132720.0|2020-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.960932, 41.278374]}]|row-u4zv-ri74.bvy4|2019|07 - Change In Property|Total renovation per mls - see previous sale #19973|Single Family||Single Family|275000.0|0.4826|1900380|West Haven
892410|705 Birmingham Condo|79870.0|2020-07-16T00:00:00||row-m6tz-bhcw~mnue|2019|||Condo||Condo|153000.0|0.522|19129|Derby
892411|246 Tyler St|118210.0|2020-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.877516, 41.275918]}]|row-fi44-xnet-vubk|2019|||Single Family||Single Family|175000.0|0.6755|1900434|East Haven
892412|28 Sylvan Ave|157700.0|2020-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.821848, 41.44742]}]|row-3xk8-z25p~yfcw|2019|07 - Change In Property|Total renovation per mls - see previous sale #190254|Single Family||Single Family|240000.0|0.6571|190538|Wallingford
892413|174 East Village Rd|152040.0|2020-07-21T00:00:00||row-59j2~8gp2-zpfq|2019|||Single Family||Single Family|274900.0|0.5531|190554|Shelton
892414|8 Highfields Drive|242340.0|2020-07-20T00:00:00||row-djxu-krn6~q5nj|2019|||Single Family||Single Family|365000.0|0.6639|19175|Burlington
892415|715 Frenchtown Rd Unit 36|59000.0|2020-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.210938, 41.226058]}]|row-wmc6~ti5k-gi3b|2019|||Condo||Condo|148000.0|0.3986|192267|Bridgeport
892416|46 Hillcrest Dr|309970.0|2020-07-16T00:00:00||row-mg2i-dd86~63nm|2019|07 - Change In Property|New construction|Single Family||Single Family|426381.0|0.726979|190653|Southington
892417|74 Uplands Way|149100.0|2020-07-16T00:00:00||row-5gvr-cp95-6sjc|2019|||Condo||Condo|232000.0|0.6427|190462|Glastonbury
892418|57 Wimler Ln|256820.0|2020-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.685419, 41.426887]}]|row-iw8k.jjb2-gaze|2019|||Single Family||Single Family|445000.0|0.5771|190318|Guilford
892419|19 Valerie Dr|152500.0|2020-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.45366, 41.859074]}]|row-6xy9~gp54-r4uw|2019|07 - Change In Property|Total renovation per mls - see previous sale #190081|Single Family||Single Family|285000.0|0.535088|190366|Vernon
892420|349 Housatonic Dr|235180.0|2020-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.104525, 41.192893]}]|row-udde-u5ih-jhiv|2019|||Single Family||Single Family|360000.0|0.6533|191038|Milford
892421|257 River Rd #B17|19000.0|2020-07-20T00:00:00||row-q7gy-m964-4ghi|2019|||Condo|Dockominium|Condo|25000.0|0.76|190340|Stonington
892422|925 Oronoke Rd #27E|61010.0|2020-07-20T00:00:00||row-gc2h~e6v9~xhwy|2019|14 - Foreclosure||Condo||Condo|80800.0|0.755074|191341|Waterbury
892423|195 Lake Dr|200580.0|2020-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.490374, 41.607307]}]|row-fe89~7tpn~2d2j|2019|||Single Family||Single Family|237000.0|0.8463|1900244|East Hampton
892424|153 Sprucedale Dr|93280.0|2020-07-20T00:00:00||row-ngag-gied-pa27|2019|||Single Family||Single Family|168000.0|0.5552|191342|Waterbury
892425|26 Columbus Avenue|339780.0|2020-07-27T00:00:00||row-wqt9-rk34-rz8d|2019|08 - Part Interest||Single Family||Single Family|271000.0|1.2538|190738|Greenwich
892426|83 Willington Ave|109760.0|2020-07-27T00:00:00||row-ry6r-j5u8~juar|2019|||Single Family||Single Family|218000.0|0.5035|19168|Stafford
