|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
748839|8 South Rd|1795500.0|2017-05-30T00:00:00||row-9an8.q6mi-pe3s|2016|06 - Portion Of Property||Commercial|Sale of campsite in coop campground||5000.0|359.1|160138|Stafford
748840|6 Thistle Down|256520.0|2017-05-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.641967, 41.629307]}]|row-4ekt-hga4.bwk8|2016|||Residential||Condo|390000.0|0.657744|160157|Cromwell
748841|136 Oswegatchie Rd|562430.0|2017-05-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.184248, 41.352067]}]|row-e8br-edkt-iqyb|2016|||Residential||Single Family|755000.0|0.74494|160257|Waterford
748842|35 Webb St|39250.0|2017-05-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.027049, 41.557871]}]|row-a6xt~p4px.zn2g|2016|25 - Other||Residential|Short sale|Three Family|30000.0|1.308333|160881|Waterbury
748843|1407 Harbor View Drive|46060.0|2017-05-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.640002, 41.668358]}]|row-d9qp-hrm8.skbj|2016|||Residential||Condo|75000.0|0.614133|160354|Rocky Hill
748844|130 Jefferson Ave Un 8|65520.0|2017-05-26T00:00:00||row-p429-v7b9~ykqe|2016|14 - Foreclosure|Bank owned per mls|Residential||Condo|35299.0|1.856143|160589|Bristol
748845|960 Howd Road|149520.0|2017-05-26T00:00:00||row-xtt7.mcni~wra9|2016|||Residential||Single Family|245000.0|0.610286|16071|Durham
748846|6 Krueger Court|172600.0|2017-06-05T00:00:00||row-us83~yv9h-nf2j|2016|14 - Foreclosure||Residential|Conveyance exempt|Single Family|222300.0|0.776428|160192|Ansonia
748847|82 Quarry Hill Rd|79100.0|2017-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.512437, 41.473638]}]|row-kpyf~guyh-jd7p|2016|||Vacant Land|||85000.0|0.930588|16112|Haddam
748848|945 Long Ridge Road|288410.0|2017-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.564978, 41.101171]}]|row-dupt~k8n6-pu6d|2016|||Residential||Single Family|415000.0|0.694964|161265|Stamford
748849|483 William St|117540.0|2017-05-25T00:00:00||row-v9s5.ahm9-7pcq|2016|25 - Other|Short sale per mls|Residential||Two Family|117705.0|0.998598|167221|Bridgeport
748850|300 Broad Street # 106|108810.0|2017-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.531221, 41.055233]}]|row-sc5v.tm9y~57rw|2016|||Residential||Condo|213000.0|0.510845|161190|Stamford
748851|39 Rockledge Dr|207700.0|2017-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.543359, 41.857548]}]|row-3kmf~eeb2.8ng9|2016|||Residential||Single Family|352000.0|0.590057|160323|South Windsor
748852|1 Selden Rd|427800.0|2017-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.410388, 41.415805]}]|row-xexe-y5rb~3bd6|2016|||Residential||Single Family|550000.0|0.777818|160031|Lyme
748853|6 Strathmore Ln|132790.0|2017-05-31T00:00:00||row-psi2-s8fk-m9bs|2016|||Residential||Condo|200000.0|0.66395|1600175|Suffield
748854|19 Oak Hills Trl|225540.0|2017-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.042346, 41.473555]}]|row-8exn~pehj~gxpf|2016|||Residential||Single Family|367000.0|0.61455|160208|Ledyard
748855|49 North St|99300.0|2017-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.071051, 41.596997]}]|row-giw6~qfmx-cuv3|2016|14 - Foreclosure||Residential||Single Family|70000.0|1.418571|160313|Watertown
748856|170 Buckingham St|106540.0|2017-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.822007, 41.533913]}]|row-sryd~ttnq-b8yk|2016|07 - Change In Property||Residential||Single Family|205000.0|0.519707|160580|Meriden
748857|54 Barn Hill Rd|180500.0|2017-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.179502, 41.58525]}]|row-udnn.ww59~uct4|2016|||Residential||Single Family|305000.0|0.591803|160140|Woodbury
748858|207 Foxboro Dr|272290.0|2017-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.41701, 41.159938]}]|row-qfgc-j4p9.37ha|2016|||Residential||Condo|418000.0|0.651411|160984|Norwalk
748859|175 Bee St|110460.0|2017-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.766287, 41.530917]}]|row-69tn.43zd.xud9|2016|||Residential||Single Family|185000.0|0.597081|160573|Meriden
748860|105 Knickerbocker Avenue|234910.0|2017-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.520031, 41.087805]}]|row-j84a-feqn~3qak|2016|14 - Foreclosure||Residential|Sale of foreclosed parcel|Single Family|311000.0|0.755338|161255|Stamford
748861|22 Gatewood|327170.0|2017-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.807206, 41.813164]}]|row-ksyj-sb8p.n3cx|2016|||Residential||Condo|447500.0|0.731106|160241|Avon
748862|97 Beaver St|96460.0|2017-06-14T00:00:00||row-r8dt-bt44-55wd|2016|16 - Charitable Group||Residential||Two Family|150000.0|0.643067|160713|New Britain
748863|314 Oak Bluff Ave|181720.0|2017-06-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.133359, 41.152041]}]|row-jgjz.bsne-6y9d|2016|10 - A Will||Residential|Sale from estate|Single Family|165000.0|1.101333|160756|Stratford
748864|25 Greaves Rd West|190400.0|2017-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.381107, 42.003344]}]|row-jzny.knsg-m2kd|2016|||Residential||Single Family|259900.0|0.732589|160139|Stafford
748865|515 Tower Hill Rd|144700.0|2017-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.155427, 41.819378]}]|row-g234-hdw2-ux77|2016|||Residential||Single Family|210000.0|0.689048|16021|Chaplin
748866|Wing Rd|701820.0|2017-06-01T00:00:00||row-xk4s.azsz.6fsu|2016|||Vacant Land|||1000000.0|0.70182|160226|New Canaan
748867|225 Margaret Circle|110420.0|2017-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.008799, 41.465411]}]|row-3kp5~uk9r-qhsb|2016|26 - Rehabilitation Deferred||Residential|Deferred maintenance|Single Family|157500.0|0.701079|160333|Naugatuck
748868|92 Phyllis Drive|108260.0|2017-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.066383, 41.497075]}]|row-exb4-m3d3~5ne3|2016|25 - Other||Residential|Estate sale|Single Family|150000.0|0.721733|160343|Naugatuck
748869|25 Lisa Ct|199920.0|2017-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.681275, 41.320133]}]|row-rhja~tiq2-fn6d|2016|||Residential||Single Family|325000.0|0.615138|1600270|Guilford
748870|15 Mattabassett|99200.0|2017-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.756862, 41.633157]}]|row-fhbi~653d-tvif|2016|25 - Other||Residential|Non qualified sale|Single Family|144000.0|0.688889|160207|Berlin
748871|171 Roulin St|114320.0|2017-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.107997, 41.817893]}]|row-zy67-87p4.umsi|2016|||Residential||Single Family|145000.0|0.788414|160462|Torrington
748872|6 Cedrus Ct|248200.0|2017-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.758661, 41.282542]}]|row-uxew.h3n5.7czy|2016|||Residential||Single Family|350000.0|0.709143|160379|Branford
748873|33 Quincey Rd|248800.0|2017-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.575106, 41.701827]}]|row-d8hx-hqeb-f8t4|2016|||Residential||Single Family|433123.0|0.574433|160378|Glastonbury
748874|519 Wooster Street|86880.0|2017-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.026968, 41.501737]}]|row-254r-2xwp.vipd|2016|26 - Rehabilitation Deferred||Residential|Deferred maintenance|Single Family|20000.0|4.344|160336|Naugatuck
748875|190 Wilton Road|323540.0|2017-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.247358, 41.171587]}]|row-bu4j-ptcn-px26|2016|||Residential||Single Family|445000.0|0.727056|160577|Fairfield
748876|20 Old Orchard Rd|217420.0|2017-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.139919, 41.310732]}]|row-uden.cjkb~a685|2016|||Residential||Single Family|354000.0|0.614181|162275|Shelton
748877|56 Highwood Road|649100.0|2017-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.791353, 41.852649]}]|row-pkn8-nwtv-38ij|2016|25 - Other|Vacant - involves divorce|Residential||Single Family|630000.0|1.030317|160255|Simsbury
748878|45 Candlewood Dr|58800.0|2017-06-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.574394, 41.824385]}]|row-p9d8-ga7f~cfvr|2016|14 - Foreclosure||Residential||Condo|62345.0|0.943139|160448|South Windsor
748879|93 Roxbury Rd.|88130.0|2017-06-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.610303, 41.748507]}]|row-vi7f-qqh2.2stk|2016|08 - Part Interest||Residential|Sale of half-interest|Single Family|65000.0|1.355846|16571|East Hartford
748880|190 Wilton Road|323540.0|2017-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.247358, 41.171587]}]|row-bu4j-ptcn-px26|2016|||Residential||Single Family|445000.0|0.727056|160577|Fairfield
748881|749 Buckley Highway|281740.0|2017-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.189844, 41.973542]}]|row-pc89-4mw8-4yf6|2016|28 - Use Assessment||Residential|Open space|Single Family|225000.0|1.252178|16008|Union
748882|38 Oakridge St|98600.0|2017-06-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.066758, 41.531578]}]|row-fax5-6ske-i3i6|2016|||Residential||Two Family|124000.0|0.795161|160426|Norwich
748883|570 Danbury Rd Unit A8|201040.0|2017-06-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.477394, 41.319854]}]|row-iq3g.wj5b-fhve|2016|||Residential||Condo|300000.0|0.6701|16314|Ridgefield
748884|14 Daniel Cir|214200.0|2017-06-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.660174, 41.981786]}]|row-499n-b29g.dtv6|2016|25 - Other||Residential|Not arms length|Condo|349900.0|0.612175|1600186|Suffield
748885|11 Serenity Lane|526470.0|2017-06-05T00:00:00||row-rxt9.ezvz.jq92|2016|07 - Change In Property||Residential||Single Family|825000.0|0.638145|160608|Fairfield
748886|9 Coveside La|144900.0|2017-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-71.910447, 41.348688]}]|row-eh2g~wtpz.wzgj|2016|||Residential||Condo|293000.0|0.494539|160250|Stonington
748887|60 Wolcott Ave|64340.0|2017-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.133103, 41.810142]}]|row-z48y-uueg~rzvc|2016|14 - Foreclosure||Residential|Out of foreclosure|Single Family|36500.0|1.76274|160451|Torrington
748888|26 Toole Dr|159000.0|2017-06-08T00:00:00||row-cgy6-5nww-fpqd|2016|01 - Family||Residential||Single Family|160000.0|0.99375|160386|Branford
748889|4 Warren St|95550.0|2017-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.809147, 41.662523]}]|row-eb69~i3f7~rvnc|2016|||Residential||Three Family|131500.0|0.726616|160695|New Britain
748890|230 Shore Rd|327320.0|2017-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.147428, 41.318328]}]|row-xaau-zbp8-4efx|2016|||Residential||Single Family|715000.0|0.45779|160275|Waterford
748891|31 Blinman St|133700.0|2017-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.099052, 41.351203]}]|row-66aw-8up3-dtga|2016|25 - Other||Apartments|Below market - short sale per mls expired listing||50000.0|2.674|160243|New London
748892|64 Donahue Rd|8260.0|2017-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.854922, 42.001773]}]|row-4435.erad.g9t5|2016|28 - Use Assessment||Vacant Land|Pa 490||200000.0|0.0413|16000128|Granby
748893|1948 Litchfield Tpk|237370.0|2017-06-14T00:00:00||row-97ig-r5nd.8dkd|2016|||Residential||Single Family|343000.0|0.692041|160092|Woodbridge
748894|10 Mianus View Terr|720650.0|2017-06-14T00:00:00||row-84a4.xx8v~4m6i|2016|07 - Change In Property||Residential|Property changes picked up by assessor after sale|Single Family|900000.0|0.800722|160635|Greenwich
748895|38 Spring Rd|74800.0|2017-06-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.313495, 41.771276]}]|row-wguc-jrt9~ba9v|2016|26 - Rehabilitation Deferred||Residential|And l/0/41 spring. deferred maintenance and multiple lots.|Single Family|50000.0|1.496|160185|Coventry
748896|30 Water St|351840.0|2017-06-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.683121, 41.280682]}]|row-fq74-drah-e2x2|2016|14 - Foreclosure||Residential|Sale of foreclosed property|Single Family|212000.0|1.659623|1600272|Guilford
748897|5 Elliott Drive|361960.0|2017-06-06T00:00:00||row-ebpw-2k4t~6jgy|2016|||Residential||Single Family|599000.0|0.604274|160259|Simsbury
748898|668 East St|221330.0|2017-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.701957, 41.581995]}]|row-ew36~n7d6.tqaz|2016|||Residential||Single Family|307000.0|0.720945|161001|Middletown
748899|298 Buddington Rd|203910.0|2017-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.128195, 41.283725]}]|row-vnge.qe8d.wj42|2016|||Residential||Single Family|328000.0|0.621677|162319|Shelton
748900|526 Lincoln St|90160.0|2017-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.79775, 41.651099]}]|row-rgga-z98h.uqnw|2016|||Residential||Single Family|152000.0|0.593158|160729|New Britain
748901|70 Kaye Rd|132230.0|2017-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.98692, 41.247909]}]|row-hh49-xnih-5ya8|2016|||Residential||Single Family|212000.0|0.623726|160494|West Haven
748902|430 Dunham Road|655200.0|2017-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.301333, 41.178761]}]|row-98wf-22ki-nwm3|2016|||Residential||Single Family|982500.0|0.66687|160599|Fairfield
748903|160 Bay Ave|150290.0|2017-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.810829, 41.691402]}]|row-fvu3-2fu5-v9gx|2016|||Residential||Single Family|262750.0|0.571989|160716|New Britain
748904|16 Scenic View Dr|168210.0|2017-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.678476, 41.519152]}]|row-d2cq.2tjv-ccn6|2016|||Residential||Single Family|274900.0|0.611895|160990|Middletown
748905|11 Middle Beach Road West|2630700.0|2017-06-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.602054, 41.271509]}]|row-b9h9~gjcg.qusq|2016|||Residential||Single Family|4750000.0|0.553832|160275|Madison
748906|319 Washington St|103400.0|2017-06-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.08651, 41.542996]}]|row-k5ui-k9d2.s5uu|2016|||Residential||Two Family|160000.0|0.64625|160449|Norwich
748907|22 Old Pasture Dr|422800.0|2017-06-12T00:00:00||row-fhhy-fxzb-d7tf|2016|||Residential|B15002-7|Condo|515000.0|0.820971|160738|Danbury
748908|16 Eaton Dr|157800.0|2017-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.813806, 41.443686]}]|row-kei5~ij3i-k2k4|2016|01 - Family||Residential||Single Family|185400.0|0.851133|160483|Wallingford
748909|7 Ruta Court|550200.0|2017-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.337317, 41.139675]}]|row-8km2.t48b-8i25|2016|||Residential||Single Family|795000.0|0.692075|160338|Westport
748910|132 Woodpark Dr|172900.0|2017-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.114329, 41.616496]}]|row-2fkn.yizi~gi7n|2016|||Residential||Single Family|280000.0|0.6175|160333|Watertown
748911|34 Clarion Place|280070.0|2017-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.191132, 41.269213]}]|row-yhjx.dbwm.8r74|2016|||Residential||Single Family|400000.0|0.700175|160356|Trumbull
748912|20 Redcoat Rd|366210.0|2017-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.44801, 41.119949]}]|row-4waq-4sge~g7kj|2016|||Residential||Single Family|600000.0|0.61035|161040|Norwalk
748913|38 Ridgewood Ct|134050.0|2017-06-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.107679, 41.299961]}]|row-6ign~22ze.rs4n|2016|||Residential|Knollbrook condo|Condo|235000.0|0.570426|162317|Shelton
748914|136 East Liberty St|89420.0|2017-06-20T00:00:00||row-vyak-j3p9~y3sj|2016|25 - Other|Below market - see previous sale #160328|Apartments|||50000.0|1.7884|160995|Waterbury
748915|694 Championship Dr|238700.0|2017-06-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.107426, 41.467937]}]|row-r9w2.pfiy-wxsv|2016|||Residential||Condo|366000.0|0.652186|160144|Oxford
748916|116 Grand St|122710.0|2017-06-13T00:00:00||row-uxwq.jnfh-5x5e|2016|||Residential||Two Family|194000.0|0.632526|160209|Seymour
748917|8 Hanson Rd|101440.0|2017-06-13T00:00:00|[{'type': 'Point', 'coordinates': [-71.895642, 41.657533]}]|row-xthg~8urv-b8hy|2016|07 - Change In Property||Residential|Flip|Single Family|179900.0|0.563869|16191|Plainfield
748918|4 Village Rd|83870.0|2017-06-13T00:00:00||row-f5x9-2f85.x634|2016|||Residential||Condo|137000.0|0.61219|160512|Southington
748919|19 Kilmartin Ave|123040.0|2017-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.973581, 41.640375]}]|row-m6bs.fzyv.v8ie|2016|25 - Other||Residential|Motivated seller relo to vt- listed property for $170,000 and it sold for full price|Single Family|170000.0|0.723765|1600200|Wolcott
748920|17 Broad Street|619100.0|2017-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.372071, 41.183705]}]|row-sud3.86fr-a6s2|2016|||Residential||Single Family|1000000.0|0.6191|160128|Weston
748921|54 Old Miller Ln|277730.0|2017-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.724796, 41.354604]}]|row-sqfm.4ftc-3jkc|2016|||Residential||Single Family|415000.0|0.669229|1600283|Guilford
748922|19 Worden Circle|305380.0|2017-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.86591, 41.532025]}]|row-8szd-ygei-jyv4|2016|||Residential||Single Family|395000.0|0.773114|160311|Cheshire
748923|115 Poverty Hollow Road|216680.0|2017-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.336585, 41.344116]}]|row-tr8f.xuzy-q3pp|2016|||Residential||Single Family|333000.0|0.650691|16322|Newtown
748924|70 Farmington Ave 3J|29540.0|2017-06-19T00:00:00||row-fkcz-5swn-nfn4|2016|08 - Part Interest||Residential||Condo|20000.0|1.477|160256|New London
748925|47 Mansfield Ave|720300.0|2017-06-16T00:00:00||row-7z9b.v2di-6x47|2016|||Residential||Single Family|1200000.0|0.60025|16244|Darien
748926|221 East Village Rd|192000.0|2017-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.187971, 41.357818]}]|row-9cpb-uhug-2qeb|2016|25 - Other||Residential|Below market|Single Family|152000.0|1.263158|16202|Monroe
748927|107 Clubhouse Rd|146050.0|2017-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.277625, 41.652342]}]|row-xnrd~72am~y92g|2016|||Residential||Single Family|267500.0|0.545981|16124|Lebanon
748928|171 Ponus Ave|526100.0|2017-06-27T00:00:00||row-kuhh~gpzc-ugjg|2016|||Residential||Single Family|765500.0|0.687263|161105|Norwalk
748929|45 Claire Rd.|111910.0|2017-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.577267, 41.763099]}]|row-reis-7v4x-63bx|2016|||Residential||Single Family|185400.0|0.603614|16615|East Hartford
748930|65 Sherwood Place A|1674330.0|2017-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.626035, 41.034965]}]|row-q3fh.3dgm~8h2r|2016|07 - Change In Property||Residential|Property changes picked up by assessor after sale|Two Family|1950000.0|0.858631|160674|Greenwich
748931|576 Hamburg Rd|533200.0|2017-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.334885, 41.426187]}]|row-f9tu~mp56~trru|2016|||Residential||Single Family|325000.0|1.640615|160036|Lyme
748932|6 Farview Ave|177100.0|2017-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.390076, 41.284259]}]|row-6fmg-qijh~sjcs|2016|||Residential||Single Family|203000.0|0.872414|160194|Old Saybrook
748933|87 Gilbert Avenue|151620.0|2017-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.66521, 41.663443]}]|row-f793-bit4~2htx|2016|||Residential||Single Family|254000.0|0.596929|160383|Rocky Hill
748934|7 Hickory Trl|14000.0|2017-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.702802, 41.919748]}]|row-xdpb-absx.4nb8|2016|07 - Change In Property||Residential|New construction|Condo|325900.0|0.042958|160161|East Windsor
748935|20 Mountain Briar|264110.0|2017-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.946683, 41.76465]}]|row-ru9w-nafj-md4r|2016|||Residential||Single Family|384900.0|0.686178|16127|Burlington
748936|23 South Pond Rd|200900.0|2017-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.75555, 41.835701]}]|row-kdpx-x727.ecda|2016|||Residential||Single Family|255000.0|0.787843|160245|Bloomfield
748937|1 Bramble Lane|2657200.0|2017-06-20T00:00:00||row-hgzy-xk3m-pj4m|2016|||Residential||Single Family|4066000.0|0.653517|160654|Greenwich
748938|143 Hoyt Street # 5B|211080.0|2017-06-20T00:00:00||row-ppbb.v5p3-wx6u|2016|||Residential||Condo|317000.0|0.665868|161344|Stamford
748939|7 Birchwood Drive|287600.0|2017-06-20T00:00:00||row-wr73.7jsr-jfu4|2016|||Residential||Single Family|365000.0|0.787945|160151|Tolland
748940|506 Cook Hill Rd|1190.0|2017-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-71.844844, 41.820139]}]|row-6yag.ykj6-8d5e|2016|||Vacant Land|||20000.0|0.0595|160639|Killingly
748941|508 Twin Circle Dr|85100.0|2017-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.578305, 41.824108]}]|row-g7am.4nvd~6n8t|2016|||Residential||Condo|127000.0|0.670079|160475|South Windsor
748942|34 Pine Rd|176160.0|2017-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.228636, 41.695817]}]|row-xs6k~7xx4-ua2s|2016|||Residential||Single Family|220000.0|0.800727|1627|Morris
748943|14 Wakefield Cir.|56970.0|2017-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.604718, 41.761227]}]|row-mgwf~3gk7.kfkj|2016|15 - Government Agency||Residential||Condo|61000.0|0.933934|16604|East Hartford
748944|7 Michelle La|268200.0|2017-06-20T00:00:00||row-fa4w~i2tc-84b5|2016|||Residential||Condo|339000.0|0.79115|160272|Stonington
748945|80 Oakmont Way|386900.0|2017-06-20T00:00:00||row-pf7s-a96b~3pv6|2016|||Residential||Single Family|579620.0|0.667506|160532|Southington
748946|141 North Ridge Ct|380350.0|2017-06-26T00:00:00||row-3xvc-8a5c.8vsj|2016|||Residential||Single Family|571295.0|0.665768|160544|Southington
748947|10 Penny Lane|322700.0|2017-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.427883, 41.378496]}]|row-9fjt~5rxj~tczv|2016|||Residential||Condo|405000.0|0.79679|160250|Bethel
748948|Coach Hill Rd|2200.0|2017-06-22T00:00:00||row-afj3~mj47-dic6|2016|||Vacant Land|J05105||3600.0|0.611111|160764|Danbury
748949|23 Poplar Street|516400.0|2017-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.519344, 41.078857]}]|row-j59y.n5a6-zedr|2016|||Commercial|||800000.0|0.6455|161363|Stamford
748950|84 Wallace Row|159600.0|2017-06-26T00:00:00||row-b96m.tzis-sbg8|2016|08 - Part Interest||Residential||Single Family|20000.0|7.98|160525|Wallingford
748951|136 Taintor St|154700.0|2017-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.680059, 41.978431]}]|row-r5h6~h3hs.anvi|2016|25 - Other||Residential|L/u in barn retained;not arm's length|Single Family|125000.0|1.2376|1600204|Suffield
748952|9 Bari Drive|189400.0|2017-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.29484, 41.379896]}]|row-qee5-n7w9-8jtc|2016|||Residential||Single Family|320000.0|0.591875|16329|Newtown
748953|369 Middlesex Road|1199520.0|2017-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.486003, 41.085667]}]|row-7f7d.45fh~vnp8|2016|||Residential||Single Family|1237500.0|0.969309|16255|Darien
748954|40 Arrowhead Way|2071580.0|2017-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.461226, 41.066588]}]|row-k7jb-95ss-pzk8|2016|||Residential||Single Family|3000000.0|0.690527|16258|Darien
748955|Killingworth Tpke|61300.0|2017-06-29T00:00:00||row-kca2.jqjm-ndta|2016|||Vacant Land|||60000.0|1.021667|160217|Clinton
748956|210 Kenswick Ln|166880.0|2017-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.644084, 41.890523]}]|row-9ihx-7za5-udpj|2016|||Residential||Condo|242000.0|0.689587|160356|Windsor
748957|80 Ferry Blvd|2375940.0|2017-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.125482, 41.188453]}]|row-myvr-2g89~ye4b|2016|||Commercial|||2700000.0|0.879978|160833|Stratford
748958|50 Kingsland Ave|144300.0|2017-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.795697, 41.448174]}]|row-chtx-4au4.hwp5|2016|||Residential||Single Family|230107.0|0.6271|160548|Wallingford
748959|56 Pratt Rd|92290.0|2017-06-29T00:00:00||row-jqdg~sujh-gxku|2016|10 - A Will||Residential||Single Family|161000.0|0.57323|16213|Plainfield
748960|42 Country Way|232800.0|2017-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.811752, 41.407981]}]|row-jdc5.nfg9-4ydq|2016|||Residential||Single Family|370000.0|0.629189|160510|Wallingford
748961|26 Stanton Road|1140370.0|2017-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.498735, 41.06233]}]|row-6fuu~7i4a.tbeg|2016|||Residential||Single Family|1650000.0|0.691133|16253|Darien
748962|28 Turkey Hill Road South|2267400.0|2017-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.319985, 41.135143]}]|row-5ip5-iurm.44im|2016|||Residential||Single Family|2950000.0|0.76861|160295|Westport
748963|25 Greaves Rd West|190400.0|2017-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.381107, 42.003344]}]|row-jzny.knsg-m2kd|2016|||Residential||Single Family|259900.0|0.732589|160139|Stafford
748964|1477 Congress Street|412440.0|2017-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.270171, 41.205545]}]|row-qfzd.qeub.pksh|2016|||Residential||Single Family|522000.0|0.790115|160531|Fairfield
748965|42 Lawrence St.|76170.0|2017-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.636598, 41.759502]}]|row-8ahv-x34b-xy26|2016|07 - Change In Property||Residential|Significantly improved|Single Family|114000.0|0.668158|16446|East Hartford
748966|35 Conifer Dr|186000.0|2017-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.759661, 41.286406]}]|row-y796~25e7.883j|2016|||Residential||Single Family|290500.0|0.640275|160051|North Branford
748967|83 Village Green Dr|88060.0|2017-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.812544, 41.682982]}]|row-8ky9~dgz8.mvj3|2016|14 - Foreclosure||Residential||Single Family|125000.0|0.70448|160542|New Britain
