|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
530122|241 Laurel St Units B2,A2,A5|19786.0|2011-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.697094, 41.765791]}]|row-hugu.xh9x-swbw|2010|24 - Plottage||Residential||Condo|100000.0|0.19786|10341|Hartford
530123|106 Wakelee Rd #18|74430.0|2011-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.002605, 41.573866]}]|row-fdxq.hbx5~wgn6|2010|||Residential||Condo|50000.0|1.4886|100582|Waterbury
530124|581 Route 82|171100.0|2011-03-29T00:00:00||row-853u-iv8g-aafv|2010|||Residential||Single Family|217000.0|0.788479|10085|Montville
530125|303 Putting Green Road|416500.0|2011-04-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.204266, 41.262909]}]|row-yssw~9zp5-ujci|2010|||Residential||Single Family|575000.0|0.724348|100164|Trumbull
530126|18 Surry Circle|229690.0|2011-04-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.836772, 41.904228]}]|row-wsjj.7gb5-ukei|2010|||Residential||Single Family|340000.0|0.675559|100122|Simsbury
530127|16 Longmeadow Dr|100200.0|2011-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.035533, 41.523528]}]|row-rhzc.ntub-5322|2010|25 - Other||Residential|Short sale|Single Family|90000.0|1.113333|100595|Waterbury
530128|16 Progress Cir Unit 1B|64890.0|2011-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.737537, 41.655653]}]|row-h332.ebx7-9xb6|2010|||Industrial|||126400.0|0.51337|100231|Newington
530129|655 Main Street|153280.0|2011-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.65048, 41.630654]}]|row-5pdg.jyv5-ddb8|2010|14 - Foreclosure||Residential||Single Family|133500.0|1.148165|100103|Cromwell
530130|9 Warner Rd|182640.0|2011-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.822846, 41.353725]}]|row-35yp~7ifp-53tf|2010|||Residential||Single Family|180000.0|1.014667|100115|East Haven
530131|0 Pond View Rd|4760.0|2011-05-04T00:00:00||row-z755.qnjq-9wsa|2010|14 - Foreclosure||Vacant Land|Sale also includes 16 pond view rd||145000.0|0.032828|10116|Plainfield
530132|71 Courtland Avenue #146|319330.0|2011-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.514404, 41.061838]}]|row-2w6i-s5ms-qbc3|2010|08 - Part Interest||Residential|40% interest transferred|Condo|182400.0|1.750713|100619|Stamford
530133|5 Hill St|281120.0|2011-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.033052, 41.562651]}]|row-jscd.8j29.xk2x|2010|25 - Other||Commercial|Inclds vac lot assessed at 20700||140000.0|2.008|100616|Waterbury
530134|1235 Iranistan Avenue|181260.0|2011-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.202082, 41.177315]}]|row-rcdx~nugh-6prp|2010|14 - Foreclosure||Residential|Foreclosure|Two Family|46000.0|3.940435|10781|Bridgeport
530135|Hamlet B13Ue|121450.0|2011-04-21T00:00:00||row-rcbd.vm4f.z7yp|2010|||Residential||Condo|132000.0|0.920076|100212|Enfield
530136|12B Maple Heights|115850.0|2011-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.60074, 41.993055]}]|row-mt8k-4qir-upck|2010|||Residential||Condo|160000.0|0.724063|100214|Enfield
530137|5 St Thomas St|165690.0|2011-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.573687, 42.000509]}]|row-vhcg-4cte-z6pd|2010|||Residential||Single Family|225000.0|0.7364|100213|Enfield
530138|25 George Road|138700.0|2011-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.657622, 41.913409]}]|row-pi82-ic27-3fgu|2010|||Residential||Single Family|210000.0|0.660476|10063|Windsor Locks
530139|1215 Bank St|144980.0|2011-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.046629, 41.540413]}]|row-4quu-wmzw-j7y2|2010|14 - Foreclosure||Residential||Three Family|12000.0|12.081667|100653|Waterbury
530140|9 Beatrice Drive|174860.0|2011-04-04T00:00:00||row-bfga-skss.8shy|2010|||Residential||Single Family|272500.0|0.641688|100113|North Haven
530141|6 Liberty Pines|90700.0|2011-04-04T00:00:00||row-8paf-sjm4.b84v|2010|||Residential||Condo|92539.0|0.980127|100068|Ansonia
530142|145 South Main St|288680.0|2011-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.419242, 41.091146]}]|row-dhm6-rgvw-wfnp|2010|06 - Portion Of Property||Residential|2010 map gave lot 31 763 s.f.|Three Family|7000.0|41.24|100407|Norwalk
530143|69 Shaker Road|551530.0|2011-04-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.474327, 41.138837]}]|row-c6iy~ktcb-ikzy|2010|||Residential||Single Family|727000.0|0.758638|100132|New Canaan
530144|39 Manila St|136300.0|2011-04-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.092587, 41.588069]}]|row-evk3.jje4~vnj8|2010|14 - Foreclosure||Residential||Single Family|85000.0|1.603529|100109|Watertown
530145|48 Shagbark Rd|158730.0|2011-04-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.0368, 41.60052]}]|row-3gpx-9gw8-exex|2010|14 - Foreclosure||Residential||Single Family|90000.0|1.763667|100677|Waterbury
530146|6 Winterberry Lane|180790.0|2011-04-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.490413, 41.297595]}]|row-qwjj.anza~3jqi|2010|||Residential||Single Family|275000.0|0.657418|10161|Ridgefield
530147|20 Prov N L Tpke  #W|29400.0|2011-04-12T00:00:00||row-px3m-ydfp-j82n|2010|01 - Family||Residential|Mobile home,shed - on lease land|Single Family|55000.0|0.534545|10028|North Stonington
530148|63 Highland Ave|162960.0|2011-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.061102, 41.447324]}]|row-ggw2-35sy.wwnn|2010|||Residential||Single Family|193000.0|0.844352|100031|Beacon Falls
530149|41 N Anguilla Rd|372190.0|2011-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-71.868202, 41.415703]}]|row-rfii~ntve-yzr6|2010|03 - Inter Corporation||Residential||Single Family|440000.0|0.845886|10029|North Stonington
530150|113 South Main St|51410.0|2011-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.059985, 41.438947]}]|row-uxfe~7ez3.5wiw|2010|||Commercial|||80000.0|0.642625|100026|Beacon Falls
530151|3 Skidmore Lane|305040.0|2011-04-28T00:00:00||row-4kyb-jbyk.e8ug|2010|||Residential||Single Family|375000.0|0.81344|100174|Newtown
530152|19 Oak Street|1155700.0|2011-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.490149, 41.140506]}]|row-wft7-sgiy-vi24|2010|||Residential||Condo|1425000.0|0.811018|100146|New Canaan
530153|6 Danielle Court|212870.0|2011-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.067551, 41.31007]}]|row-9rrh-ssd2~yq4j|2010|||Residential||Single Family|250000.0|0.85148|10056|Derby
530154|11 Whitfield Way|311780.0|2011-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.668265, 41.969069]}]|row-i3ff.z9ia-q2ib|2010|||Residential||Single Family|445000.0|0.700629|100083|Suffield
530155|943 Howe Ave|115920.0|2011-04-29T00:00:00||row-kbpu-cp2t-zhyi|2010|||Residential||Single Family|145000.0|0.799448|100224|Shelton
530156|68 Clark Ln|170640.0|2011-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.127175, 41.347127]}]|row-icm5~94sn-34r6|2010|||Residential|?? waiting for verification|Single Family|180000.0|0.948|100128|Waterford
530157|990 Eastern Point Rd|305970.0|2011-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.069912, 41.322665]}]|row-khet-gc2p~huwx|2010|||Residential||Single Family|440000.0|0.695386|10201|Groton
530158|600 Naugatuck Avenue|153810.0|2011-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.102564, 41.203033]}]|row-543h~c873.h5uv|2010|16 - Charitable Group||Industrial|||275000.0|0.559309|10386|Milford
530159|42 Riverbank Court #2B|427490.0|2011-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.494527, 41.157081]}]|row-8hxi-kr57~xste|2010|||Residential||Condo|620000.0|0.6895|100152|New Canaan
530160|14 Commodore Place|365870.0|2011-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.048398, 41.216005]}]|row-325c~fq7q.ukni|2010|||Residential||Single Family|477000.0|0.767023|10385|Milford
530161|197 Newfield Rd|145090.0|2011-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.122528, 41.822845]}]|row-vgyb-kmfb.yimy|2010|25 - Other||Residential|Short sale/2 houses|Single Family|104900.0|1.383127|100211|Torrington
530162|32 Beecher Ave|96990.0|2011-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.011677, 41.545689]}]|row-cdxj-d8xb.term|2010|||Residential||Single Family|93000.0|1.042903|100673|Waterbury
530163|269 South Road|215560.0|2011-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.155752, 41.509371]}]|row-rgms-u47h-2r9y|2010|||Residential||Single Family|235000.0|0.917277|100022|Bozrah
530164|221 Phoenix St|117030.0|2011-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.481538, 41.817142]}]|row-578k-erdb~aeze|2010|14 - Foreclosure||Residential||Single Family|46500.0|2.516774|100128|Vernon
530165|93 Fenwood Dr|361700.0|2011-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.36871, 41.26945]}]|row-77nh~gyqe-cwkw|2010|||Residential||Single Family|390000.0|0.927436|10010|Old Saybrook
530166|371 Clubhouse Rd|187240.0|2011-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.276398, 41.635367]}]|row-rwys~aa5p-7d45|2010|07 - Change In Property||Residential||Single Family|215000.0|0.870884|100045|Lebanon
530167|27 Scott St|137000.0|2011-05-31T00:00:00||row-6c63-9crv.qmct|2010|14 - Foreclosure||Residential|Foreclosure by sale committee deed|Single Family|128500.0|1.066148|100289|Norwich
530168|1 Broad Street # 20D|674280.0|2011-05-31T00:00:00||row-sdki-3ejt~8mkn|2010|||Residential||Condo|764000.0|0.882565|100721|Stamford
530169|511 Elm Street #11-1|186690.0|2011-05-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.958726, 41.271167]}]|row-rftu~u32b~da8b|2010|||Residential||Condo|290000.0|0.643759|100141|North Haven
530170|46 Winding Ln|347690.0|2011-05-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.41317, 41.145255]}]|row-wgvm-8eep~7ysy|2010|||Residential||Single Family|440000.0|0.790205|100506|Norwalk
530171|1 Susan Lane|393710.0|2011-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.339746, 41.419692]}]|row-zp82.pg5p.giiq|2010|||Residential||Single Family|500000.0|0.78742|100173|Newtown
530172|58 Valle View Dr|112490.0|2011-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.83385, 41.333972]}]|row-sacb~25qz.nw88|2010|07 - Change In Property||Residential||Single Family|315235.0|0.356845|100132|East Haven
530173|170 Round Hill Rd|221600.0|2011-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.889804, 41.519482]}]|row-tini-x3ju-iaek|2010|||Residential||Single Family|289900.0|0.764402|100170|Cheshire
530174|1 - 9 Adna Rd|190120.0|2011-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.926369, 41.710758]}]|row-cx4a.k9pu~vyfs|2010|||Residential||Three Family|235000.0|0.809021|100318|Bristol
530175|117 Joshua Town Rd|66230.0|2011-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.08091, 41.530833]}]|row-ipg8.cd27.zsma|2010|07 - Change In Property||Vacant Land|||300500.0|0.220399|100748|Waterbury
530176|184 Pequot Ave 101|172410.0|2011-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.099626, 41.336159]}]|row-esdw-wgaz.wh77|2010|25 - Other||Residential|Sales ratio|Condo|149000.0|1.157114|100172|New London
530177|111 Brandegee Ave|0.0|2011-05-16T00:00:00||row-t9q3-ydqi.kzpa|2010|07 - Change In Property||Vacant Land|New split for 2011 gl||45000.0|0.0|10213|Groton
530178|36 Atlantic Dr|560600.0|2011-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.372999, 41.266863]}]|row-n8tr~sxt4-qnk3|2010|||Residential||Single Family|730000.0|0.767945|100117|Old Saybrook
530179|17 Cook Road|142400.0|2011-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.353557, 41.902343]}]|row-d9kx-wu4h-vktt|2010|14 - Foreclosure||Residential||Single Family|111000.0|1.282883|100063|Tolland
530180|150 Walden Street|178400.0|2011-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.748429, 41.765562]}]|row-76rj-vvde-n22z|2010|||Residential||Single Family|260000.0|0.686154|100383|West Hartford
530181|330 Elm Street|9184000.0|2011-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.502349, 41.145174]}]|row-dfvw.tb8u.hpaz|2010|08 - Part Interest||Commercial|Sale of part interest in real property. this is a co-op||950000.0|9.667368|100150|New Canaan
530182|17 Cottage Street|126400.0|2011-05-11T00:00:00||row-j3dt.wvqk-ya33|2010|||Residential||Two Family|151000.0|0.837086|10246|Manchester
530183|31 Woodcrest Dr|135930.0|2011-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.041118, 41.486235]}]|row-k5rk-8h5q~riqt|2010|25 - Other||Residential|Sold for less than assessed value|Single Family|105000.0|1.294571|100194|Naugatuck
530184|33 Parish Hill Rd|92760.0|2011-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.122355, 41.731063]}]|row-9skr-7cv4-h46h|2010|25 - Other||Residential|Forgiveness of debt by hud|Single Family|175302.0|0.529144|100114|Windham
530185|310 Success Ave Apt 15 Bldg 90|3449400.0|2011-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.156625, 41.199184]}]|row-tt58-xhqt~cd6t|2010|25 - Other||Commercial|Co-op (success village)||34500.0|99.982609|10955|Bridgeport
530186|365 Woodford Ave C-14|94850.0|2011-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.848482, 41.669264]}]|row-v66q~ns4g-gpat|2010|||Residential||Condo|119000.0|0.797059|100134|Plainville
530187|28 Gilbert Street|541490.0|2011-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.501356, 41.284837]}]|row-itps-f9r3-7zxe|2010|14 - Foreclosure||Residential||Single Family|380000.0|1.424974|10194|Ridgefield
530188|317 Granfield Ave Apt D Bldg 1|2351314.0|2011-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.159534, 41.196188]}]|row-fw8f.vtd4~b7ni|2010|25 - Other||Commercial|Co-op (success village)||8000.0|293.91425|10932|Bridgeport
530189|30 Grey Hollow Rd|406840.0|2011-05-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.43975, 41.154015]}]|row-trvw-u54c~jumy|2010|08 - Part Interest||Residential||Single Family|149376.0|2.723597|100497|Norwalk
530190|219 Canoe Hill Road|931490.0|2011-05-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.480733, 41.163822]}]|row-6ctr~i8ee-k6m3|2010|||Residential||Single Family|1350000.0|0.689993|100163|New Canaan
530191|1367 & 1371 Chapel Street|332260.0|2011-05-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.940599, 41.310462]}]|row-9xkt.e58k-fwm5|2010|25 - Other||Residential|Two parcels, one is a 2 fmy (1367), the other a 3 fmy (1371), combined totals/two deeds $162,500 eac|Three Family|325000.0|1.022338|10394|New Haven
530192|111 Cherry Swamp Rd|283320.0|2011-05-19T00:00:00||row-abgq-knsn-3sej|2010|||Residential||Single Family|347000.0|0.816484|10071|East Haddam
530193|85 Nicoll Street|220990.0|2011-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.91017, 41.318179]}]|row-hxmv-yeu7-svkn|2010|||Residential||Two Family|279500.0|0.790662|10407|New Haven
530194|85 Mckinley Dr|95130.0|2011-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.794011, 41.691152]}]|row-eqrf~t69x-qdgc|2010|25 - Other||Residential|Sale price is not reflective of market value for this type of property|Single Family|80000.0|1.189125|100373|New Britain
530195|7 Norman St|111580.0|2011-05-23T00:00:00||row-7nhd-xjht.3au7|2010|08 - Part Interest||Residential||Single Family|55000.0|2.028727|100763|Waterbury
530196|171 Chestnut Ave|144960.0|2011-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.049529, 41.564456]}]|row-4rwm.cmut-rngg|2010|14 - Foreclosure||Residential||Three Family|6600.0|21.963636|100761|Waterbury
530197|336 Flanders Rd|200900.0|2011-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-71.918383, 41.369472]}]|row-jwas~u7wx.vb27|2010|||Residential||Single Family|255000.0|0.787843|100146|Stonington
530198|74 Broadway Avenue|106600.0|2011-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.205924, 41.211836]}]|row-dghy.k5kf-zsxt|2010|||Residential||Single Family|129000.0|0.826357|10966|Bridgeport
530199|5 Meadow Way|166050.0|2011-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.763885, 41.532721]}]|row-68e3-9hch-qfx2|2010|||Residential||Single Family|210000.0|0.790714|100336|Meriden
530200|21 King Ct|124670.0|2011-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.601822, 41.941889]}]|row-2bir-6hkn.gsva|2010|14 - Foreclosure||Residential||Single Family|100000.0|1.2467|100303|Enfield
530201|12 River Colony|143990.0|2011-05-31T00:00:00||row-xwk9-h68p~jac7|2010|||Residential||Condo|170000.0|0.847|100190|Guilford
530202|9 Catalpa Court|183000.0|2011-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.885095, 41.773976]}]|row-r7f4-9uyx~hh3c|2010|||Residential||Condo|249900.0|0.732293|100182|Avon
530203|800 Foxon Rd|200010.0|2011-05-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.857778, 41.321913]}]|row-xuux-4zbt-z5j8|2010|||Residential||Single Family|230000.0|0.869609|100150|East Haven
530204|401 Huntington Street|83580.0|2011-05-17T00:00:00||row-myxj.p6vg-qpiz|2010|25 - Other||Residential|Below  market|Single Family|24000.0|3.4825|10402|New Haven
530205|14 Old County Road|116600.0|2011-04-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.668874, 41.928379]}]|row-vvbe-f36c~w28h|2010|||Residential||Single Family|190000.0|0.613684|10067|Windsor Locks
530206|207 Ashmead Commons|98630.0|2011-04-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.547173, 42.024253]}]|row-wt28.f82f-etkj|2010|||Residential||Condo|125000.0|0.78904|100219|Enfield
530207|96 Lincoln St|159550.0|2011-04-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.655495, 41.562146]}]|row-9dh2~v95p-q26q|2010|||Residential||Two Family|215000.0|0.742093|100308|Middletown
530208|76 Whitney Road|119500.0|2011-04-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.553769, 41.779373]}]|row-6rqe-sbnn-i6ty|2010|||Residential||Single Family|145000.0|0.824138|10218|Manchester
530209|1303 High Ridge Road|362140.0|2011-02-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.545355, 41.115786]}]|row-bqde.ng6w-c7ah|2010|||Residential||Single Family|407500.0|0.888687|100377|Stamford
530210|404 Hopmeadow Street|574700.0|2011-02-07T00:00:00||row-giwi~y2q9-qsgd|2010|22 - Money And Personal Property||Commercial|Part of an 85 property portfolio sale. tanks and equipment included.||937500.0|0.613013|100085|Simsbury
530211|379 Whitfield St Unit D7|71040.0|2011-01-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.673622, 41.274003]}]|row-2mhj-f993.sdab|2010|||Residential||Condo|120000.0|0.592|100071|Guilford
530212|20 Elliott St|80000.0|2011-01-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.810011, 41.528632]}]|row-mcbu~kuvc.t4k8|2010|14 - Foreclosure||Residential||Single Family|41300.0|1.937046|100157|Meriden
530213|117 Umpawaug Rd|799200.0|2010-12-23T00:00:00||row-qdrv-qcus~rike|2010|14 - Foreclosure||Residential||Single Family|450000.0|1.776|100021|Redding
530214|26 Skyview Terrace|206990.0|2010-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.962175, 41.707403]}]|row-f7ae-4vg8-2w4k|2010|||Residential||Single Family|215834.0|0.959024|100140|Bristol
530215|73 Mantup Road|57800.0|2010-12-23T00:00:00||row-aubm-9yke-njr9|2010|||Vacant Land|||79900.0|0.723404|100030|Putnam
530216|17 Caldwell Te #2804|59000.0|2010-12-22T00:00:00||row-dt6r-26pg-kvty|2010|07 - Change In Property||Residential|New construction / k16120-2804|Condo|326420.0|0.180749|100195|Danbury
530217|361 Woodford Ave|119630.0|2010-12-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.849243, 41.6695]}]|row-auqe~npzk.c5ze|2010|||Commercial|||275000.0|0.435018|100049|Plainville
530218|234 Newington Ave|299530.0|2010-12-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.755672, 41.671935]}]|row-kkfs-f7ig-3mvq|2010|||Commercial|||500000.0|0.59906|100152|New Britain
530219|237-239 Cook Ave|143420.0|2010-12-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.808376, 41.531509]}]|row-tnpw.28wf.hfcv|2010|14 - Foreclosure||Residential||Two Family|77000.0|1.862597|100139|Meriden
530220|24 Janet Dr|193900.0|2010-12-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.694605, 41.520048]}]|row-rh5c-g2z3-rwrv|2010|14 - Foreclosure||Residential||Single Family|244000.0|0.794672|100010|Middlefield
530221|22 West View Rd|80580.0|2010-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.027891, 41.436746]}]|row-yp6u-8y6w-its5|2010|07 - Change In Property||Residential||Single Family|357999.0|0.225084|100018|Beacon Falls
530222|89 Lafayette St|145000.0|2010-12-16T00:00:00||row-kert-ufe8-wim4|2010|25 - Other||Residential|Foreclosure by sale committee deed|Single Family|143033.0|1.013752|100091|Norwich
