|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
864704|81 Fowler St#1R|135170.0|2018-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.979529, 41.33469]}]|row-3qe9.436v-frkh|2018|||Residential|Includes multiple units 96 fowler #1l, 98 fowler # 1r, #1l , #2l|Condo|260000.0|0.5198|180181|New Haven
864705|86 Funston Ave|90530.0|2018-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.13026, 41.798125]}]|row-x5d4-zmea~mphp|2018|||Residential||Single Family|129900.0|0.6969|180189|Torrington
864706|70 Edgewood Ln|300400.0|2018-12-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.544265, 41.684289]}]|row-x68t-n2ft-un3g|2018|||Residential||Single Family|386900.0|0.7764|180175|Glastonbury
864707|28-30 Jerry Rd.|128960.0|2018-12-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.631491, 41.731613]}]|row-9gsu.qk8n~ba6u|2018|25 - Other||Residential|Estate sale|Two Family|235000.0|0.5487|18204|East Hartford
864708|608 Harbor Road|2443630.0|2018-12-20T00:00:00||row-fsww-pw5f~zjqy|2018|||Residential||Single Family|2640000.0|0.9256|180228|Fairfield
864709|1204 Sunfield Dr|103200.0|2018-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.57501, 41.809866]}]|row-zgzh~rcu4-6bta|2018|||Residential||Condo|147500.0|0.6996|180111|South Windsor
864710|169 Brentwood Dr|137270.0|2018-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.904563, 41.720345]}]|row-mkh6~xeyy-trgb|2018|||Residential||Single Family|252900.0|0.5427|180248|Bristol
864711|310 Slater Rd|128030.0|2018-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.811083, 41.675625]}]|row-samm-4k3f~49zy|2018|||Residential||Two Family|220000.0|0.5819|180205|New Britain
864712|Lines Pl|46410.0|2018-12-18T00:00:00||row-v6iq-zknr~e6gp|2018|25 - Other||Vacant Land|Sale of abutting property||20000.0|2.3205|180274|Stratford
864713|40 Parsonage Hill Rd|187200.0|2018-12-26T00:00:00||row-ry37-i9sa~skvi|2018|||Residential||Single Family|250000.0|0.7488|180048|North Branford
864714|30 Lawrence St|94150.0|2018-12-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.796077, 41.68521]}]|row-yrkk-rzf6-gsxw|2018|||Residential||Single Family|182500.0|0.5158|180222|New Britain
864715|254 Quinnipiac St|96300.0|2019-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.830486, 41.456263]}]|row-3psx.uyv7-xy6n|2018|||Residential||Single Family|129000.0|0.7465|180216|Wallingford
864716|31 C2 Surrey Dr|52520.0|2019-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.738838, 41.717512]}]|row-5ycu.ugrq-hgn7|2018|||Residential||Condo|65000.0|0.808|180135|Newington
864717|11 Logans Way|21830.0|2019-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-71.826509, 41.694628]}]|row-8zcz-rvrk-ksq3|2018|||Vacant Land|2.27 acres vacant land||40000.0|0.5457|1800022|Sterling
864718|19 Leetes Island Rd #14|10200.0|2018-12-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.764749, 41.297653]}]|row-i58j-mz29-d6ej|2018|25 - Other||Residential|Mobile home/bought by park owner|Single Family|5000.0|2.04|180131|Branford
864719|91 Highland Ave|126910.0|2018-12-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.860664, 41.324567]}]|row-edkc-wj9c-xdtd|2018|||Residential||Single Family|228000.0|0.5566|1800149|East Haven
864720|1204 Whitney Ave U214|43400.0|2018-12-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.912274, 41.345037]}]|row-v4mt~mzv2.mt32|2018|07 - Change In Property|Renovated unit per mls|Residential|||115000.0|0.377391|180233|Hamden
864721|17 Rosemary Lane|220300.0|2018-12-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.743399, 41.611381]}]|row-zb6x~rm9c-r865|2018|||Residential|Qualified sale|Condo|325000.0|0.6778|180101|Berlin
864722|333 Kings Hwy|198870.0|2018-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.862785, 41.423093]}]|row-c7ng.r8dk-ynd3|2018|||Residential||Single Family|302500.0|0.6574|18089|North Haven
864723|40 Post Rd|104800.0|2018-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.57329, 41.965407]}]|row-p7ud.w39y~vvrk|2018|||Residential||Single Family|152000.0|0.6894|180158|Enfield
864724|21 Third St #2B|11060.0|2019-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.046317, 41.541327]}]|row-ghky-xdg2~s9rn|2018||No mls|Residential||Condo|31000.0|0.356774|181055|Waterbury
864725|1170 Arbutus St|234170.0|2019-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.647809, 41.500342]}]|row-2bmw-esvy~f4yk|2018|||Residential||Single Family|350000.0|0.669|180235|Middletown
864726|5 Spring St|90610.0|2018-12-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.136858, 41.805844]}]|row-pepk-svf3-3j2z|2018|||Residential||Single Family|131000.0|0.6916|180214|Torrington
864727|5H Tudor Ridge|52280.0|2018-12-28T00:00:00||row-g5sw-t2s9-kdz2|2018|08 - Part Interest||Residential|Part interest|Condo|42850.0|1.22|180190|Southington
864728|10 Stanford Dr|3792740.0|2019-01-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.81153, 41.711488]}]|row-veam-28et-umt3|2018|||Commercial|10-50 stanford dr 5 office buildings||6100000.0|0.6217|18118|Farmington
864729|356 New Britain Road|96900.0|2019-01-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.769453, 41.638847]}]|row-7zpq.6dwd-rv7r|2018|||Residential|Qualified sale|Single Family|161800.0|0.5988|180108|Berlin
864730|123 Windsorville Rd|171800.0|2018-12-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.569322, 41.865925]}]|row-78sq.hhc9-wtzz|2018|02 - Love And Affection||Residential||Single Family|155000.0|1.1083|180120|South Windsor
864731|157 School St + 163 School St|216860.0|2018-12-27T00:00:00||row-wmdu~hc6n-iurm|2018|24 - Plottage||Commercial|Sale of multiple properties||193300.0|1.1218|180272|Bristol
864732|16 Fairlawn Av|276900.0|2018-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.476292, 41.392563]}]|row-5c49.xqsy-vbiq|2018|||Residential|G14338|Single Family|365000.0|0.7586|180345|Danbury
864733|375 Warner Hill Road|1194130.0|2018-12-31T00:00:00||row-pk9u~shf4-qe54|2018|25 - Other||Residential|Duress sale|Single Family|1300000.0|0.9185|180241|Fairfield
864734|90 Neds Mountain Rd|326770.0|2019-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.519912, 41.351463]}]|row-panb-nn4x.2aii|2018|||Residential||Single Family|445000.0|0.7343|18126|Ridgefield
864735|154 Great Neck Rd|63690.0|2019-01-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.133021, 41.315634]}]|row-wmrq-nmkz-disq|2018|||Vacant Land|||78000.0|0.8165|180109|Waterford
864736|39 Oak Ridge Rd|166100.0|2019-01-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.811683, 41.269157]}]|row-tuzq~h6az-j55i|2018|||Residential||Single Family|269000.0|0.6174|180148|Branford
864737|9 Northern View Dr|288050.0|2019-01-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.449965, 41.639151]}]|row-jiyd-iurm~at7c|2018|||Residential|Sales ratio|Single Family|351500.0|0.819488|1800179|New Milford
864738|55 Bruce Dr|310100.0|2019-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.075654, 41.30057]}]|row-5c3g-8mcw-y8qd|2018|||Residential||Single Family|460000.0|0.6741|180183|Shelton
864739|199 Stoddard Rd|177070.0|2019-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.081007, 41.565032]}]|row-7vzk.qqwr.r4uy|2018|||Residential||Single Family|279900.0|0.6326|181004|Waterbury
864740|67 Pine Ridge Dr|94400.0|2019-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.389336, 41.754869]}]|row-gq8h.wicb~mhh2|2018|||Residential||Single Family|115000.0|0.8208|18015|Andover
864741|8 Elaine St|157100.0|2019-01-14T00:00:00||row-fjbu~45vs.d9eg|2018|01 - Family||Residential||Single Family|200000.0|0.7855|180136|Stonington
864742|90 Webster St|336770.0|2019-01-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.683069, 41.746129]}]|row-n3g6.ssvr-r7mr|2018|||Apartments|||1065000.0|0.316216|18296|Hartford
864743|26 Bailey Ave|116000.0|2019-01-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.827658, 41.49774]}]|row-4wry~uizw-4t99|2018|14 - Foreclosure||Residential||Single Family|78000.0|1.4871|180219|Wallingford
864744|27 Station Rd|328830.0|2019-01-04T00:00:00||row-3fvw.z2p8-tu3u|2018|25 - Other||Industrial|Merged with 29 station rd.  environmental issues-adj property has chemical issues in soil||417500.0|0.7876|18000081|Brookfield
864745|61 Wilson St|44135.0|2019-01-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.696858, 41.749138]}]|row-wddq-5ztt.fp2j|2018|25 - Other||Residential|Motivated seller below market|Two Family|65000.0|0.679|18285|Hartford
864746|2495 Redding Road|1586340.0|2019-01-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.309304, 41.193753]}]|row-u2yh-pu2i.95cr|2018|||Residential||Single Family|2200000.0|0.721|180244|Fairfield
864747|24 Valley Rd|90440.0|2019-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.938911, 41.357963]}]|row-fzma.x5wf-zz8h|2018|||Residential||Single Family|137000.0|0.6601|180262|Hamden
864748|408 East Ave|71010.0|2019-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.158338, 41.191493]}]|row-33xg~7wye-4bxn|2018|||Residential||Single Family|92000.0|0.771848|180609|Bridgeport
864749|104 Botsford Hill Rd|556970.0|2019-01-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.334342, 41.534518]}]|row-6ihe-4d3i-7hqm|2018|28 - Use Assessment||Residential||Single Family|750000.0|0.7426|180020|Roxbury
864750|50 Greenhouse Rd #18A|59750.0|2019-01-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.221046, 41.218315]}]|row-uyf7-d5ph-ikvt|2018|||Residential||Condo|129900.0|0.4599|180559|Bridgeport
864751|46 Harding Street|241200.0|2019-01-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.767614, 41.636297]}]|row-bpgb-xvut-i6n8|2018|||Commercial|Qualified sale||160000.0|1.5075|180109|Berlin
864752|111 Frederick St #1L|27020.0|2019-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.979723, 41.334085]}]|row-etzq.k56q.f2wd|2018|||Residential||Condo|45000.0|0.600444|180237|New Haven
864753|87 Fowler St # 2L|27020.0|2019-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.979346, 41.334781]}]|row-fpam~nf76-39jv|2018|||Residential||Condo|45000.0|0.6004|180238|New Haven
864754|21 Stone Ridge La|256400.0|2019-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.246829, 41.742039]}]|row-e3vm-akp7~pdjg|2018|||Residential||Single Family|340000.0|0.7541|18066|Mansfield
864755|81-21 Balance Rock Rd|64610.0|2019-01-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.094164, 41.390621]}]|row-ibxt-8apv-xfz3|2018|||Residential||Condo|98000.0|0.6592|180070|Seymour
864756|222 Pine Hill Blvd|112640.0|2019-01-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.051716, 41.667105]}]|row-7ybn~p5p4-th48|2018|||Residential||Condo|175000.0|0.6436|180076|Plymouth
864757|196 Church St|102330.0|2019-01-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.339553, 42.024714]}]|row-qm3u~sn7x.wxg8|2018|14 - Foreclosure||Residential|Forclosed property - reassignment of mortgage|Single Family|31987.0|3.1991|180021|North Canaan
864758|59 Morgan Farms Dr|192500.0|2019-01-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.56628, 41.849321]}]|row-r4rj~2cqn.kcm3|2018|||Residential||Single Family|282500.0|0.6814|180161|South Windsor
864759|1916 Gold Star Hwy|26810.0|2019-01-28T00:00:00||row-gmr2-csi4-r4zb|2018|04 - Correcting Deed||Vacant Land|Correcting deed from dec sale changes sale price from 25,000 to 20,000||20000.0|1.3405|180187|Groton
864760|20 Wood Creek Rd|348530.0|2019-01-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.424663, 41.635379]}]|row-8anx-r56p~cibn|2018|||Residential||Single Family|517900.0|0.6729|1800186|New Milford
864761|244 Upton Rd|319800.0|2019-01-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.348887, 41.57962]}]|row-qbtr.2ix5-j9ja|2018|||Commercial|Ind warehouse||375000.0|0.8528|18059|Colchester
864762|1275 Park Ave|97530.0|2019-01-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.201515, 41.178057]}]|row-xu9w-273u-5gsg|2018|||Residential||Two Family|110000.0|0.8866|180574|Bridgeport
864763|715 Frenchtown Rd Unit #21|60420.0|2019-01-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.210938, 41.226058]}]|row-upc8-efae.mrtf|2018|14 - Foreclosure||Residential||Condo|73500.0|0.822|180593|Bridgeport
864764|8 Elaine St|157100.0|2019-01-14T00:00:00||row-fjbu~45vs.d9eg|2018|01 - Family||Residential||Single Family|200000.0|0.7855|180136|Stonington
864765|52 Fairmount Dr|269000.0|2019-01-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.476579, 41.400506]}]|row-4ksc~9uvh.amq5|2018|14 - Foreclosure||Residential|Sale of foreclosure / g13020|Single Family|225500.0|1.1929|180395|Danbury
864766|3 Brookview Rd|250320.0|2019-01-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.689481, 41.608961]}]|row-46es-cikv-tj7d|2018|10 - A Will||Residential|Estate sale. active adult|Condo|299000.0|0.837191|180074|Cromwell
864767|54 Rope Ferry Rd B28|84280.0|2019-01-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.136814, 41.341182]}]|row-6m82-ga7t.spgj|2018|||Residential||Condo|152900.0|0.5512|180113|Waterford
864768|41 Culloden Road|275370.0|2019-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.523415, 41.057893]}]|row-3wca.f5hk-46kx|2018|||Residential||Single Family|360000.0|0.7649|1800509|Stamford
864769|34 Williamsburg Dr|910.0|2019-01-16T00:00:00||row-ccnm-4q6w.k786|2018|17 - Two Towns||Vacant Land|Small piece of land in woodbridge house in orange||547463.0|0.0016|180037|Woodbridge
864770|3 Richter Dr|268800.0|2019-01-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.511736, 41.414897]}]|row-4n7f-kp9z.qmgr|2018|||Residential|C10043|Single Family|430000.0|0.6251|180423|Danbury
864771|35 North Turnpike Rd|133000.0|2019-01-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.832345, 41.470208]}]|row-xgmq.u54z-52pu|2018|25 - Other||Residential|Short sale|Single Family|223000.0|0.5964|180225|Wallingford
864772|14 Carriage Dr|209700.0|2019-01-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.142453, 41.390651]}]|row-aw34~tnq8-btv9|2018|||Residential||Single Family|378550.0|0.5539|180061|Oxford
864773|369 Lathrop Rd|176740.0|2019-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-71.909924, 41.642795]}]|row-5vqy~2b6t-4brs|2018|||Residential||Single Family|235000.0|0.752085|18083|Plainfield
864774|780 Paddock Ave|153580.0|2019-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.778129, 41.508036]}]|row-uji7~iv56.az2u|2018|||Residential||Single Family|227000.0|0.6765|180260|Meriden
864775|351 Willow St|26770.0|2019-01-23T00:00:00||row-3vd9~vitz-ege3|2018|07 - Change In Property|Assessment increase after sale|Residential||Three Family|95000.0|0.281789|181077|Waterbury
864776|9 Maple Ln|151000.0|2019-01-22T00:00:00|[{'type': 'Point', 'coordinates': [-71.863014, 41.951054]}]|row-prif~t7w4.9ekh|2018|14 - Foreclosure||Residential||Single Family|240000.0|0.6291|180064|Thompson
864777|14 High Plains Rd|274000.0|2019-01-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.796498, 41.30123]}]|row-cyni-ejtz.z79i|2018|||Residential||Single Family|377700.0|0.7254|180165|Branford
864778|184 Wellsview Rd|106690.0|2019-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.115114, 41.280109]}]|row-gkx4-hm25~74b4|2018|07 - Change In Property||Residential|New construction|Condo|512951.0|0.2079|180238|Shelton
864779|285 Savin Ave #C-3|50260.0|2019-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.950891, 41.25983]}]|row-bcdf.qjkg-us5g|2018|||Residential||Condo|75000.0|0.6701|18254|West Haven
864780|285 Savin Ave #C-3|50260.0|2019-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.950891, 41.25983]}]|row-bcdf.qjkg-us5g|2018|||Residential||Condo|75000.0|0.6701|18254|West Haven
864781|166 Yale Ave|197750.0|2018-11-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.792023, 41.520417]}]|row-ifja.vfzn~vdbr|2018|||Residential||Single Family|275000.0|0.719|180100|Meriden
864782|115 Cherry Hill Dr Apt 1B|45910.0|2018-11-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.224034, 41.214512]}]|row-pfba-jwvw~jmwz|2018|14 - Foreclosure||Residential||Condo|71000.0|0.6466|180248|Bridgeport
864783|444 Mulberry Point Rd|195380.0|2018-11-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.683982, 41.262588]}]|row-cdik-htis~7k47|2018|||Residential||Single Family|319000.0|0.6124|180049|Guilford
864784|78 Pershing Ave|96530.0|2018-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.808317, 41.6759]}]|row-ihgf-bej8-zww8|2018|||Residential||Single Family|170000.0|0.5678|180242|New Britain
864785|171 Short Beach Rd|368500.0|2018-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.833623, 41.262262]}]|row-whh8-r42e-jrut|2018|19 - Easement||Industrial|Easement only for cell tower||480000.0|0.767708|180135|Branford
864786|65 Lynmoor Pl|101080.0|2018-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.899567, 41.340874]}]|row-nmd7~papq-8hsr|2018|||Residential||Single Family|168000.0|0.6016|180237|Hamden
864787|12 Oak St|118450.0|2018-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.949114, 41.559512]}]|row-rkxm.8im5.6fpr|2018|25 - Other||Residential|Sold to tenant|Single Family|120000.0|0.987|1800026|Wolcott
864788|651 Third Ave|111300.0|2018-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.946207, 41.278806]}]|row-kpar.j38d-8328|2018|25 - Other||Residential|Poa|Single Family|110000.0|1.0118|18070|West Haven
864789|74 Canton Road|206850.0|2018-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.864148, 41.834934]}]|row-7e69-ae37~2ryb|2018|||Residential||Single Family|328000.0|0.6306|180031|Simsbury
864790|26 Soundview Rd|490510.0|2018-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.492209, 41.261233]}]|row-7hhr~jywi-kwut|2018|||Residential||Single Family|730000.0|0.6719|18034|Ridgefield
864791|80 Norland Ave|135530.0|2018-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.207153, 41.21571]}]|row-jtig-y5wg-c7z8|2018|14 - Foreclosure||Residential||Single Family|160500.0|0.8444|180216|Bridgeport
864792|191 Culvert St|104090.0|2018-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.134614, 41.800109]}]|row-e682.ri2i~q3ti|2018|14 - Foreclosure||Residential|Out of foreclosure|Single Family|58000.0|1.7946|180080|Torrington
864793|33 Oljay Ter|322040.0|2018-10-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.063407, 41.259311]}]|row-pwta.dc5m-3ffr|2018|||Residential||Single Family|477000.0|0.6751|180418|Milford
864794|288 Newton Street|186200.0|2018-10-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.77966, 41.641275]}]|row-ikje.h2dz~hdhk|2018|||Residential|Qualified sale|Single Family|300000.0|0.6206|180043|Berlin
864795|1 Dayton Rd|189730.0|2018-10-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.185564, 41.214792]}]|row-hpkr-yub5.rcha|2018|14 - Foreclosure||Residential||Single Family|220000.0|0.8624|180166|Bridgeport
864796|87 Glenbrook Road Ut 5B|98300.0|2018-10-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.52852, 41.058295]}]|row-2xb4-mina-pu5g|2018|||Residential||Condo|185000.0|0.5313|1800100|Stamford
864797|2730 Main St|45360.0|2018-10-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.670051, 41.790933]}]|row-tz7s~f2ze-924r|2018|||Residential||Three Family|110000.0|0.4123|18048|Hartford
864798|70 Bel Aire Dr|129640.0|2018-11-07T00:00:00||row-2fad.iwdj-uj3d|2018|||Residential||Single Family|155000.0|0.8363|180077|Groton
864799|17 Marion Ct|399350.0|2018-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.889261, 41.390985]}]|row-d8n9-uexz.d7aj|2018|14 - Foreclosure||Residential||Single Family|187425.0|2.1307|18046|North Haven
864800|112 Cimarron Rd|135580.0|2018-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.707937, 41.560104]}]|row-2842-mfmk.pxwc|2018|15 - Government Agency||Residential||Single Family|155000.0|0.8747|180094|Middletown
864801|3 N Chestnut Hill Road|184920.0|2018-10-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.605025, 41.359522]}]|row-dvyw.xap2~3uh7|2018|25 - Other||Residential|Not between willing buyer and seller|Single Family|190000.0|0.9732|180008|Killingworth
864802|1203 Revere Rd|161000.0|2018-10-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.422636, 41.433358]}]|row-neu9~byb2-m4y4|2018|||Residential|K07106-147|Condo|269000.0|0.5985|180105|Danbury
864803|330 Short Beach Rd #C3|85120.0|2018-10-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.866238, 41.262152]}]|row-3mrt-qkpd.saj4|2018|||Residential||Condo|106000.0|0.803|1800043|East Haven
864804|16 Valley Circle|108710.0|2018-10-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.201836, 41.214248]}]|row-w5ki-agfr-g24e|2018|14 - Foreclosure||Residential||Single Family|140000.0|0.7765|180130|Bridgeport
864805|244 Penwood Xing|519800.0|2018-10-19T00:00:00||row-qns6~myze-3q98|2018|||Residential||Single Family|759754.0|0.684169|180033|Glastonbury
