|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
851934|198 Roosevelt Ave|98690.0|2019-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.134688, 41.796663]}]|row-fs34.pxqz-aebp|2018|||Residential||Single Family|145000.0|0.6806|180325|Torrington
851935|33 Laurels B09Ua|141190.0|2019-02-15T00:00:00||row-3nm3-b28r~827c|2018|||Residential||Condo|197000.0|0.7167|180243|Enfield
851936|48 Highland Terrace|34880.0|2019-02-15T00:00:00||row-a2te.zk5w.yebm|2018|||Vacant Land|||125000.0|0.279|180093|East Hampton
851937|8 Arthurs Court|394690.0|2019-03-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.331532, 41.357657]}]|row-apev-3fxw~jn98|2018|||Residential||Single Family|660000.0|0.598|18185|Newtown
851938|56 Washington Avenue|1098300.0|2019-03-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.357176, 41.146166]}]|row-ymxx.hwhx-44hc|2018|||Residential||Single Family|1650000.0|0.6656|180159|Westport
851939|115 Sailors Lane|396920.0|2019-02-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.228094, 41.147629]}]|row-gjc7.pawu-qgp9|2018|11 - Court Order||Residential||Single Family|350000.0|1.134|180745|Bridgeport
851940|120-A Chestnut St|17260.0|2019-02-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.203079, 41.183874]}]|row-i4dp-f8ke-8mrz|2018|||Residential||Condo|39000.0|0.4425|180736|Bridgeport
851941|27 Green Acre Road|1910200.0|2019-02-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.352485, 41.131109]}]|row-qe72.myj3-qeg8|2018|14 - Foreclosure||Residential||Single Family|2249135.0|0.849304|180139|Westport
851942|7 Crestview Cir|150370.0|2019-02-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.576187, 42.005246]}]|row-anub.ikw6.vyhp|2018|||Residential||Single Family|255000.0|0.5896|180246|Enfield
851943|0 Hale Street # 24|152510.0|2019-02-15T00:00:00||row-9rwg~7tyx-fkj4|2018|||Residential||Condo|285000.0|0.5351|1800620|Stamford
851944|249 Lombard St|115850.0|2019-02-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.894172, 41.315509]}]|row-va7j-75b2~cz39|2018|||Residential||Three Family|250000.0|0.4634|180304|New Haven
851945|120 Louvain Street|297360.0|2019-02-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.242914, 41.20166]}]|row-fcpn.ttt3-7tq9|2018|||Residential||Single Family|441000.0|0.6742|180356|Fairfield
851946|18 Columbus Rd|32000.0|2019-02-19T00:00:00|[{'type': 'Point', 'coordinates': [-71.868644, 41.896715]}]|row-w7x2.76fd-jpd3|2018|||Vacant Land|||73500.0|0.4353|180077|Putnam
851947|0 Summer Street # 102-1B|116190.0|2019-02-22T00:00:00||row-ciq2-3jqn.cxx6|2018|14 - Foreclosure||Residential|Sale of foreclosed parcel|Condo|145000.0|0.8013|1800642|Stamford
851948|74 Oak Ter|129640.0|2019-02-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.679629, 41.489761]}]|row-djnf~cz2g~hhaw|2018|||Residential||Single Family|245000.0|0.5291|180600|Durham
851949|0 Sandy Hollow Rd|68250.0|2019-02-22T00:00:00||row-f6j2.utnw.6ztc|2018|08 - Part Interest||Vacant Land|||5667.0|12.0434|180218|Groton
851950|879 Jennings Road|277550.0|2019-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.243585, 41.167625]}]|row-gtzp~jt9d.5x8m|2018|||Residential||Single Family|380000.0|0.7303|180338|Fairfield
851951|104 Gilman St|42035.0|2019-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.682015, 41.736589]}]|row-gkug~uh86~j6rp|2018|10 - A Will||Residential||Condo|71600.0|0.587|18386|Hartford
851952|723 Candlewood Hill Rd|217050.0|2019-02-19T00:00:00||row-x8tr~2xbr-9kv3|2018|||Residential||Single Family|312000.0|0.6956|18057|Haddam
851953|528 Woodward Ave|97580.0|2019-02-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.896664, 41.283173]}]|row-dx2m-dqed-ne8h|2018|25 - Other||Residential|Below market|Single Family|130000.0|0.750615|180312|New Haven
851954|15 Rosewood Dr|138950.0|2019-02-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.903556, 41.70158]}]|row-fifq-eum5-vjyp|2018|||Residential||Single Family|224900.0|0.6178|180415|Bristol
851955|47 Westwood Dr|165060.0|2019-02-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.49352, 41.815123]}]|row-exsp~rybu-ez6u|2018|14 - Foreclosure||Residential||Single Family|116500.0|1.4168|180192|Vernon
851956|117 N Burnham Hgwy|208970.0|2019-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.016053, 41.616265]}]|row-sj4a.b73e-m3vf|2018|||Residential||Single Family|323500.0|0.6459|18038|Lisbon
851957|300 Crystal Lake Road|95000.0|2019-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.398649, 41.890929]}]|row-dbb8-bnhi~k64e|2018|||Residential||Single Family|159000.0|0.5974|180068|Tolland
851958|154 Irene Dr|159760.0|2019-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.486262, 41.837736]}]|row-ugrw-2ccy-bbem|2018|||Residential||Single Family|340000.0|0.4698|180208|Vernon
851959|4 Melon Patch Ln|222600.0|2019-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.25639, 41.335045]}]|row-tgcd~zyr7-buth|2018|||Residential||Single Family|308500.0|0.7215|18116|Monroe
851960|63 Bantle Rd.|23770.0|2019-02-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.602923, 41.737319]}]|row-4dhb-69sd~yqri|2018|09 - Tax||Vacant Land|||42405.0|0.5605|18345|East Hartford
851961|479 Wayne St|102225.0|2019-02-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.209302, 41.203912]}]|row-5s4u-kft9-kd8d|2018|||Residential||Single Family|164000.0|0.6233|180806|Bridgeport
851962|428 Porter Street|117000.0|2019-02-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.494237, 41.772046]}]|row-xmfq-ecrs.ebwp|2018|||Residential||Single Family|237000.0|0.4936|180381|Manchester
851963|184 Liberty St|128000.0|2019-05-02T00:00:00||row-ncr9.284b.k3ci|2018|||Residential||Single Family|265000.0|0.483|180224|Stonington
851964|28 Rock Spring Road B2|346430.0|2019-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.531652, 41.066201]}]|row-furc-f853~rj3i|2018|||Residential||Condo|450000.0|0.7698|1800942|Stamford
851965|165  Warsaw Street|189350.0|2019-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.231926, 41.183095]}]|row-m5xv.tun8.kkvd|2018|||Residential||Single Family|305000.0|0.6208|180377|Fairfield
851966|409 Cox Rd|32550.0|2019-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.570576, 41.603724]}]|row-dyre-thct.6gez|2018|26 - Rehabilitation Deferred||Residential|079-0002-11|Single Family|5000.0|6.51|1800168|Portland
851967|30 Beechwood Terrace|159880.0|2019-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-71.906821, 41.531666]}]|row-dgqf.r93j-tg3z|2018|||Residential||Single Family|264000.0|0.6056|180418|Griswold
851968|709 Still Hill Rd|123900.0|2019-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.924339, 41.438577]}]|row-7nsq.znps-6zi8|2018|07 - Change In Property|Per mls house has storm damage and needs repairs|Residential|||132000.0|0.938636|180327|Hamden
851969|180 Main St|1081360.0|2019-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.675405, 41.757797]}]|row-fxmm-gctm-mt59|2018|25 - Other||Commercial|Motivated seller below market||486000.0|2.225|18424|Hartford
851970|59 Shore Dr|278600.0|2019-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.333723, 41.770692]}]|row-dywi.et47-nbcp|2018|||Residential||Single Family|475000.0|0.5865|180087|Coventry
851971|34 Faiths La|238400.0|2019-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.416698, 41.39537]}]|row-hfhj.727d-eyc5|2018|||Residential|L14077-150|Condo|378000.0|0.6306|180517|Danbury
851972|314 Chapman Mill Pd Rd Unit 10|2170.0|2019-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.492813, 41.291231]}]|row-6y6w~usdd~cbdb|2018|17 - Two Towns||Vacant Land|Land in wb and the condo is in clinton-wacky op236||78000.0|0.0278|180064|Westbrook
851973|99 Gill St|102400.0|2019-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.341184, 41.576303]}]|row-fip6~gpur-br4a|2018|26 - Rehabilitation Deferred||Residential||Single Family|87500.0|1.1702|18077|Colchester
851974|47 Barbers Way|203410.0|2019-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.353546, 41.662461]}]|row-s6d7-dtyc-xr4b|2018|||Residential||Condo|245000.0|0.8302|180060|Hebron
851975|441 Summit Street|102900.0|2019-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.521479, 41.792304]}]|row-dbw6-8csv-udq8|2018|10 - A Will||Residential|Conservator deed|Single Family|105000.0|0.98|180390|Manchester
851976|47 Maltbie Avenue|317810.0|2019-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.562524, 41.099961]}]|row-zbdi-uy8a~gbqr|2018|||Residential||Single Family|400000.0|0.7945|1800653|Stamford
851977|496 Kettletown Rd|173650.0|2019-03-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.201282, 41.464271]}]|row-ae48~ixe2-gvhx|2018|14 - Foreclosure||Residential||Single Family|305000.0|0.5693|180206|Southbury
851978|1 Broad Street # 15B|345190.0|2019-03-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.543122, 41.055569]}]|row-k4sn.86qw.q29n|2018|||Residential|Trustee's deed|Condo|460000.0|0.7504|1800694|Stamford
851979|85 Riverside Avenue Unit B4|150310.0|2019-03-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.552994, 41.067036]}]|row-kn3x-vewe~7adq|2018|||Residential||Condo|245000.0|0.6135|1800691|Stamford
851980|205 Bretton St Unit D-4|28580.0|2019-03-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.215055, 41.204022]}]|row-63x3-ediz-2gjz|2018|||Residential||Condo|70000.0|0.4082|180871|Bridgeport
851981|113 Bartlett Hollow Rd|281030.0|2019-03-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.672191, 41.568654]}]|row-fzpa~urb5~sinr|2018|||Residential||Condo|329500.0|0.8528|180310|Middletown
851982|831 Thompson St|278000.0|2019-03-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.517783, 41.688532]}]|row-ncim-87yt-mdsc|2018|14 - Foreclosure||Residential|Sale from foreclosure|Single Family|185000.0|1.5027|180253|Glastonbury
851983|36 Sadds Mill Rd|152750.0|2019-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.484542, 41.910152]}]|row-6wn4.7bpa.pp2k|2018|14 - Foreclosure||Residential|Sale of foreclosed property|Single Family|101000.0|1.5123|180101|Ellington
851984|266 Newport Rd|134860.0|2019-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-71.807086, 41.67927]}]|row-3g9v.gypn.24xy|2018|||Residential|Colonial built 1990 on 1.77 acres|Single Family|220000.0|0.613|1800038|Sterling
851985|25 Woodlawn Terrace|123900.0|2019-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.78011, 41.537446]}]|row-fnh4-twwd-jif8|2018|||Residential||Single Family|213500.0|0.5803|180359|Meriden
851986|94 Woodruff Rd|178100.0|2019-03-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.768459, 41.732348]}]|row-4ckr~rern-meba|2018|||Residential||Single Family|280000.0|0.636|18175|Farmington
851987|131 Triangle St|159200.0|2019-03-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.434681, 41.396214]}]|row-k62s-n7fa.wmjp|2018|||Residential|J14261|Two Family|285000.0|0.5585|180553|Danbury
851988|18 Cider Mill Ln|166580.0|2019-03-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.219245, 41.258571]}]|row-ws5y-57jr-v4nv|2018|||Residential||Condo|235000.0|0.7088|180230|Trumbull
851989|16 West St Ext|246400.0|2019-03-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.357879, 41.712673]}]|row-fk9p-a8fb-dmik|2018|||Residential||Single Family|225000.0|1.0951|18025|Andover
851990|66 Sachem Dr|100290.0|2019-03-04T00:00:00|[{'type': 'Point', 'coordinates': [-71.906978, 41.717325]}]|row-nuh5-adnc-jkau|2018|||Residential||Single Family|127000.0|0.7896|18124|Plainfield
851991|51 Price Boulevard|130970.0|2019-03-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.725687, 41.755168]}]|row-zfsb-3fmp-me34|2018|||Residential||Single Family|205000.0|0.6388|180373|West Hartford
851992|401 Garden St|67970.0|2019-03-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.684764, 41.780183]}]|row-82d6-hn8q~gbfd|2018|||Residential||Three Family|227000.0|0.2994|18446|Hartford
851993|168 Shadybrook Lane|112920.0|2019-03-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.018018, 41.528095]}]|row-wrwa~hcvp.dcqv|2018|07 - Change In Property||Residential||Single Family|227501.0|0.4963|181296|Waterbury
851994|167 Shorth Beach Rd|108410.0|2019-03-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.859823, 41.260769]}]|row-entc-ceyi.m2yr|2018|||Residential||Single Family|140000.0|0.7743|1800348|East Haven
851995|7 Uplands Way|139000.0|2019-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.568636, 41.694326]}]|row-s7x8-cvgd-4pq9|2018|||Residential||Condo|158000.0|0.8797|180272|Glastonbury
851996|10 Upson Pl|145400.0|2019-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.872544, 41.637171]}]|row-xpyp-fqsv~ubff|2018|14 - Foreclosure||Residential|Foreclosure|Single Family|145000.0|1.0027|180309|Southington
851997|434 Hazard Ave|120750.0|2019-03-05T00:00:00||row-8vq4~2pmw-rg4b|2018|25 - Other||Residential|Not on open market|Single Family|141850.0|0.8512|180285|Enfield
851998|28 Village Hill Rd|136010.0|2019-03-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.283494, 41.951818]}]|row-f66d-da56~jkex|2018|06 - Portion Of Property||Residential||Single Family|54900.0|2.4774|18136|Stafford
851999|12 Jerome Ave|101980.0|2019-03-12T00:00:00||row-xwu4~djja-vwwa|2018|25 - Other||Residential|Trustee's deed|Single Family|95000.0|1.0734|18145|Montville
852000|5 Maple St|79870.0|2019-03-12T00:00:00||row-k6kd.t3cw~a6pi|2018|14 - Foreclosure||Residential||Single Family|90000.0|0.8874|18132|Plainfield
852001|640 Boston Post Rd|847190.0|2019-03-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.669754, 41.288779]}]|row-7dxi.ywgk.wger|2018|||Commercial|||1500000.0|0.5647|180157|Guilford
852002|39 Jones Ave & 45 Jones Ave|174030.0|2019-03-11T00:00:00||row-wq5s~zdzz-5uun|2018|25 - Other||Residential|Two parcels on one deed|Condo|145000.0|1.2002|180888|Bridgeport
852003|7 Yorkshire Court|124460.0|2019-03-26T00:00:00||row-vsye-v8jt~ku5j|2018|07 - Change In Property||Residential|New construction 41% complete 10/1/2018|Condo|552419.0|0.2252|18190|Farmington
852004|77 Alpine Dr|68320.0|2019-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.904398, 41.750726]}]|row-2wi2.atjw.9jzc|2018|07 - Change In Property||Residential|New home|Single Family|632870.0|0.1079|18075|Burlington
852005|188 Warrington Rn|258400.0|2019-03-11T00:00:00||row-usyf~fg4e~tuz9|2018|||Residential|B15001-61-188|Condo|382000.0|0.6764|180548|Danbury
852006|733 East Broadway|268800.0|2019-03-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.064131, 41.201858]}]|row-zhrh-t5ss-nc53|2018|||Vacant Land|||370000.0|0.7264|180818|Milford
852007|2 Wepawaug Dr|176060.0|2019-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.061699, 41.242305]}]|row-zptc~9nv9-bcgb|2018|25 - Other||Residential|Low sale for neighborhood|Single Family|218560.0|0.8055|180821|Milford
852008|4 Abby Dr|136500.0|2019-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.433618, 41.704028]}]|row-qnuy~nnkk.df9v|2018|||Residential||Single Family|234000.0|0.5833|180065|Hebron
852009|68 Stuyvesant Av|125090.0|2019-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.894249, 41.270652]}]|row-wmiv-igiy~p27a|2018|||Residential||Two Family|227000.0|0.551|180363|New Haven
852010|35 N E Industrial Rd|3538920.0|2019-03-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.768602, 41.301051]}]|row-q9y9.vp6k-mw39|2018|25 - Other||Industrial|2 parcels 1 deed/sold w/ 15 n e industrial rd assmt=$2,368,850||16900000.0|0.2094|180224|Branford
852011|15 Wyndham La|576090.0|2019-03-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.871661, 41.723622]}]|row-uuep-6ip9-rzcw|2018|||Residential||Single Family|750000.0|0.7681|18173|Farmington
852012|30 Commerce Dr|71820.0|2019-03-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.677014, 41.631354]}]|row-6xuj~rcrh~i55z|2018|25 - Other||Industrial|Multiple parcels one deed||400000.0|0.17955|180111|Cromwell
852013|24 Cheyenne Rd|14310.0|2019-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.634698, 41.734045]}]|row-d4bv~fj32~2mqf|2018|25 - Other||Residential|Older mobile home|Single Family|9500.0|1.5063|18394|East Hartford
852014|287 Hamilton Avenue # 1A|167650.0|2019-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.511547, 41.063712]}]|row-8ewx-tif7-5nrf|2018|||Residential||Condo|248000.0|0.676|1800755|Stamford
852015|117 Willow Springs|89040.0|2019-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.425657, 41.543573]}]|row-ufsd~yurh.tgqg|2018|||Residential||Condo|145000.0|0.614|1800263|New Milford
852016|124 Hillside Ave|141680.0|2019-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.084801, 41.307387]}]|row-4mz5.yuui~aqe5|2018|||Residential||Single Family|155000.0|0.914065|180308|Shelton
852017|31 Bunker Hill Circle|286510.0|2019-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.088161, 41.28879]}]|row-9isi~iexi-wxsp|2018|25 - Other|Duplicate - also see #180305|Residential||Condo|436000.0|0.657133|180306|Shelton
852018|19 Kenneth St|259140.0|2019-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.684774, 41.741166]}]|row-3ibb.rzdq~ixtr|2018|||Apartments|||525000.0|0.4936|18487|Hartford
852019|51 Sunset Tra|274600.0|2019-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.457059, 41.485077]}]|row-23uj-gw8m-g6ji|2018|||Residential||Single Family|299000.0|0.9183|180114|New Fairfield
852020|16 Laurel St|74470.0|2019-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.623446, 41.781589]}]|row-d7he-9x7b-xtq7|2018|||Residential||Single Family|117000.0|0.6364|18389|East Hartford
852021|17 Austin St|105140.0|2019-03-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.764522, 41.663686]}]|row-493u-jmvk~mbvx|2018|25 - Other||Residential|Sale price is not reflective of market value for this type of property|Three Family|103000.0|1.0207|180401|New Britain
852022|57 Macarthur Rd|206010.0|2019-03-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.210231, 41.242866]}]|row-6unb~55t6.4qi3|2018|14 - Foreclosure||Residential||Single Family|236550.0|0.870894|180232|Trumbull
852023|40 Bassett St|135900.0|2019-04-01T00:00:00||row-ui9e-tsx6-yjbj|2018|||Residential||Two Family|235000.0|0.5782|180117|Ansonia
852024|170 So Main St|182490.0|2019-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.438831, 41.615707]}]|row-mnp7.hn67.9fcy|2018|||Residential||Single Family|250000.0|0.7299|18049|Marlborough
852025|19 Savi Ave|139110.0|2019-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.133567, 41.347795]}]|row-48yt~6cuw-z9hz|2018|||Residential||Single Family|220000.0|0.6323|180185|Waterford
852026|E50 Riverview Crossing|81600.0|2019-03-20T00:00:00||row-ae4r~9y7p-kxe6|2018|||Residential||Condo|108700.0|0.7506|180228|Branford
852027|42 School St|228620.0|2019-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.685447, 41.747614]}]|row-uy4w.tuyw-psd5|2018|||Apartments|||471000.0|0.4853|18488|Hartford
852028|23 Longwood Dr|400.0|2019-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.960116, 41.48798]}]|row-4bkq~wnn2-gyem|2018|17 - Two Towns||Vacant Land|Rest in naugatuck||202000.0|0.00198|180096|Prospect
852029|21 Salem Road|98600.0|2019-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.555187, 41.779459]}]|row-54fw-ixgt~26ed|2018|10 - A Will||Residential|Adminstrators deed|Single Family|159000.0|0.6201|180441|Manchester
852030|131 Harold Ave|125510.0|2019-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.051182, 41.320612]}]|row-dh5c-pdnz-eynd|2018|||Residential||Single Family|215000.0|0.5837|18099|Derby
852031|44 Spencer St|115850.0|2019-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.075562, 41.927917]}]|row-6shc-juvb-wqqb|2018|||Residential||Single Family|171000.0|0.6774|180113|Winchester
852032|34 Farmstead La|156240.0|2019-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.845104, 41.702695]}]|row-hnb2.a2qx~9a8y|2018|||Residential||Single Family|289000.0|0.5406|18192|Farmington
852033|0 Turner Drive|696290.0|2019-03-19T00:00:00||row-fw6h-r3q2-pjyg|2018|25 - Other||Residential|Multiple parcels|Single Family|700000.0|0.9947|180375|Greenwich
852034|21 Francis Ave|92250.0|2019-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.597136, 42.010286]}]|row-efxt~hugu.bfv4|2018|01 - Family||Residential||Single Family|40000.0|2.3062|180310|Enfield
852035|Woodland Rd 2 Parcels|99000.0|2019-05-16T00:00:00||row-uf4q~xpp5-kurs|2018|08 - Part Interest||Vacant Land|Family sale in pa490||204000.0|0.4852|18128|Mansfield
852036|20 Twin Lakes Rd Unit 3|137700.0|2019-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.790592, 41.329155]}]|row-eq8n-h6up.gc2f|2018|||Residential||Condo|205000.0|0.6717|180086|North Branford
