|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
911354|20 Johnson Ave|106680.0|2020-02-19T00:00:00||row-di3z-7v98-zm6i|2019|14 - Foreclosure||Single Family||Single Family|89000.0|1.1987|190136|Plainville
911355|Underwood Rd|38800.0|2020-02-27T00:00:00||row-9aq2-up3b~eszg|2019||||||30000.0|1.2933|190067|Woodstock
911356|66 Williams Crossing Rd|32380.0|2020-02-27T00:00:00||row-g5hp-jufr~aix4|2019|17 - Two Towns|||||18000.0|1.7989|190121|Windham
911357|398 Summit Street|128800.0|2020-02-27T00:00:00||row-c2x9-afgy-6eq2|2019|14 - Foreclosure|Purchase of a foreclosed property|Single Family||Single Family|175212.0|0.7351|190347|Manchester
911358|26 Sunnyside Dr|195000.0|2020-02-18T00:00:00||row-tmf9~cjmw-c39x|2019|14 - Foreclosure||Single Family||Single Family|185350.0|1.0521|190216|South Windsor
911359|15 Bayard Ave|210670.0|2020-02-18T00:00:00||row-qtx8-hksf.97e8|2019|07 - Change In Property||Single Family||Single Family|345000.0|0.6106|19121|North Haven
911360|106 Tudor St|105580.0|2020-02-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.166757, 41.195915]}]|row-figi-gsrt-9hvv|2019|07 - Change In Property|Renovated per mls|Two Family||Two Family|310000.0|0.3406|190758|Bridgeport
911361|18 High St Ext 7 Liberty Av|151800.0|2020-02-20T00:00:00||row-e3w4~y83r~2sna|2019|24 - Plottage||Single Family|2 parcels sold together / k15065 & k15064|Single Family|100100.0|1.5165|190481|Danbury
911362|633 Old Colchester Rd|126860.0|2020-02-20T00:00:00||row-kxmh-qcav-enau|2019||Good sale per mls|Single Family|Sales ratio|Single Family|150000.0|0.845733|19139|Montville
911363|20 West Shore Dr|132930.0|2020-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.537327, 42.026381]}]|row-fr8q~5hh3-6xx3|2019|||Single Family||Single Family|185000.0|0.7185|190265|Enfield
911364|2 Camelot Dr|217020.0|2020-02-27T00:00:00||row-x9jt.4dfu-xniz|2019|||Single Family|5-56-540-0|Single Family|330000.0|0.6576|190513|Norwalk
911365|39 Willis Ave|106120.0|2020-02-20T00:00:00||row-fz32~7rdw-j3qu|2019|25 - Other|Per mls closing price + $142,500|Single Family||Single Family|137500.0|0.771782|190137|Plainville
911366|39 Banks Road|203120.0|2020-02-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.832483, 41.861945]}]|row-naw9-j25h-yzsb|2019|||Single Family||Single Family|267000.0|0.7607|190159|Simsbury
911367|240 Glen St|92330.0|2020-02-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.781495, 41.658434]}]|row-gv3j.fnfd-qvyh|2019|||Two Family||Two Family|105000.0|0.8793|190401|New Britain
911368|150 Stonycrest Dr|134190.0|2020-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.780619, 41.557628]}]|row-wsvc-frhj.ykse|2019|14 - Foreclosure||Single Family||Single Family|120000.0|1.1183|190387|Meriden
911369|140 Bushy Hill Rd|146720.0|2020-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.472934, 41.352054]}]|row-4gx5-jtfk.zker|2019|14 - Foreclosure||Single Family|Purchased foreclosure|Single Family|163000.0|0.9001|19032|Deep River
911370|4 Hampton Chase|81100.0|2020-02-28T00:00:00||row-rfzw-jbmh~2str|2019|||Condo||Condo|128000.0|0.6336|190268|Enfield
911371|46 Colchester Commons|45600.0|2020-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.284301, 41.588971]}]|row-7xd3-yfa4~6x7y|2019|||Single Family|Mobile home|Single Family|70000.0|0.6514|19102|Colchester
911372|30 Banks Hill Pl|532210.0|2020-03-04T00:00:00||row-nxay-62j2~7i7w|2019|||Single Family||Single Family|840000.0|0.6336|19169|Ridgefield
911373|55 Thompson St #14H|76960.0|2020-03-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.850617, 41.323224]}]|row-xw5j.pupq.u2is|2019|07 - Change In Property|Total renovation per mls - see previous sale #1900095|Condo||Condo|144000.0|0.5344|1900231|East Haven
911374|150 Yantic St #143|35800.0|2020-03-26T00:00:00||row-izbu.8bxp-fqbk|2019|||Condo||Condo|69000.0|0.5188|190397|Norwich
911375|65 Division St|62740.0|2020-03-26T00:00:00||row-resb-npcu.aj6h|2019|||Three Family||Three Family|170000.0|0.3691|190870|Waterbury
911376|55 Glen Ave|326110.0|2020-03-12T00:00:00||row-ry6x~at8f-x2b9|2019|||Single Family|5-53-83-0|Single Family|480000.0|0.6794|190571|Norwalk
911377|37 Coppermine Rd|158400.0|2020-03-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.167163, 41.396053]}]|row-zq5g-w3wb-c2p7|2019|||Single Family||Single Family|295000.0|0.5369|190346|Oxford
911378|47 Prospect Rd|109840.0|2020-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.874198, 41.270982]}]|row-897u~tf67-xzrs|2019|08 - Part Interest||Single Family||Single Family|67500.0|1.6273|1900219|East Haven
911379|57 Foster Street|129000.0|2020-02-25T00:00:00||row-p4mm~i7h7.jrg8|2019|10 - A Will||Two Family|Administrators deed|Two Family|99000.0|1.303|190338|Manchester
911380|21 Third Ave|107440.0|2020-03-03T00:00:00||row-b2q3.2sz2.sg3f|2019|||Single Family||Single Family|185000.0|0.5808|190181|Waterford
911381|82 Jacoby Road|142870.0|2020-03-03T00:00:00||row-f4tb-kbrh~zgnx|2019|||Single Family||Single Family|190000.0|0.7519|19052|Haddam
911382|76 Plumtree Lane|262570.0|2020-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.241389, 41.233349]}]|row-5x4j-6fxe.darq|2019|||Single Family||Single Family|415000.0|0.6327|190201|Trumbull
911383|565-3C4 Talcottville Rd|43200.0|2020-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.483489, 41.852559]}]|row-79va-m3hq.p5en|2019|||Condo||Condo|68000.0|0.6353|190183|Vernon
911384|7 Arrowwood Ct|90300.0|2020-03-03T00:00:00||row-8z62-phrq.6mwi|2019|07 - Change In Property||Condo|Condo- incomplete|Condo|523464.0|0.1725|190068|Middlebury
911385|165 Slater Street|1416900.0|2020-03-03T00:00:00||row-2rxc~nhax-3nsc|2019|10 - A Will|||Trust||1777000.0|0.7974|190372|Manchester
911386|38 Ident Rd & R004 Strong Rd|590100.0|2020-03-03T00:00:00||row-ew8t-gqcu.krc3|2019|24 - Plottage|||||790000.0|0.747|190235|South Windsor
911387|7 Brooks Ln|3770.0|2020-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.390643, 41.466941]}]|row-gd2v-9a4b~svc8|2019|25 - Other||Condo|Garage sold with condo|Condo|159900.0|0.0236|19000166|Brookfield
911388|40 Brandt Road|355000.0|2020-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.549754, 41.09777]}]|row-pvww.5xbe.khzw|2019|||Single Family||Single Family|465000.0|0.7634|1900844|Stamford
911389|15 Emerson St|301190.0|2020-04-03T00:00:00||row-abg9-nim3-x2mc|2019|||Single Family|3-32-35-0|Single Family|525000.0|0.5737|190640|Norwalk
911390|4 Harlan Pl|144010.0|2020-03-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.483406, 41.567378]}]|row-8a6u.85qz-kky5|2019|||Single Family||Single Family|181900.0|0.7917|1900137|East Hampton
911391|64 Outlook Avenue|239260.0|2020-03-11T00:00:00||row-mtgv-fyfq-7irt|2019|14 - Foreclosure||Single Family||Single Family|278000.0|0.8606|190442|West Hartford
911392|105 Far Mill St|156940.0|2020-03-11T00:00:00||row-mfzp~c8fe.hy6j|2019|||Single Family||Single Family|311000.0|0.5046|190308|Shelton
911393|806, 810, 814 Farmington Avenu|2292220.0|2020-03-02T00:00:00||row-x4gi-mtqu-b9ea|2019|25 - Other|||1 deed / 3 parcels||6400000.0|0.3582|190412|West Hartford
911394|541 Locust Dr|213700.0|2020-03-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.011609, 41.282446]}]|row-7tmp~38rn~iwcm|2019|14 - Foreclosure||Single Family||Single Family|335753.0|0.63648|19082|Orange
911395|25 Lindenwoods Rd|389550.0|2020-03-02T00:00:00||row-wpad.zu5z.yzqk|2019|||Two Family|5-21-401-0|Two Family|525000.0|0.742|190536|Norwalk
911396|18 Woodbridge Street|149100.0|2020-03-02T00:00:00||row-5axp-r5gf-d98m|2019|14 - Foreclosure||Two Family|Sale of foreclosure|Two Family|156000.0|0.9558|190366|Manchester
911397|239 Old Farms Rd 14B|58590.0|2020-03-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.835967, 41.792737]}]|row-wk6d-xwy8-u62g|2019|25 - Other|Subject to probate approval per mls|Condo||Condo|63000.0|0.93|190155|Avon
911398|2 Valley Lane|1969730.0|2020-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.483653, 41.180816]}]|row-ef2r-hnz3~dnn8|2019|||Single Family||Single Family|2350000.0|0.8382|190138|New Canaan
911399|74 Dohm Ave|145430.0|2020-03-18T00:00:00||row-nbyh~7ffx~azi8|2019|||Single Family||Single Family|259100.0|0.5613|190166|Guilford
911400|21 Lyman Rd|86150.0|2020-03-18T00:00:00||row-u9g6-3zim~pktx|2019|14 - Foreclosure||Single Family||Single Family|111000.0|0.7761|190838|Waterbury
911401|703 East St|120050.0|2020-03-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.76348, 41.671977]}]|row-pp2h~hd8q-vk4t|2019|||Three Family||Three Family|245000.0|0.49|190431|New Britain
911402|114 East Main St|150570.0|2020-03-02T00:00:00||row-6k4v-a3g6-6ic6|2019||||||235000.0|0.6407|190145|Plainville
911403|26 Newport Avenue|284970.0|2020-03-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.74963, 41.757781]}]|row-mti5-tedx-jjhp|2019|||Single Family||Single Family|445000.0|0.6404|190411|West Hartford
911404|218-224 Pond Hill Rd|135740.0|2020-03-02T00:00:00||row-jh2p~6sar-b735|2019|||Four Family|Sale also includes 1mp/0122/0066 = assmt 2000 - 218-224 pond hill = 133740|Four Family|251500.0|0.5397|19119|Plainfield
911405|6 Washington Ridge Road|249600.0|2020-03-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.760533, 41.929907]}]|row-nhf5-nuiy-va3c|2019|||Single Family||Single Family|342000.0|0.7298|190035|East Granby
911406|50 West Hills Rd|255000.0|2020-03-02T00:00:00||row-6i47~puj8.bimn|2019|25 - Other||Single Family|Private sale|Single Family|250000.0|1.02|190075|Essex
911407|100-23 Dobson Rd|121110.0|2020-03-06T00:00:00||row-g37i~djgu~qs39|2019|||Condo||Condo|211000.0|0.574|190196|Vernon
911408|150 Coleman St|127120.0|2020-03-06T00:00:00||row-v9z7.zs2v.g79j|2019|||Condo||Condo|185000.0|0.6871|1900145|West Haven
911409|71 Taylor Rd|156310.0|2020-03-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.031722, 41.961202]}]|row-5ze9~3ryu-wme4|2019|14 - Foreclosure||Single Family|1972 rr, 1400 sfla, 2.43 ac wells fargo foreclosure|Single Family|183300.0|0.8528|19024|Barkhamsted
911410|77 Minnechaug Dr|298200.0|2020-03-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.50795, 41.728621]}]|row-gjg3~dtxi-xvah|2019|07 - Change In Property|Assessment reduced to $260,600 after sale|Single Family||Single Family|344000.0|0.8669|190244|Glastonbury
911411|1168 Woodtick Rd|117570.0|2020-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.97382, 41.583457]}]|row-w4nm~f2iz-dnjv|2019|01 - Family||Single Family|Family sale|Single Family|200000.0|0.5879|1900121|Wolcott
911412|20 Welch Rd|201610.0|2020-03-24T00:00:00||row-ijx9-dr7k~w6fp|2019|||Single Family||Single Family|242000.0|0.8331|19145|North Haven
911413|25 Francis J Clark|406910.0|2020-03-05T00:00:00||row-8kcm-d284-9d64|2019||||||800000.0|0.5086|190165|Bethel
911414|10 Derby Ave|376340.0|2020-03-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.097702, 41.179273]}]|row-eytc.te9i~f94b|2019|||Single Family||Single Family|625000.0|0.6021|190566|Milford
911415|225 Blacks Rd|71660.0|2020-03-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.884738, 41.540395]}]|row-6g9q.rdux-mfqs|2019||||||150000.0|0.4777|19000187|Cheshire
911416|1777 Asylum Avenue|181440.0|2020-03-10T00:00:00||row-vdqp.yxhc-nxfg|2019|||Single Family||Single Family|285000.0|0.6366|190439|West Hartford
911417|82 Dorman St|86100.0|2020-03-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.938381, 41.3335]}]|row-dg2i-ptke.acim|2019|25 - Other||Single Family|Below market|Single Family|90000.0|0.9567|190533|New Haven
911418|75 Platt Ave|238840.0|2020-03-10T00:00:00||row-2kex-ytaj-9quj|2019|07 - Change In Property|Total renovation per mls - see previous sale #19042|Single Family||Single Family|332900.0|0.7175|1900149|West Haven
911419|86 Main St|41230.0|2020-03-09T00:00:00||row-yueq-kmav.3s8g|2019||Good sale per mls||||25000.0|1.6492|190113|Plymouth
911420|9 Doyle Dr|133800.0|2020-03-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.060997, 41.336559]}]|row-48b5-k9w6.mxm9|2019|||Single Family|Update kitchen & floors|Single Family|259000.0|0.5166|1900111|Ansonia
911421|142C Grassy Plain Street|117740.0|2020-03-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.421234, 41.364202]}]|row-hsab-7vse-sskx|2019|||Single Family||Single Family|205000.0|0.5743|190169|Bethel
911422|97 Southwood Dr|658280.0|2020-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.493345, 41.130279]}]|row-zfzd~gu5t-siui|2019|||Single Family||Single Family|889000.0|0.7405|190137|New Canaan
911423|5 Coachlamp Lane|855890.0|2020-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.492552, 41.060148]}]|row-p2c8-iaf6.h2r7|2019|||Single Family||Single Family|1450000.0|0.5903|19131|Darien
911424|23 Boyle Dr|121780.0|2020-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.570606, 41.972516]}]|row-tvx5.j258-3spv|2019|||Single Family||Single Family|182500.0|0.6673|190304|Enfield
911425|27 Kent Drive|181000.0|2020-03-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.495756, 41.804028]}]|row-2ygr.py63~fsim|2019|||Single Family||Single Family|217000.0|0.8341|190381|Manchester
911426|65 Chestnut Hill Rd|326240.0|2020-03-09T00:00:00||row-qsak.nnrd-kv4s|2019|||Single Family||Single Family|426000.0|0.7658|19174|Ridgefield
911427|176 Jinny Hill Rd|180770.0|2020-03-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.898048, 41.480447]}]|row-dsu6-6u4u-brm5|2019|||Single Family||Single Family|279900.0|0.6458|19000190|Cheshire
911428|411 Brookside Court|184910.0|2020-04-21T00:00:00||row-cxsv-ypev-5bw3|2019|07 - Change In Property||Condo||Condo|309636.0|0.5972|19263|Newtown
911429|263 Sheffield Av|142800.0|2020-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.924539, 41.330524]}]|row-wvu7.rjh8-k8uk|2019|07 - Change In Property|Renovated per mls|Three Family||Three Family|360000.0|0.396667|190606|New Haven
911430|670 Williams St|207480.0|2020-03-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.106343, 41.374108]}]|row-kabb-j6wv-pgta|2019|16 - Charitable Group||Single Family|Previous property of connecticut college|Single Family|110000.0|1.886182|190170|New London
911431|76 Stoneheights Dr|90500.0|2020-03-13T00:00:00||row-f35k~bs79~jksx|2019|||Condo||Condo|127000.0|0.7126|190190|Waterford
911432|35 Olde Village Cir|191700.0|2020-03-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.818246, 41.446098]}]|row-pexi~btwu-5wdd|2019|||Condo||Condo|282000.0|0.6798|190299|Wallingford
911433|55 Lovely St|155510.0|2020-03-13T00:00:00||row-ypat~icky~bb7y|2019|14 - Foreclosure||Single Family||Single Family|130601.0|1.1907|19205|Farmington
911434|95 Carter Lane|175820.0|2020-03-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.920734, 41.510353]}]|row-jsqg.5br5-ry2p|2019|||Single Family||Single Family|344000.0|0.5111|19000193|Cheshire
911435|2 Round Hill Rd|191660.0|2020-03-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.77649, 41.963061]}]|row-x3gq-u79y-c7bz|2019|||Single Family||Single Family|265500.0|0.7219|19000100|Granby
911436|1811 Old Pond Ln|52900.0|2020-03-25T00:00:00||row-pe2x.r4dn-mzzc|2019|25 - Other||Condo|Foreclosed/sold w unit 1812|Condo|102000.0|0.5186|190395|Norwich
911437|24 Beckwith Dr|109760.0|2020-03-12T00:00:00||row-tfs2-q27e-xb5t|2019|||Single Family||Single Family|162500.0|0.6754|190150|Plainville
911438|11 Warner Road|206800.0|2020-03-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.366334, 41.532129]}]|row-2s65~6kat.b5ah|2019|||Single Family||Single Family|260000.0|0.7954|190012|Bridgewater
911439|127 Milford St Ext A-4|35420.0|2020-03-16T00:00:00||row-4vvr.prrm-r68m|2019|||Condo||Condo|68000.0|0.5209|190153|Plainville
911440|391 Tarbox Rd|123440.0|2020-03-16T00:00:00||row-irvz~yqw7-ktcx|2019|07 - Change In Property||Single Family|Complete remodel|Single Family|255000.0|0.4841|19135|Plainfield
911441|84 Fitch St|212030.0|2020-03-27T00:00:00||row-cdip-b5gv~yprj|2019|07 - Change In Property||Single Family|Property improved|Single Family|307000.0|0.6907|19147|North Haven
911442|22 North Ct|243300.0|2020-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.321062, 41.584792]}]|row-xf9g-qxwh.b2w3|2019|||Condo||Condo|349000.0|0.6971|19127|Colchester
911443|10 Juniper Cir|171500.0|2020-03-17T00:00:00||row-mdks-udna-8sbg|2019|||Condo||Condo|299000.0|0.5736|19145|Monroe
911444|38 Candee Ave|131460.0|2020-03-17T00:00:00||row-9fqx-viwd-cc6h|2019|||Single Family||Single Family|242000.0|0.5432|1900161|West Haven
911445|51 Byram Shore Rd|656880.0|2020-03-20T00:00:00||row-4un7.2rns-mkii|2019|||Single Family||Single Family|1100000.0|0.5972|190387|Greenwich
911446|29 Cottonwood Trail|113340.0|2020-03-20T00:00:00||row-qfbn-hr6s-ywbd|2019|||Single Family||Single Family|220000.0|0.5152|19226|Newtown
911447|8 Cherokee Dr|228450.0|2020-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.356368, 41.465775]}]|row-ctjz.qx99.mhwq|2019|14 - Foreclosure||Single Family|Hud|Single Family|215000.0|1.0626|19000160|Brookfield
911448|18 Hunting Ridge La|1041810.0|2020-04-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.441649, 41.206995]}]|row-g3rf-e5rm-gjv7|2019|||Single Family||Single Family|1350000.0|0.7717|190132|Wilton
911449|14 Deerfield Drive|182760.0|2020-04-07T00:00:00||row-5adb~kuqa-avh5|2019|||Single Family||Single Family|190000.0|0.9619|19244|Newtown
911450|122 So Bigelow Rd|92250.0|2020-04-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.04678, 41.775935]}]|row-v9ke-e5wr-uspn|2019|||Single Family||Single Family|163150.0|0.5654|1900022|Hampton
911451|12 Burnham St|41790.0|2020-03-20T00:00:00||row-ajkn-5v7r-vq3q|2019|25 - Other|No mls - very high sale price to assessment||||460000.0|0.090848|190121|Plymouth
911452|6 Miles Ave|93870.0|2020-03-20T00:00:00||row-p8vp~je8e-4yh3|2019|18 - In Lieu Of Foreclosure||Single Family||Single Family|110000.0|0.8534|190219|Windsor
911453|59 Hidden Woods|95900.0|2020-03-20T00:00:00||row-jy5z-eji4.kcbp|2019|14 - Foreclosure||Condo||Condo|92500.0|1.0368|190452|Meriden
911454|145 Puritan Road|545230.0|2020-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.243482, 41.140103]}]|row-25hk-2zn8-de7g|2019|||Single Family||Single Family|775000.0|0.7035|190504|Fairfield
911455|15 Chittenden Rd|186610.0|2020-03-24T00:00:00||row-m7wa-mdsk-zi29|2019|07 - Change In Property||Single Family|New construction|Single Family|352500.0|0.5294|190082|Hebron
911456|12 Longmeadow Dr|212300.0|2020-03-24T00:00:00||row-xtim.zzyh~iw93|2019|07 - Change In Property||Single Family|New construction|Single Family|660407.0|0.3215|190258|South Windsor
911457|202 Central Rd|308500.0|2020-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.117498, 41.535146]}]|row-2ups~7hwg-t7im|2019|||Single Family|Colonial|Single Family|410000.0|0.7524|190081|Middlebury
911458|44 Sunset Hi;L Rd|569310.0|2020-03-19T00:00:00||row-hg64-vcng-5x4r|2019|28 - Use Assessment||Single Family||Single Family|950000.0|0.5993|19160367|Redding
911459|58 Chauncey Rd|142520.0|2020-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.947783, 41.38785]}]|row-922k~garr.b2c8|2019|||Single Family||Single Family|206000.0|0.6918|190402|Hamden
911460|58 Prospect Place Ext|119640.0|2020-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.875547, 41.266953]}]|row-i77s-9knw-a6fs|2019|||Single Family||Single Family|205000.0|0.5836|1900273|East Haven
911461|47 Harker Ave|55910.0|2020-03-27T00:00:00||row-5jda.nwjx-9znw|2019|||Single Family||Single Family|97500.0|0.573436|190877|Waterbury
911462|47 Hilton Street|525420.0|2020-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.496302, 41.072473]}]|row-ivfv-jagk~7bpv|2019|||Single Family||Single Family|650000.0|0.8083|19139|Darien
911463|109 Connecticut Blvd|107050.0|2020-03-23T00:00:00||row-cfvh-3ikm-bj2a|2019|14 - Foreclosure||Single Family||Single Family|114000.0|0.939|19170|Montville
911464|37 Mt Laurel Dr|55820.0|2020-03-23T00:00:00||row-3wcn~3ijm~ffgf|2019|25 - Other||Condo|All units being bought by same person|Condo|65000.0|0.858769|1900211|Wethersfield
911465|34 Hodge Ave|77500.0|2020-03-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.073581, 41.334841]}]|row-fucq.e9pw.yzng|2019|07 - Change In Property|Per mls new addition, updated kitchen, central air|Single Family||Single Family|226000.0|0.3429|1900150|Ansonia
911466|10 Whitney Av|99000.0|2020-04-01T00:00:00||row-7p8r-p8mr.z5k5|2019|||Single Family||Single Family|153900.0|0.6433|190384|Southington
911467|10 Robin Hill Road|388100.0|2020-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.30031, 41.1329]}]|row-xykj-c6hg.9ndm|2019|10 - A Will||Single Family||Single Family|610000.0|0.6362|190216|Westport
911468|49 Garnet Rd|823260.0|2020-04-01T00:00:00||row-gxtr-w5rz-cnb8|2019|||Single Family||Single Family|1200000.0|0.6861|190026|Roxbury
