|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
460132|45 Brightview Drive|202000.0|2009-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.751423, 41.789163]}]|row-pe6v.6kut~e76r|2008|||Residential||Single Family|272500.0|0.741284|80352|West Hartford
460133|21 Chatfield Dr|294840.0|2009-04-17T00:00:00||row-vb5d-sss4-sj38|2008|||Residential||Single Family|315000.0|0.936|80029|Salisbury
460134|71 Lolly Lane|1154190.0|2009-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.549268, 41.122019]}]|row-vxkp-ea2e-fubs|2008|07 - Change In Property||Residential|New construction; 100% on 10/1/2009; co dt n/a|Single Family|1480000.0|0.779858|80503|Stamford
460135|2 Old Meadow Way|419300.0|2009-06-01T00:00:00||row-iutg.v72v-7xbn|2008|||Residential|Relocation - date of execution was 4/26/2008|Single Family|540000.0|0.776481|80158|Simsbury
460136|180 Quinnipiac Av|156450.0|2009-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.891912, 41.295853]}]|row-e3i3-9hbd.tani|2008|13 - Bankrupcy||Residential||Two Family|72900.0|2.146091|80616|New Haven
460137|68 Brentwood Dr|108850.0|2009-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.848895, 41.448699]}]|row-9j8b-anh8.7iqk|2008|04 - Correcting Deed||Residential||Single Family|165000.0|0.659697|80282|Wallingford
460138|70 Hill Crest Rd|189000.0|2009-04-21T00:00:00||row-tkhr~w8sm-7z6a|2008|||Residential||Single Family|380000.0|0.497368|80062|Old Lyme
460139|16 Greenfield Ct|39410.0|2009-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.402658, 41.605011]}]|row-5mwf.wga9-6xds|2008|07 - Change In Property||Residential|Code 07 per kc|Single Family|369000.0|0.106802|80179|New Milford
460140|188 Crown Vlg|44320.0|2009-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.803443, 41.532558]}]|row-kw3x-btpw-rndc|2008|||Residential||Condo|69000.0|0.642319|8361|Meriden
460141|3 River Rd|493900.0|2009-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.817359, 41.258998]}]|row-pbnt-4hdt-q5bv|2008|||Residential||Single Family|625000.0|0.79024|80188|Branford
460142|19-21 Holbrook Road|261100.0|2009-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.111705, 41.394684]}]|row-qaxa.atup.ivr4|2008|14 - Foreclosure||Residential||Three Family|169000.0|1.54497|80111|Seymour
460143|2 Owl Ridge Road|315160.0|2009-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.130561, 41.436729]}]|row-fhh4-a64k-uusg|2008|||Residential||Single Family|549900.0|0.573122|80100|Oxford
460144|211 Spring Street|211700.0|2009-04-29T00:00:00||row-2ria-c4ri-z9pw|2008|||Residential||Single Family|283000.0|0.748057|80344|Manchester
460145|113 Green St|112160.0|2009-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.048728, 41.545588]}]|row-qgjm-385k-h52y|2008|03 - Inter Corporation||Residential||Four Family|24000.0|4.673333|80721|Waterbury
460146|94 Southpond Rd|460600.0|2009-05-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.592116, 41.668017]}]|row-h2hd-mkwd.39h2|2008|||Residential||Single Family|675000.0|0.68237|80263|Glastonbury
460147|52 Truman St|156170.0|2009-05-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.940045, 41.294347]}]|row-kkbs~8ct3.dc6e|2008|13 - Bankrupcy||Residential||Three Family|90000.0|1.735222|80560|New Haven
460148|83 Leafwood La #222|113680.0|2009-05-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.053963, 41.368052]}]|row-wnkw.tu9m-gqnj|2008|||Residential||Condo|155000.0|0.733419|80239|Groton
460149|25 Mickel Lane|208370.0|2009-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.080041, 41.217232]}]|row-t6rz-kxnk.t75c|2008|||Residential||Condo|250000.0|0.83348|80332|Milford
460150|498-500 Albany Av|13570.0|2009-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.685032, 41.777726]}]|row-izun.xcpm~89gs|2008|19 - Easement||Commercial|||219048.0|0.06195|80369|Hartford
460151|94 Brook St|142310.0|2009-04-27T00:00:00||row-j9dj-g63v~c6c4|2008|||Residential||Single Family|217000.0|0.655806|80393|Hamden
460152|5 Treat St #03B|38710.0|2009-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.963964, 41.283812]}]|row-s3gn~u6ka~te4v|2008|||Residential||Condo|76000.0|0.509342|800250|West Haven
460153|235 Henry Ave Unit 21-I|61740.0|2009-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.153026, 41.20075]}]|row-bcuz-zcpp-4csu|2008|||Residential||Condo|95000.0|0.649895|80304|Stratford
460154|49 Denis Dr|118000.0|2009-04-24T00:00:00||row-jweb.f8vn-n4kb|2008|14 - Foreclosure||Residential||Single Family|80000.0|1.475|80050|Thompson
460155|1400 Sunfield Dr|105120.0|2009-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.575701, 41.809024]}]|row-bub9-prb6-8hdt|2008|01 - Family||Residential||Condo|162500.0|0.646892|800180|South Windsor
460156|176 Alvin Street|248990.0|2009-05-04T00:00:00||row-8ng2.gs3c~q4eu|2008|||Residential||Single Family|307500.0|0.809724|80280|Fairfield
460157|166 Hobart St|100370.0|2009-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.789614, 41.539908]}]|row-6b6p-43bb~gf42|2008|14 - Foreclosure||Residential|Bank of new york|Two Family|69900.0|1.435908|8418|Meriden
460158|264 Deer Run Trail|126900.0|2009-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.478627, 41.803996]}]|row-4nzb-auwd.ibaf|2008|||Residential||Single Family|162500.0|0.780923|80382|Manchester
460159|12 Stoneleigh Rd|318700.0|2009-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.179257, 41.267786]}]|row-sjca.ccik-3nnd|2008|||Residential||Single Family|450000.0|0.708222|80192|Trumbull
460160|38 Hope St Unit 21|0.0|2009-05-01T00:00:00||row-gar5-884k-txe2|2008|07 - Change In Property||Residential|New construction|Condo|266900.0|0.0|80147|East Lyme
460161|Westford Hill Rd|4740.0|2009-05-01T00:00:00||row-263r.5y6x-kn9j|2008|28 - Use Assessment||Vacant Land|28,06||150000.0|0.0316|800032|Ashford
460162|18 East Tomstead Road|177970.0|2009-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.802406, 41.885031]}]|row-inkc~cdap~537f|2008|||Residential||Single Family|272500.0|0.653101|80136|Simsbury
460163|975 Tolland Street|151890.0|2009-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.591209, 41.787131]}]|row-w8xu~vu4y-3upm|2008|14 - Foreclosure||Residential||Two Family|140000.0|1.084929|800346|East Hartford
460164|236 Riverdale Rd|237100.0|2009-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.034954, 41.287544]}]|row-jfew~cv8e-63jp|2008|||Residential||Single Family|330000.0|0.718485|80063|Orange
460165|111 Taft Pointe #4|123920.0|2009-05-01T00:00:00||row-4b7m-64yb-fr56|2008|14 - Foreclosure||Residential||Condo|74500.0|1.663356|80733|Waterbury
460166|609 Lantern Hill Rd|133490.0|2009-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-71.943352, 41.43994]}]|row-bjk8~gei6~ifax|2008|03 - Inter Corporation||Vacant Land|Mort deed to grantor filed subsequently - poss intercorp||150000.0|0.889933|80100|Ledyard
460167|River Crst Unit 47|95270.0|2009-05-29T00:00:00||row-rjj5-r24g-f5nk|2008|07 - Change In Property||Residential||Condo|350750.0|0.271618|80283|Southington
460168|52 Mikayla La|309440.0|2009-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.963263, 41.5247]}]|row-qvpe-vnhe.e7ds|2008|||Residential||Single Family|430000.0|0.719628|800086|Prospect
460169|22 Williamsburg Rd|186180.0|2009-05-29T00:00:00||row-jakg-t3rx-i85u|2008|07 - Change In Property||Residential||Single Family|540000.0|0.344778|80064|Haddam
460170|351 Jones Hill Rd|157150.0|2009-05-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.979369, 41.246595]}]|row-7zrj-etgd.pn9q|2008|01 - Family||Residential|Sale between family|Single Family|47000.0|3.343617|800562|West Haven
460171|90 Grandview Dr|615100.0|2009-05-15T00:00:00||row-yuzb.s98k-uem9|2008|||Residential||Single Family|625000.0|0.98416|80269|Glastonbury
460172|8 Pepperidge Rd|158060.0|2009-05-14T00:00:00||row-he6i.4d9k~p94r|2008|14 - Foreclosure||Residential|Sale of foreclosure|Single Family|144500.0|1.093841|80072|Monroe
460173|239 Boston Post Rd|449500.0|2009-05-14T00:00:00||row-r6b2.ib42-mbzu|2008|25 - Other||Commercial|Purchased by same co as #800142. prices may be arbitrarily split between;$1m sale||575000.0|0.781739|800143|Waterford
460174|108 Hill St|105100.0|2009-05-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.033489, 41.565481]}]|row-dxq7.e6dz-44gb|2008|14 - Foreclosure||Residential||Three Family|33000.0|3.184848|80772|Waterbury
460175|50 William Ave|185880.0|2009-05-12T00:00:00||row-fad8-ekh8~gnkr|2008|||Residential||Single Family|248000.0|0.749516|8400|Meriden
460176|341 Shewville Rd|288890.0|2009-05-22T00:00:00|[{'type': 'Point', 'coordinates': [-71.964825, 41.403539]}]|row-7v7j~aicm-62jh|2008|14 - Foreclosure||Residential|Sale of foreclosed property|Single Family|250000.0|1.15556|80114|Ledyard
460177|11 Montauk Rd|15190.0|2009-05-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.635933, 41.734361]}]|row-d3kh~tsms~unft|2008|||Residential|Mobile home|Single Family|18000.0|0.843889|800371|East Hartford
460178|271 Bridge Street #279-8|176400.0|2009-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.556665, 41.064712]}]|row-iah5-ra9v~kpre|2008|||Residential||Condo|288000.0|0.6125|80579|Stamford
460179|74 Tuckie Rd|126450.0|2009-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.170013, 41.714727]}]|row-eamm~ng7w~3ba8|2008|||Residential||Single Family|210000.0|0.602143|80132|Windham
460180|335 No. Windham Rd.|120600.0|2009-06-05T00:00:00||row-hyq8-zezi-5848|2008|07 - Change In Property||Residential||Single Family|200000.0|0.603|80147|Windham
460181|23 Lester Ln|2870.0|2009-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.406698, 41.52281]}]|row-e6fi-7d9z-y94r|2008|03 - Inter Corporation||Vacant Land|Code 03 intra corporate||5000.0|0.574|80216|New Milford
460182|115-117 Standish St|65920.0|2009-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.676234, 41.736223]}]|row-caew-p9ie-hts2|2008|14 - Foreclosure||Residential||Three Family|190000.0|0.346947|80403|Hartford
460183|19 Hanover Ridge Rd|340150.0|2009-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.336528, 41.472028]}]|row-xrrz-ezqm-wgiz|2008|14 - Foreclosure||Residential|Sale of foreclosed prop.|Single Family|385500.0|0.882361|80119|Brookfield
460184|7 Garden Dr|26390.0|2009-05-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.880548, 41.646735]}]|row-hvyh-dq5p-4a6j|2008|25 - Other||Residential|The mobile home was removed|Single Family|3000.0|8.796667|80276|Southington
460185|175 Locust St|246130.0|2009-05-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.664948, 41.744272]}]|row-npej-i8sr-tnm9|2008|25 - Other||Commercial|Owner financed $350,000||450000.0|0.546956|80419|Hartford
460186|30 Freestone Ave|141190.0|2009-05-21T00:00:00||row-j3i2~bdf9-cx3z|2008|||Residential||Two Family|220500.0|0.640317|80082|Portland
460187|609 Lake Dr|561930.0|2009-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.693954, 41.394148]}]|row-ancf-g3dr-vta4|2008|||Residential||Single Family|830000.0|0.677024|800169|Guilford
460188|81 Buttles Rd|172270.0|2009-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.805963, 41.922197]}]|row-6c2n-sbgi~kegh|2008|||Residential||Single Family|230000.0|0.749|800080|Granby
460189|65 Russo Drive|187600.0|2009-06-01T00:00:00||row-ktc9.pyjn~xczm|2008|||Residential||Single Family|254000.0|0.738583|80463|Hamden
460190|110 Henderson St|92540.0|2009-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.940029, 41.692745]}]|row-3wak~ks4c.tm47|2008|||Residential||Single Family|137000.0|0.675474|800438|Bristol
460191|16 Old Nod Rd|189700.0|2009-06-01T00:00:00||row-ddks.mkjs-2xmb|2008|||Residential||Single Family|240000.0|0.790417|80100|Clinton
460192|2 Brower St|215530.0|2009-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.959868, 41.294189]}]|row-6f34-xkbp.xm6m|2008|14 - Foreclosure||Residential|Sale of foreclosed prop|Two Family|120000.0|1.796083|800574|West Haven
460193|103 Grant St|39480.0|2009-05-28T00:00:00||row-gbwg.4hdy-gxjy|2008|||Residential||Single Family|172000.0|0.229535|80422|Hartford
460194|8 Longlane Road|206500.0|2009-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.763695, 41.792416]}]|row-u4nw~ezdh-6jse|2008|||Residential||Single Family|334000.0|0.618263|80411|West Hartford
460195|37 Rowe St|152270.0|2009-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.871423, 41.275226]}]|row-ix8i-rgcr-ksfy|2008|||Residential||Single Family|205000.0|0.74278|8211|East Haven
460196|5 Mansfield Gr Rd #243|254100.0|2009-06-01T00:00:00||row-pfmx~imfp.m8bh|2008|||Residential||Condo|310000.0|0.819677|8213|East Haven
460197|135 Miller Farm Rd|319060.0|2009-06-01T00:00:00||row-qc52~id3b~smjg|2008|||Residential||Single Family|443000.0|0.720226|80289|Southington
460198|504 Cambrdg Comns|128340.0|2009-05-27T00:00:00||row-bm2v-a9vh-uusc|2008|||Residential||Condo|203000.0|0.632217|80316|Middletown
460199|62 Sparrowbush Road|153540.0|2009-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.61473, 41.792268]}]|row-tm27-w5ki.de6f|2008|||Residential||Single Family|214900.0|0.714472|800373|East Hartford
460200|7 Andrews Street|268950.0|2009-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.40036, 41.372721]}]|row-dvfz-7e2c.crsq|2008|||Residential||Two Family|335000.0|0.802836|80098|Bethel
460201|269 Liberty St|184050.0|2009-06-04T00:00:00||row-ps5z-3qud~fhuj|2008|||Residential||Two Family|180000.0|1.0225|8452|Meriden
460202|68 Hawthorne Ave|140670.0|2009-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.048244, 41.536053]}]|row-5qse-9m5i-vjxx|2008|08 - Part Interest||Residential||Single Family|9416.0|14.939465|80856|Waterbury
460203|174 Tumblebrook Rd|157320.0|2009-06-04T00:00:00||row-g5kh.ypbt-kzt9|2008|14 - Foreclosure||Residential||Single Family|180000.0|0.874|8453|Meriden
460204|116 Jeffrey Lane|173490.0|2009-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.843987, 41.548107]}]|row-ffca-i7iu-252q|2008|||Residential||Single Family|215000.0|0.80693|8439|Meriden
460205|7 Jackson Drive|211590.0|2009-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.43022, 41.476947]}]|row-bngc.9wp8-ty48|2008|03 - Inter Corporation||Residential|Bank to bank|Single Family|167500.0|1.263224|80129|Brookfield
460206|22 Williamsburg Rd|186180.0|2009-05-29T00:00:00||row-jype-r952-ijp3|2008|03 - Inter Corporation||Residential||Single Family|150000.0|1.2412|80063|Haddam
460207|67 Old Andover Rd|208080.0|2009-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.393918, 41.693503]}]|row-x7sn-gykp~vkmv|2008|||Residential||Single Family|267000.0|0.779326|80053|Hebron
460208|96 Cottage Rd|125300.0|2009-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.535414, 42.025109]}]|row-idnw.e9ws-bsbf|2008|||Residential||Single Family|190000.0|0.659474|800297|Enfield
460209|543 Kanuga Tr|244800.0|2009-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.99372, 41.289832]}]|row-4cvr-5u2r.545j|2008|04 - Correcting Deed||Residential||Single Family|260000.0|0.941538|80080|Orange
460210|31 Hunting Ridge Drive|643850.0|2009-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.779773, 41.874464]}]|row-mp9t~ecqw-jfdw|2008|25 - Other||Residential|Sale by four heirs to neighbor|Single Family|675000.0|0.953852|80182|Simsbury
460211|1860 Summer Street|140340.0|2009-06-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.543932, 41.065203]}]|row-hy4c~pqkb.b8r7|2008|||Residential||Condo|120000.0|1.1695|80645|Stamford
460212|87 Dolan Dr|307460.0|2009-06-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.722798, 41.272138]}]|row-vby9-ukfd~5357|2008|||Residential||Single Family|445000.0|0.690921|800185|Guilford
460213|31 High Street Unit 7104|89810.0|2009-06-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.634208, 41.744228]}]|row-eu9z~t8ww-4hbe|2008|||Residential||Condo|120000.0|0.748417|800403|East Hartford
460214|283 Usher Swamp Rd|182800.0|2009-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.373475, 41.535242]}]|row-e3v6~gprq.327x|2008|07 - Change In Property||Residential|New construction|Single Family|415000.0|0.440482|80140|Colchester
460215|1606 Renaissance|0.0|2009-06-22T00:00:00||row-v37c~7t2j.94wx|2008|07 - Change In Property||Residential||Condo|925000.0|0.0|80239|Shelton
460216|1 Southfield Ave Ut 302|80580.0|2009-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.548005, 41.040286]}]|row-i83c-2bmd~eh2s|2008|14 - Foreclosure||Residential|Foreclosed property sale|Condo|128000.0|0.629531|80686|Stamford
460217|38 Hope St  Unit 19|0.0|2009-06-03T00:00:00||row-s8uu-2iau~chdg|2008|07 - Change In Property||Residential|New construction|Condo|270400.0|0.0|80184|East Lyme
460218|5 Little River La|135110.0|2009-06-03T00:00:00||row-8axm~6mvd-uaxn|2008|||Residential||Single Family|185400.0|0.728749|80336|Middletown
460219|81 Colchester Commons|74000.0|2009-06-04T00:00:00||row-pdcr-swyj-v3np|2008|||Residential||Single Family|115000.0|0.643478|80132|Colchester
460220|174 Ransom Hall Rd|162430.0|2009-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.959174, 41.592761]}]|row-3kx7.vq3b-avxt|2008|||Residential||Single Family|234900.0|0.691486|800098|Wolcott
460221|49 Lincoln Av|300200.0|2009-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.455151, 41.385525]}]|row-t5ia.fvzz-qv8w|2008|||Residential|I16072|Four Family|350000.0|0.857714|80467|Danbury
460222|180 Shingle Hill Rd|197330.0|2009-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.974066, 41.258318]}]|row-qimu~ndbh~z3gw|2008|||Residential||Single Family|240000.0|0.822208|800591|West Haven
460223|50 Shirley St #2|60670.0|2009-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.059466, 41.553771]}]|row-6ps2-ivv5~ijd6|2008|||Residential||Condo|75000.0|0.808933|80843|Waterbury
460224|65 D Horse Pond Road|61950.0|2009-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.244019, 41.464403]}]|row-7faa~puen-sr7r|2008|||Residential||Condo|65000.0|0.953077|80033|Salem
460225|32 Fox Hill Dr|140010.0|2009-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.443263, 41.860853]}]|row-s829-kshp-nxci|2008|||Residential||Single Family|224900.0|0.622543|80254|Vernon
460226|8 Saddlegate Ln|19890.0|2009-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.426999, 41.862869]}]|row-y7hr-ft45-3z6u|2008|07 - Change In Property||Residential|New construction|Condo|274000.0|0.072591|80224|Vernon
460227|224 Amherst St|140000.0|2009-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.763571, 41.690394]}]|row-3ev4~sphj-yaj7|2008|08 - Part Interest||Residential||Single Family|87094.0|1.607459|80467|New Britain
460228|13 Kimberly Drive|395320.0|2009-06-15T00:00:00||row-3mn2-jcxg~rwdc|2008|25 - Other||Residential|Relocation|Single Family|515000.0|0.767612|80145|Brookfield
460229|2 Putnam Hill,Apt 4C,Grw,Ct|58051350.0|2009-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.618047, 41.034215]}]|row-gihg.pefk-hc8g|2008|08 - Part Interest||Commercial|'01-2500/s||465000.0|124.841613|80238|Greenwich
460230|570 Warner Hill Road|1088570.0|2009-06-18T00:00:00||row-89cj~edrr-3pdu|2008|||Residential||Single Family|1150000.0|0.946583|80369|Fairfield
460231|270 Sylvan Valley Rd|282400.0|2009-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.037538, 41.302987]}]|row-frxh-yf4z-a33x|2008|||Residential||Single Family|388900.0|0.726151|80077|Orange
460232|11 Andover Road|438750.0|2009-06-09T00:00:00||row-kshu.tig5-fp2n|2008|||Residential||Single Family|400000.0|1.096875|80642|Stamford
460233|292 Deming Rd #13|22000.0|2009-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.73941, 41.640625]}]|row-cyqm~m8rp.dimm|2008|||Residential|This is a mobile home|Single Family|30000.0|0.733333|800155|Berlin
460234|62 Quintard Terrace|384800.0|2009-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.525582, 41.057639]}]|row-g7dy.ivxt-r32z|2008|14 - Foreclosure||Residential||Single Family|290000.0|1.326897|80643|Stamford
460235|55 Grove St|156900.0|2009-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.732503, 41.730709]}]|row-ff2x.qkc9~8237|2008|||Residential||Single Family|254400.0|0.616745|80475|West Hartford
460236|2838 Whitney Ave U20|141400.0|2009-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.897434, 41.399295]}]|row-66in-apjb.g3wm|2008|||Residential||Condo|222000.0|0.636937|80500|Hamden
460237|51 Virginia Lane|128300.0|2009-06-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.329808, 41.856292]}]|row-satu-3rg6.5yhe|2008|01 - Family||Residential||Single Family|87000.0|1.474713|80101|Tolland
