|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
793002|180 Curtis Road|357390.0|2018-06-05T00:00:00||row-bw8x-ytfi-efpf|2017|28 - Use Assessment||Residential|Pa 490- farm|Single Family|625000.0|0.5718|170018|Bridgewater
793003|755 Main St #10H|350400.0|2018-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.260942, 41.343069]}]|row-9544.mp78~6cff|2017|||Commercial|||495000.0|0.7078|17199|Monroe
793004|79 Lee Drive|499380.0|2018-06-08T00:00:00||row-4rgw-vpgc.6ngf|2017|||Residential||Single Family|810000.0|0.616519|170641|Fairfield
793005|20 Upper Road|631500.0|2018-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.44998, 41.973517]}]|row-knff.gtmh.eyj9|2017|||Residential||Single Family|755000.0|0.8364|170070|Salisbury
793006|79 Lee Drive|499380.0|2018-06-08T00:00:00||row-4rgw-vpgc.6ngf|2017|||Residential||Single Family|810000.0|0.616519|170641|Fairfield
793007|62-64 Chapman St|118900.0|2018-06-13T00:00:00||row-v7gs~bq62-qe85|2017|||Residential||Three Family|143000.0|0.8314|170171|Putnam
793008|1000 Suffield St|187540.0|2018-06-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.647021, 41.956376]}]|row-7tiv~eqz4-juj3|2017|||Residential||Single Family|293000.0|0.64|170177|Suffield
793009|122 Bainbridge Rd|248150.0|2018-06-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.731802, 41.77354]}]|row-i7xt-4jkc~8be4|2017|||Residential||Single Family|329000.0|0.7542|170617|West Hartford
793010|48 High Street|115360.0|2018-06-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.048131, 41.48211]}]|row-htww~ukfd.hcpa|2017|||Residential|Arms length sale|Four Family|152500.0|0.7564|170952|Naugatuck
793011|379 Glenridge Rd|219240.0|2018-06-11T00:00:00||row-sc5d-huyg-gn4f|2017|||Residential||Single Family|350000.0|0.6264|170725|Stratford
793012|554 Guernseytown Rd|153300.0|2018-06-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.139985, 41.6166]}]|row-nyyq-qxfs.cfgp|2017|||Residential||Single Family|195000.0|0.7861|17242|Watertown
793013|Nightingale Rd|870.0|2018-06-11T00:00:00||row-vybw~fyia-6dc8|2017|28 - Use Assessment||Vacant Land|||65000.0|0.0133|170124|Woodstock
793014|54 Gillies Ln Unit 9A/02|217300.0|2018-06-13T00:00:00||row-jqqc.cd3s~uh74|2017|25 - Other||Residential|5-64-200-9a/02 - sales price also incls garage unit 9bg2|Condo|310000.0|0.7009|171102|Norwalk
793015|5 Vista Rd|150500.0|2018-06-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.893894, 41.382431]}]|row-7mze~m4cf.euiv|2017|||Residential||Single Family|245000.0|0.6142|17234|North Haven
793016|34 Wilson Rd|124280.0|2018-06-14T00:00:00|[{'type': 'Point', 'coordinates': [-71.870124, 41.564882]}]|row-ymcg~ajqp-mckn|2017|||Residential||Single Family|303000.0|0.4101|170032|Voluntown
793017|4 Budner Lane|653700.0|2018-06-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.338893, 41.129675]}]|row-w34z-5axc-gv6i|2017|07 - Change In Property||Residential||Single Family|1077500.0|0.606682|170365|Westport
793018|7 Greenway  St|186760.0|2018-06-14T00:00:00||row-cysg-z2yw-chuv|2017|||Residential||Single Family|249000.0|0.75|170642|Hamden
793019|18 Ladder Hill Road|301300.0|2018-06-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.383212, 41.239181]}]|row-ji6z-73fv-cqqw|2017|||Residential||Single Family|512000.0|0.5884|170112|Weston
793020|26 Sorel Dr|274680.0|2018-06-14T00:00:00||row-4h7f~mkrh-rhnz|2017|||Residential||Single Family|407000.0|0.6748|173038|Shelton
793021|7 Greenway  St|186760.0|2018-06-14T00:00:00||row-cysg-z2yw-chuv|2017|||Residential||Single Family|249000.0|0.75|170642|Hamden
793022|35 Bridge Street Unit 301|163300.0|2018-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.363095, 41.12263]}]|row-s6m2-w8h9~zsrv|2017|08 - Part Interest||Commercial|Sale of limited equity co-op apartment shares||254330.0|0.642079|170362|Westport
793023|112 Lee Dr|260060.0|2018-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.825767, 41.599889]}]|row-9ish~hs5h.czux|2017|||Residential||Single Family|362000.0|0.7183|170532|Southington
793024|57 Coyote Trail|315620.0|2018-06-26T00:00:00||row-3nih.ssta.ycaz|2017|||Residential||Single Family|470000.0|0.671532|17104|Haddam
793025|53 Meadowview Ct|347850.0|2018-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.708487, 41.669032]}]|row-4pjc-bqfe~yd5g|2017|||Residential||Single Family|570000.0|0.6102|17535|Newington
793026|16 Newton St|126980.0|2018-06-26T00:00:00||row-ctek-u6aq-nqub|2017|||Residential||Single Family|220000.0|0.5771|170695|Hamden
793027|137 Squires Rd|247800.0|2018-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.648153, 41.355198]}]|row-6vrp-jbph-afxp|2017|||Residential||Single Family|315000.0|0.7866|170293|Madison
793028|22 Gilbert Hill Rd|374320.0|2018-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.443213, 41.397261]}]|row-hhgc~x46r-us9d|2017|||Residential||Single Family|490000.0|0.7639|170038|Chester
793029|196 Putnam Ave|159040.0|2018-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.920393, 41.344694]}]|row-pabs-rjpj-iqye|2017|||Residential||Two Family|250000.0|0.6361|170653|Hamden
793030|5 Murray Ave|46270.0|2018-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.071407, 41.293003]}]|row-nyek-ukds-9664|2017|||Vacant Land|||73000.0|0.6338|173048|Shelton
793031|5 West Sussex Pl|210400.0|2018-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.577442, 41.289805]}]|row-i4bb~9yz5.m6f7|2017|||Residential||Condo|279000.0|0.7541|170292|Madison
793032|258 Andrew Avenue|101260.0|2018-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.069818, 41.482023]}]|row-brkk~vtc2-dkds|2017|26 - Rehabilitation Deferred||Residential|Deferred maintenance|Single Family|80000.0|1.2657|170961|Naugatuck
793033|57 Portland Ave|194000.0|2018-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.278866, 41.285966]}]|row-twcw.yees.43va|2017|||Residential||Single Family|310000.0|0.6258|170136|Old Lyme
793034|8 Julian St|99400.0|2018-06-15T00:00:00||row-ywct-gmhk-d4eq|2017|||Residential||Single Family|246500.0|0.4032|170505|Norwich
793035|35 Ware Rd|137830.0|2018-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-71.863502, 41.878593]}]|row-hucg~u9pn~pmzw|2017|||Residential||Single Family|249900.0|0.5515|170629|Killingly
793036|280 Litchfield St|81570.0|2018-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.125917, 41.795744]}]|row-tsua-2nyb.ecnf|2017|||Residential||Two Family|115000.0|0.7093|170504|Torrington
793037|1 Sterling Dr|71300.0|2018-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.524933, 41.284419]}]|row-pctt-nt5t.97c8|2017|||Residential||Condo|117500.0|0.6068|170185|Clinton
793038|97 Richards Ave Unit B14|160610.0|2018-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.451431, 41.095755]}]|row-hxiw-nuyx~nt3i|2017|||Residential|5-70-78-b14|Condo|225000.0|0.7138|171094|Norwalk
793039|191 Northridge Ave|112830.0|2018-06-19T00:00:00||row-57kq.carj-ad3g|2017|||Residential||Single Family|141900.0|0.7951|170530|Torrington
793040|39 Ferncliff Drive|279230.0|2018-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.774963, 41.792368]}]|row-2mrt~5xma~idjx|2017|||Residential||Single Family|416450.0|0.6705|170711|West Hartford
793041|Lot 2B Spring Hill Rd|57300.0|2018-06-19T00:00:00||row-7smp~xszk~h3eg|2017|||Vacant Land|||70000.0|0.8185|17172|Mansfield
793042|170 Boswell Ave|72000.0|2018-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.067198, 41.531868]}]|row-dr2t-ijba-cuwi|2017|01 - Family||Residential||Two Family|25000.0|2.88|170556|Norwich
793043|42 Skokorat Road|142950.0|2018-07-06T00:00:00||row-xaib.xvqh~h5ka|2017|||Residential||Single Family|229900.0|0.6217|170085|Beacon Falls
793044|19 Farm River Rd|184200.0|2018-07-06T00:00:00||row-jseg~cczq-7rsm|2017|||Residential||Single Family|297000.0|0.6202|170472|Branford
793045|2 Wc Brookside Commons|103250.0|2018-06-21T00:00:00||row-k6qh-vgus~4idq|2017|||Residential||Condo|166000.0|0.6219|170147|Derby
793046|4 Cattle Crossing|138740.0|2018-06-21T00:00:00||row-a3w6-cntt.9v2y|2017|||Residential|021-0018-01|Condo|202500.0|0.6851|170116|Portland
793047|32 Comstock Pl.|78530.0|2018-06-18T00:00:00||row-hdne-x9jp-rh4p|2017|25 - Other||Residential|Out of state seller|Single Family|76000.0|1.0332|17599|East Hartford
793048|10-3 Canterbury Ln|86900.0|2018-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.520593, 41.275944]}]|row-y3xn-w5nx.3tzv|2017|||Residential||Condo|125000.0|0.6952|170186|Clinton
793049|88 Park Ave|114600.0|2018-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.589311, 42.000138]}]|row-3xg5-v8uy-7qb3|2017|||Residential||Single Family|153500.0|0.7465|170463|Enfield
793050|23 Humiston Brook Dr|194760.0|2018-06-25T00:00:00||row-kzc7~yygf~mzhn|2017|||Residential||Single Family|305000.0|0.6385|170565|Southington
793051|131 Park Street|152200.0|2018-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.527379, 41.770043]}]|row-6enf-nczm.p7yc|2017|07 - Change In Property|Per mls house gutted for conversion to two family plus rear lot subdivision|Residential||Single Family|100000.0|1.522|170645|Manchester
793052|38 Benjamin St|2192400.0|2018-06-15T00:00:00||row-jnfi.sbhr-bvp9|2017|||Residential||Single Family|3300000.0|0.6643|170662|Greenwich
793053|567 Wallingford Rd|218760.0|2018-06-15T00:00:00||row-rrgs-scmr~sx62|2017|||Residential||Single Family|405000.0|0.5401|170360|Cheshire
793054|140 Field Point Rd #2|343700.0|2018-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.63088, 41.023635]}]|row-2rv9~qjv3-zp7h|2017|||Residential||Condo|535736.0|0.6415|170734|Greenwich
793055|1 Vista Ave|2346330.0|2018-07-03T00:00:00||row-wgg5-5yck.zezi|2017|||Residential||Single Family|3290000.0|0.7131|170731|Greenwich
793056|151 Kimball Road|149700.0|2018-06-25T00:00:00||row-beqa-n2zk-rgpr|2017|||Residential||Single Family|258000.0|0.5802|17060|Lisbon
793057|246 Main St|191800.0|2018-06-25T00:00:00||row-hjp6~6bj9~w396|2017|||Commercial|028-0042||246000.0|0.7796|170118|Portland
793058|32 Clearview Dr|184230.0|2018-06-25T00:00:00||row-fasp-v6e6-6fkh|2017|||Residential||Single Family|280000.0|0.6579|17000344|Brookfield
793059|31 Lake St|147490.0|2018-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.917625, 41.350921]}]|row-8jv7-x857~6vrv|2017|||Residential||Single Family|246000.0|0.5995|170674|Hamden
793060|15 Pond View Circle|200440.0|2018-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.074056, 41.436027]}]|row-pkk9-4bf4.8e2x|2017|||Residential||Condo|300000.0|0.6681|170079|Beacon Falls
793061|717 Bronson Road|463960.0|2018-06-22T00:00:00||row-tctj-7fxg-tmt7|2017|25 - Other|Tear down? mls lists as land sale|Residential||Single Family|365000.0|1.271123|170678|Fairfield
793062|41 Morris St|179830.0|2018-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.916082, 41.341594]}]|row-aw9g-4p7z~7pae|2017|||Residential||Single Family|300000.0|0.5994|170682|Hamden
793063|44 Convent Ave|76400.0|2018-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.061648, 41.530191]}]|row-p34a-zezu.7kj4|2017||Good sale per mls|Residential||Single Family|75000.0|1.018667|170519|Norwich
793064|459 New Britain Av|67165.0|2018-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.698209, 41.73896]}]|row-kkvm~r6eb~xsyq|2017|14 - Foreclosure||Residential|Foreclosure related sale|Three Family|141000.0|0.476348|17690|Hartford
793065|71 B Dakota Ln|153440.0|2018-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.110235, 41.247299]}]|row-7p5q-6jgr-n7cz|2017|||Residential||Condo|240000.0|0.6393|170842|Stratford
793066|25 Legendary Rd|213570.0|2018-06-20T00:00:00||row-jep5-psz7-yit7|2017|||Residential||Single Family|344900.0|0.6192|170272|East Lyme
793067|833 Shewville Rd|108500.0|2018-06-20T00:00:00|[{'type': 'Point', 'coordinates': [-71.988956, 41.457638]}]|row-cjjp.an2r~6474|2017|25 - Other||Residential|Tribe to member|Single Family|33158.0|3.2722|170208|Ledyard
793068|180 Park Ave|2811690.0|2018-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.620816, 41.041509]}]|row-pqf6.u6gd.tkve|2017|||Residential||Single Family|3750000.0|0.7497|170690|Greenwich
793069|36 Parker St|109000.0|2018-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.588352, 42.005364]}]|row-ekm6~rgub-auw8|2017|25 - Other||Residential|Not on open market|Single Family|90000.0|1.2111|170477|Enfield
793070|25 Clearview Avenue|181860.0|2018-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.730439, 41.753531]}]|row-qquv-gmcm-rvnx|2017|||Residential||Single Family|284900.0|0.6383|170762|West Hartford
793071|482 East St A-8|37100.0|2018-06-28T00:00:00||row-a9qh-pytm~p6qg|2017|||Residential||Condo|61000.0|0.6081|170242|Plainville
793072|14 Whippoorwill Rd|282900.0|2018-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.307593, 41.337237]}]|row-dzyq-umwx-8ikx|2017|||Residential||Single Family|425000.0|0.6656|170149|Old Lyme
793073|40 Foxon Hill Rd #4B|86940.0|2018-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.852932, 41.327818]}]|row-8a7y.t38a-9xrm|2017|||Residential||Condo|128000.0|0.6792|170687|New Haven
793074|20 Dodge Farm Rd|337870.0|2018-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.286506, 41.656861]}]|row-hk7k-cvny.2d9k|2017|14 - Foreclosure||Residential|Out of foreclosure-not willing buyer & seller|Single Family|285000.0|1.185509|170070|Washington
793075|353 Foxwood Ln|97360.0|2018-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.032988, 41.245533]}]|row-bipd-6rex~7xwm|2017|||Residential||Condo|149000.0|0.6534|171423|Milford
793076|31 Maxwell Dr|127970.0|2018-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.446856, 41.840953]}]|row-gexg.mg9a.vsmv|2017|||Residential||Single Family|199900.0|0.6401|170368|Vernon
793077|131 Ford Ln|128190.0|2018-06-25T00:00:00||row-p3z5-bamp-j2h7|2017|||Residential||Single Family|175000.0|0.7325|170545|Torrington
793078|178 Meadowlark Lane|212820.0|2018-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.482989, 41.319142]}]|row-7swr-5psg~m63t|2017|||Residential||Single Family|360000.0|0.5911|170110|Westbrook
793079|12 Miranda Way|277340.0|2018-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.262386, 41.343619]}]|row-3kzr-bqg4~qstb|2017|||Residential||Single Family|419000.0|0.6619|170286|East Lyme
793080|53 Dairy Hill Rd|514600.0|2018-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.590681, 41.311517]}]|row-v7nh-ju74-2c49|2017|07 - Change In Property||Residential|Improved after 10-1-2017|Single Family|869900.0|0.5915|170329|Madison
793081|5 Fieldbrook Ave|137600.0|2018-06-29T00:00:00||row-578g.swv4-i72f|2017|||Residential||Single Family|220000.0|0.6254|170201|Clinton
793082|133 Arbor Drive|304990.0|2018-06-29T00:00:00||row-6ae3.2ei2~3htj|2017|||Residential||Single Family|579000.0|0.5267|170734|Fairfield
793083|29-1 Lords Meadow La|99500.0|2018-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.288782, 41.345994]}]|row-96v5~k5sf.3nma|2017|||Vacant Land|||125000.0|0.796|170151|Old Lyme
793084|14 Elm St|269480.0|2018-06-28T00:00:00||row-mmm2-buj3.2y2w|2017|||Residential|1-27-7-0|Four Family|555000.0|0.4855|171181|Norwalk
793085|46 Gunn Hill Rd|678020.0|2018-06-28T00:00:00||row-rn9b.dsp8-kwgf|2017|||Vacant Land|||900000.0|0.7533|170071|Washington
793086|51 Old Springfield Rd|1081810.0|2018-07-02T00:00:00||row-e2ys-6sm8-5vqs|2017|08 - Part Interest||Commercial|Sale of campsite in a coop campground||15000.0|72.120667|170190|Stafford
793087|44 Elderslie Ln|657580.0|2018-07-02T00:00:00||row-sh5i-i4qq-4sm6|2017|||Residential||Single Family|784850.0|0.8378|170099|Woodbridge
793088|230 Highland Ave|113120.0|2018-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.964633, 41.254779]}]|row-jts5~wc9k-i665|2017|||Residential||Single Family|175000.0|0.6464|175871|West Haven
793089|20 First Ave|91210.0|2018-06-27T00:00:00||row-sq9b.x3mh.9myf|2017|||Residential||Single Family|175000.0|0.5212|17070|New Haven
793090|26 Doane Street|122700.0|2018-06-27T00:00:00||row-2v9d-gbet-u5jp|2017|||Residential||Single Family|150000.0|0.818|170661|Manchester
793091|12 Newport St|132440.0|2018-06-27T00:00:00||row-qj8q-hbtg~z4jt|2017|||Residential||Single Family|199900.0|0.6625|170423|Groton
793092|98 Bush Hill Rd|465720.0|2018-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-71.967164, 41.817425]}]|row-kce5-dv85-jdai|2017|28 - Use Assessment||Residential||Single Family|750000.0|0.6209|170126|Brooklyn
793093|76 Dyer Avenue|208270.0|2018-07-02T00:00:00||row-wdmw~43vi.pr4m|2017|||Residential||Single Family|325000.0|0.6408|170150|Canton
793094|129 Cromwell St|48055.0|2018-07-02T00:00:00||row-a7zj-mc3n~cfhi|2017|||Residential||Single Family|160000.0|0.3003|17655|Hartford
793095|56 Sidehill Rd|183890.0|2018-06-28T00:00:00||row-gxzx-nqnm~eqsk|2017|25 - Other|Relocation|Residential|Sold on the same day; different owners|Single Family|274000.0|0.671131|170714|Hamden
793096|75 Bluff Ave|1841170.0|2018-06-28T00:00:00||row-5ncg-7nr4~7ub8|2017|||Residential|6-17a-12-0|Single Family|2500000.0|0.7364|171189|Norwalk
793097|4 Jensen Farm Rd|322700.0|2018-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.138423, 41.386681]}]|row-ca96-tzvy~qrge|2017|||Residential||Single Family|475000.0|0.6793|170177|Oxford
793098|13 Newport St|123270.0|2018-07-03T00:00:00||row-edss-wfpg.8gx9|2017|||Residential||Single Family|214000.0|0.576|170443|Groton
793099|401 Union City Road|139900.0|2018-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.028095, 41.517493]}]|row-i5g3.9wgs-5riv|2017|25 - Other|Also see #170970|Residential|Property flip within 1 month for $155000|Single Family|155000.0|0.902581|171031|Naugatuck
793100|594-H East Center Street|88500.0|2018-06-29T00:00:00||row-k6j5-bf5j-kkf9|2017|||Residential||Condo|122000.0|0.7254|170669|Manchester
793101|12 East Street|204500.0|2018-06-29T00:00:00||row-53v8-a77t~abxx|2017|08 - Part Interest||Residential||Single Family|100000.0|2.045|170079|Salisbury
793102|145 Westbury Park Rd|123200.0|2018-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.111185, 41.600834]}]|row-naam~7nng~mab2|2017|||Residential||Single Family|149000.0|0.8268|17276|Watertown
793103|26 Beecher Rd|283300.0|2018-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-71.954152, 41.756402]}]|row-nsdw-7xnr.gdin|2017|||Residential||Single Family|312500.0|0.9065|170124|Brooklyn
793104|236 Puddin Lane + Lot 17|292400.0|2018-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.217142, 41.740433]}]|row-shrt~xcr2-hrgv|2017|24 - Plottage||Residential|House + adjoining parcel = 14.10 ac|Single Family|218000.0|1.3412|17191|Mansfield
793105|19 N Coe La|146400.0|2018-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.06136, 41.326406]}]|row-if36-yzdr~xjij|2017|||Residential||Single Family|223000.0|0.6565|170223|Ansonia
793106|197 Springdale Ave|70420.0|2018-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.811548, 41.543457]}]|row-37st-mfim~i2n6|2017|||Residential||Single Family|142900.0|0.4927|170771|Meriden
793107|127 Washinee Heights|1184900.0|2018-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.3983, 42.020829]}]|row-u6v3.p97c-8ini|2017|25 - Other||Residential|Neighbor|Single Family|1200000.0|0.987417|170081|Salisbury
793108|181 Beacon Rd|158580.0|2018-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.000453, 41.454302]}]|row-wcfd-2mxb-q6ph|2017|||Residential||Single Family|275000.0|0.5766|170061|Bethany
793109|263 W Meetinghse + W Meetinghs|410970.0|2018-07-02T00:00:00||row-sh57-ntf6~p8zi|2017|25 - Other||Residential|Sales ratio / 2 parcels on 1 sale|Single Family|1500000.0|0.2739|1700455|New Milford
793110|250 Chapel St|213950.0|2018-07-02T00:00:00||row-qyn5~q6m4~ehjw|2017|||Residential||Single Family|320000.0|0.6685|171401|Milford
793111|33 Grand Ave|124180.0|2018-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.889267, 41.309409]}]|row-3ewe-wva4-f79f|2017|||Residential||Single Family|200000.0|0.6209|170730|New Haven
793112|722 Boswell Ave|255600.0|2018-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.05448, 41.545273]}]|row-jpy6-rxpe-rkue|2017|07 - Change In Property||Commercial|||1000000.0|0.2556|170564|Norwich
793113|37 Cheney Lane|135340.0|2018-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.719708, 41.689184]}]|row-x866.mau3-77ib|2017|||Residential||Single Family|240000.0|0.5639|17582|Newington
793114|130 Pelham Ave|140700.0|2018-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.899928, 41.398273]}]|row-m27w-cg32-6m2a|2017|||Residential||Single Family|197500.0|0.7124|170750|Hamden
793115|50 Stratton Woods|161000.0|2018-07-05T00:00:00||row-ugrh-fcff~y224|2017|08 - Part Interest||Residential||Condo|70000.0|2.3|170470|Branford
