|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
804657|7 Elaine Dr|227780.0|2018-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.112046, 41.371353]}]|row-aaav-nq2t~qixv|2017|||Residential||Single Family|370000.0|0.6156|170151|Seymour
804658|157 Westfort Dr|66290.0|2018-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.844127, 41.540002]}]|row-t2p6.3sp7.ame5|2017|||Vacant Land|||107000.0|0.6195|170532|Meriden
804659|245 Turnbull Road|148820.0|2018-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.011859, 41.889097]}]|row-g243~mhvc-tbww|2017|||Residential||Single Family|206000.0|0.7224|17072|New Hartford
804660|73 R&R Park|5600.0|2018-05-01T00:00:00||row-dt7f-eit2-b3hf|2017|||Residential|Mobile home|Single Family|22000.0|0.2545|170501|Killingly
804661|755 Wethersfield Av Unit A8|11375.0|2018-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.670557, 41.735281]}]|row-wrrv.pmau-d8rn|2017|||Residential||Condo|40000.0|0.2843|17518|Hartford
804662|44 East Wharf Rd|598700.0|2018-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.590239, 41.275851]}]|row-qncx-uj3z-phrb|2017|||Residential||Single Family|870000.0|0.6881|170254|Madison
804663|203 Pinehurst Rd|206390.0|2018-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.008087, 42.022124]}]|row-85eb-zuid.7mtd|2017|07 - Change In Property||Residential||Single Family|252000.0|0.819|17023|Hartland
804664|579 Vincellette St|84970.0|2018-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.221651, 41.213396]}]|row-jsq5-2gse-tzza|2017|||Residential||Condo|173000.0|0.491156|171266|Bridgeport
804665|1039 Reef Road|246750.0|2018-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.24533, 41.130297]}]|row-g726-qxuk~838u|2017|07 - Change In Property||Residential||Single Family|405000.0|0.6092|170533|Fairfield
804666|10 Blueberry Ln|105770.0|2018-05-02T00:00:00||row-ynjh-mf43-7z7a|2017|14 - Foreclosure||Residential|Foreclosure by committee deed|Single Family|70232.0|1.506|1700344|New Milford
804667|Lot 135 Minor Rd|10020.0|2018-05-02T00:00:00||row-tvr8-48m4-5sxd|2017|12 - Non Buildable Lot||Vacant Land|Non buildable lot sold to abutter||20000.0|0.501|1700146|Wolcott
804668|225 Algonquin Trl|183540.0|2018-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.192397, 41.244475]}]|row-cun2.yyce~3jmi|2017|||Residential||Condo|265000.0|0.692604|170319|Trumbull
804669|65 Belmont Ave|101930.0|2018-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.586537, 42.001154]}]|row-zzwt-b8y8~6g8a|2017|||Residential||Single Family|150000.0|0.6795|170374|Enfield
804670|22 Creamery Rd|149120.0|2018-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.893374, 41.528905]}]|row-44mx~8p99-z7pq|2017|||Residential||Single Family|190000.0|0.7848|170308|Cheshire
804671|88 Sokol Rd Unit 1|101600.0|2018-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.459363, 41.989334]}]|row-8359.59tw.azv5|2017|||Residential||Condo|155000.0|0.6554|170081|Somers
804672|54 Marlborough St|93660.0|2018-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.638224, 41.572234]}]|row-qyzy.nxw9~sequ|2017|25 - Other||Residential|020-0026 multiple sales in a year|Single Family|190000.0|0.4929|170087|Portland
804673|141 Meadows|125770.0|2018-05-16T00:00:00||row-rjws-2sx6-jghd|2017|||Residential||Condo|220000.0|0.5716|170399|Enfield
804674|1015 North Rd|146930.0|2018-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-71.819593, 41.849823]}]|row-qjvt-pxrh-4xfs|2017|||Residential||Two Family|247500.0|0.5936|170512|Killingly
804675|361 No Canterbury Rd|125700.0|2018-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-71.963897, 41.737656]}]|row-hcp9-37u6.hxrb|2017|||Residential||Single Family|187500.0|0.6704|170059|Canterbury
804676|18 Prospect Ave|149240.0|2018-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.964192, 41.24866]}]|row-jck4.ajyg-fcnp|2017|18 - In Lieu Of Foreclosure||Residential||Single Family|106000.0|1.4079|175733|West Haven
804677|79 Green Hill Rd|196800.0|2018-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.104396, 41.521584]}]|row-8rnz~xta2.jk9p|2017|28 - Use Assessment||Residential|Ranch- group home|Single Family|494401.0|0.398057|1700076|Middlebury
804678|9 Edgewood Ave|151960.0|2018-05-07T00:00:00||row-gyxp.z7ka~vdbv|2017|||Residential||Single Family|246900.0|0.6154|170144|Plymouth
804679|11 Muffin Ln|213250.0|2018-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.39317, 41.124419]}]|row-hvyt-yz7w-6wdf|2017|||Residential|5-9-53-0|Two Family|423500.0|0.5035|170932|Norwalk
804680|49 Five Mile River Rd|172100.0|2018-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-71.861805, 41.901208]}]|row-nefi-rngf-tgtf|2017|||Residential||Single Family|248000.0|0.6939|170140|Putnam
804681|7 Astoria Dr|36400.0|2018-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.53067, 41.451255]}]|row-7u6s-5wdb-nrz6|2017|||Vacant Land|||31000.0|1.1741|170128|New Fairfield
804682|56 Fairway Rd|154130.0|2018-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.848154, 41.610741]}]|row-b75h-d6bf.4miw|2017|||Residential||Single Family|240000.0|0.6422|170449|Southington
804683|34 Newent Rd|208020.0|2018-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.011884, 41.607012]}]|row-6wx2-k69y~msb7|2017|||Residential||Single Family|290000.0|0.7173|17041|Lisbon
804684|45 Regent St|118410.0|2018-05-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.210068, 41.216212]}]|row-vr6c-qhw8-rtz7|2017|25 - Other|Below market - per mls resold october 2018 $169,000|Residential||Single Family|95000.0|1.246421|171330|Bridgeport
804685|22-24 Bristol St|122710.0|2018-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.957104, 41.29836]}]|row-rtf4.87vc-yfwv|2017|||Residential||Three Family|250500.0|0.4898|175719|West Haven
804686|129 Park Road Llc|100900.0|2018-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-71.892931, 41.890095]}]|row-6hn7~dgkv.nsjb|2017|25 - Other|Purchased by abutter - 2018 baa reduced assessment to $35,000|Vacant Land|||35000.0|2.882857|170134|Putnam
804687|11 Dartmoor|158380.0|2018-04-30T00:00:00||row-s4rr~b3rr-xkt7|2017|||Residential||Condo|227000.0|0.6977|170357|Enfield
804688|236 Wimbledon Gate N|131840.0|2018-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.159839, 41.792597]}]|row-gv6j~2umy-7qme|2017|14 - Foreclosure||Residential|Out of foreclosure|Single Family|155000.0|0.8505|170449|Torrington
804689|12 Rfd Rd|173390.0|2018-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.269163, 41.978055]}]|row-g8xm-qss6-diha|2017|||Residential||Single Family|273000.0|0.6351|170144|Stafford
804690|84 Shawnee Rd.|13940.0|2018-01-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.635773, 41.73753]}]|row-hxu8~p582.55qe|2017|||Residential|Mobile home|Single Family|17000.0|0.82|17287|East Hartford
804691|496 Rubber Avenue|85790.0|2018-01-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.071709, 41.489811]}]|row-ivbh.jd6y~4zb2|2017|15 - Government Agency||Vacant Land|Borough land sold to commercial abutter||25100.0|3.4179|170160|Naugatuck
804692|63 Robert Treat Dr|66800.0|2018-02-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.072026, 41.213547]}]|row-cte8~riiy~4bne|2017|||Residential||Condo|103000.0|0.6485|170712|Milford
804693|43 N Main St|190180.0|2018-02-06T00:00:00||row-qsch-fsdb.ue7v|2017|14 - Foreclosure||Residential||Two Family|135573.0|1.4027|170093|Plymouth
804694|84 Homestead Rd|98330.0|2018-02-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.153069, 41.806213]}]|row-f5u2-hkyz-yi9k|2017|25 - Other||Residential|Cons deed|Single Family|70000.0|1.404714|170233|Torrington
804695|165 Birchwood Dr|119030.0|2018-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.101613, 41.800502]}]|row-cu7n~et72-45h2|2017|25 - Other||Residential|Fid deed|Single Family|145000.0|0.8208|170322|Torrington
804696|60 Fox Brook Rd|148010.0|2018-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.882972, 42.034337]}]|row-vbfe~brwb.fw9m|2017|14 - Foreclosure||Residential||Single Family|129001.0|1.1473|17017|Hartland
804697|11 Liberty St|188930.0|2018-01-29T00:00:00||row-7qzz-5pjg-f3pj|2017|07 - Change In Property||Residential||Single Family|316000.0|0.5978|172798|Shelton
804698|85-26 Old Town Rd|31920.0|2018-01-29T00:00:00||row-fmdk.4u36-i2xk|2017|14 - Foreclosure||Residential||Condo|38500.0|0.829|170152|Vernon
804699|76 Sullivan Farm|163590.0|2018-01-12T00:00:00||row-i7wk-ctbf.dtut|2017||Good sale per mls|Residential|Sales ratio|Condo|277500.0|0.589514|1700164|New Milford
804700|41 Whispering Hills Dr|174100.0|2018-01-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.75823, 41.349171]}]|row-9uv6-c6ny~f2r2|2017|||Residential||Single Family|270000.0|0.6448|170032|North Branford
804701|50 School Rd|188700.0|2018-01-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.428925, 41.747176]}]|row-tzb7.9hs7.84d9|2017|25 - Other||Residential|Quit claim|Single Family|185000.0|1.02|170022|Bolton
804702|130 Lake View Terrace|132930.0|2018-01-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.975952, 41.325435]}]|row-sdpn.yhws-bk8s|2017|||Residential||Single Family|170000.0|0.781941|170256|New Haven
804703|118 Foxbridge Village|123500.0|2018-01-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.827543, 41.30804]}]|row-n84c-tz5h.agv9|2017|14 - Foreclosure||Residential|Sale of bank owned property|Condo|144000.0|0.857639|170170|Branford
804704|384 Broad St|82570.0|2018-01-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.187314, 41.168716]}]|row-jwwj-5iwy-najq|2017|07 - Change In Property|Total remodel per mls - see previous sale #170445|Residential||Single Family|184000.0|0.44875|170574|Bridgeport
804705|97 Brookside Rd|192110.0|2018-01-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.722889, 41.718712]}]|row-7hmr-3pc5.54ep|2017|||Residential||Single Family|340000.0|0.565|17407|Newington
804706|15 Boulder Brook Rd|1184610.0|2018-01-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.607231, 41.074159]}]|row-tf23-2kkc~ui4h|2017|||Residential||Single Family|1750000.0|0.6769|170264|Greenwich
804707|162 Old Farms Rd|58140.0|2018-01-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.102984, 41.877748]}]|row-ab9y-9tyz-k5ju|2017|||Residential||Condo|69000.0|0.842609|170193|Torrington
804708|52 Brewster Rd|199260.0|2018-01-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.003929, 41.23104]}]|row-hfft-meyw-bbrr|2017|25 - Other||Residential|Low sale for neighborhood|Single Family|193000.0|1.0324|170665|Milford
804709|190 Columbia Ave|106610.0|2018-01-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.142848, 41.176024]}]|row-kxk7.sgnf~w9xm|2017|14 - Foreclosure||Residential|Bank sale of forclosed property|Single Family|109900.0|0.97|170308|Stratford
804710|0 Lowell Davis Rd|7500.0|2018-01-23T00:00:00||row-qvhr.n9xh.627e|2017|16 - Charitable Group||Vacant Land|||13000.0|0.5769|170074|Thompson
804711|378 Saybrook Rd|206510.0|2018-01-23T00:00:00||row-uf4i-zqmh~7dqj|2017|25 - Other||Residential|Rental property wife died|Single Family|190000.0|1.086895|17044|Haddam
804712|110 Richmond Hill Rd|602210.0|2018-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.499212, 41.142173]}]|row-hbik-4i3f.ch5a|2017|25 - Other||Residential|This was an estate sale|Condo|424500.0|1.418634|170100|New Canaan
804713|8 Bay Edge Court|364700.0|2018-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.235522, 41.151008]}]|row-9dm2-pzyk-syx5|2017|25 - Other||Residential|Estate sale|Single Family|565000.0|0.645487|170272|Fairfield
804714|108 Liney Hall Ln|37700.0|2018-01-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.761077, 41.459077]}]|row-miqf.8ry4-2rk9|2017|12 - Non Buildable Lot||Vacant Land|||66000.0|0.571212|170224|Wallingford
804715|34 Robert Dennis Dr|221950.0|2018-01-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.037162, 41.248341]}]|row-a6va~mnjk.e927|2017|||Residential||Single Family|332500.0|0.6675|170666|Milford
804716|83 Webster Rd|157920.0|2018-01-16T00:00:00||row-kkw3-nwxt-fpz8|2017|25 - Other||Residential|Estate sale|Single Family|195000.0|0.8098|170124|East Lyme
804717|48 Reilly Rd|409190.0|2018-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.275888, 41.229977]}]|row-9vnw-w87b-bvr3|2017|||Residential||Single Family|550000.0|0.743982|170047|Easton
804718|128 Singleton Rd|158400.0|2018-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.108406, 41.808189]}]|row-prxg-5mpx-ajm5|2017|||Residential||Single Family|220000.0|0.72|17010|Chaplin
804719|66 Round Hill Rd|187040.0|2018-01-16T00:00:00||row-wid7-xvwf~dfz6|2017|14 - Foreclosure||Residential|Foreclosure|Two Family|160000.0|1.169|170246|Southington
804720|608 Shennecossett Rd U101|62790.0|2018-01-16T00:00:00||row-d9qj-36nt.umfb|2017|14 - Foreclosure||Residential|Sale from bank after foreclosure|Condo|50111.0|1.253018|170163|Groton
804721|17  Plains Road|259100.0|2018-01-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.405122, 41.348721]}]|row-6q28-dbuh~49zh|2017|25 - Other||Industrial|Sale to adjoining owner||1100000.0|0.235545|170049|Essex
804722|14 Gracewell Rd|135000.0|2018-01-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.682724, 41.699441]}]|row-mdnx-pvkn-hckg|2017|||Residential||Single Family|260000.0|0.519231|170131|Wethersfield
804723|28 East Wolcott Ave|110250.0|2018-01-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.658185, 41.816637]}]|row-mty2-9e5s-9zq5|2017|10 - A Will||Residential||Two Family|120000.0|0.91875|170158|Windsor
804724|18 Red Oak Ln|667674.0|2018-01-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.461252, 41.125535]}]|row-v3zt~qqya-8842|2017|||Residential|5-55-194-0 - single fam. w/ in-law|Single Family|795000.0|0.8398|170398|Norwalk
804725|206 Valley View Road|217000.0|2018-01-22T00:00:00||row-ipnc.6fju-9f6y|2017|18 - In Lieu Of Foreclosure||Residential|In lieu of foreclosure|Single Family|215691.0|1.006|170260|Manchester
804726|14 Lake Ridge Drive|178800.0|2018-02-01T00:00:00||row-fqww.3qjj-wjfc|2017|||Residential||Single Family|313000.0|0.5712|17034|Columbia
804727|43 Center Ave|205540.0|2018-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.417885, 41.129119]}]|row-243j-iyze.gvcv|2017|25 - Other||Residential|1-90-21-0; sales price incls: 27 brookfield st; 21 avenue c; 9 hill st; 172 woodward ave; 44 plymout|Two Family|2975000.0|0.069|170444|Norwalk
804728|104 Big Horn Rd|221900.0|2018-01-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.1717, 41.350158]}]|row-b9pu-wqvt-qb27|2017|||Residential||Single Family|350000.0|0.634|172777|Shelton
804729|23 Booth Rd|96820.0|2018-01-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.580276, 42.023984]}]|row-jhrn-ux3h.hbje|2017|||Residential||Single Family|149000.0|0.6497|170193|Enfield
804730|22 West Road|185280.0|2018-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.90104, 41.877901]}]|row-swgw~b5fz-79ek|2017|||Residential||Single Family|299900.0|0.617806|170066|Canton
804731|63 Belmont Ave|108810.0|2018-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.586838, 42.001212]}]|row-3h4m~88nj~bbyc|2017|||Residential||Single Family|180000.0|0.6045|170211|Enfield
804732|256 Brownstone Rdg|233450.0|2018-01-30T00:00:00||row-9geg-v2cf~xjme|2017|||Residential||Single Family|285000.0|0.819123|170321|Meriden
804733|2203 Huntington Tpke|384930.0|2018-01-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.165147, 41.257239]}]|row-5xf6-r5ga~erd5|2017|||Residential||Single Family|590000.0|0.652424|170168|Trumbull
804734|25 Knollwood Lane|154480.0|2018-01-24T00:00:00||row-e3r9-hgvg.rpj2|2017|07 - Change In Property|Total remodel per mls - see previous sale #170202|Residential||Single Family|234000.0|0.660171|170080|Plymouth
804735|36 Pilgrim Dr|149100.0|2018-02-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.638715, 41.872636]}]|row-g8ff~b5wr-ne5i|2017|||Residential||Single Family|237000.0|0.629114|170338|Windsor
804736|191 Franklin St & 187 Franklin|184200.0|2018-02-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.073367, 41.527786]}]|row-9suv-fahe-sqw4|2017|||Commercial|191 franklin st-182,500 & 187 franklin st rear-1,700||195000.0|0.9446|170241|Norwich
804737|68 Howe Ave|148050.0|2018-01-30T00:00:00||row-3er8~2qfj~rsft|2017|||Residential||Single Family|200000.0|0.7402|172799|Shelton
804738|50 Bull Hill Rd|646180.0|2018-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-71.952584, 41.967495]}]|row-txqg.tu4g.fq75|2017|||Residential||Single Family|1350000.0|0.4786|170060|Woodstock
804739|16 Alanby Dr|105910.0|2018-01-31T00:00:00||row-zpp8~dh6r~yw5g|2017|||Residential||Single Family|190000.0|0.557421|170329|Meriden
804740|111 Merritt Blvd|597800.0|2018-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.146193, 41.2392]}]|row-qj9u-8jnh.pip8|2017|06 - Portion Of Property||Vacant Land|Split from 101 merritt blvd, commercial piece||825000.0|0.7246|170153|Trumbull
804741|1033 Boston Post Rd|166100.0|2018-01-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.390666, 41.287939]}]|row-nymy-zwhp.3ved|2017|14 - Foreclosure|Foreclosure per town site|Residential||Single Family|180299.0|0.921247|170095|Old Saybrook
804742|3325 Main Street|196210.0|2018-01-22T00:00:00||row-d6ht.gcfq-ifwi|2017|||Residential||Single Family|280000.0|0.70075|170108|Rocky Hill
804743|15 Abbey Road|824120.0|2018-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.278019, 41.319187]}]|row-qigx.gdue-givi|2017|||Residential||Single Family|1000000.0|0.8241|170054|Easton
804744|359 Farmington Ave|701610.0|2018-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.851458, 41.6884]}]|row-6qtw~kk7b-295i|2017|22 - Money And Personal Property||Commercial|||240000.0|2.9233|170116|Plainville
804745|70 Lincoln Street|115220.0|2018-01-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.041193, 41.492259]}]|row-322q~n8zv-jhya|2017|||Residential|Arms length sale|Single Family|175000.0|0.6584|170164|Naugatuck
804746|1216 West Main St|90650.0|2018-01-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.841006, 41.550931]}]|row-c8q2-4rzd.3jts|2017|14 - Foreclosure||Residential||Single Family|72500.0|1.250345|170313|Meriden
804747|358-360 Norwich Ave|75900.0|2018-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.04758, 41.56259]}]|row-rb6r.6974.i6gu|2017|14 - Foreclosure||Residential||Two Family|55600.0|1.3651|170284|Norwich
804748|27 Knollwood Road|161630.0|2018-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.744501, 41.72955]}]|row-vxxg.4ccf-thn8|2017|||Residential||Single Family|228500.0|0.7073|170338|West Hartford
804749|111 Kapitulik|52300.0|2018-02-20T00:00:00||row-pgc7.nmx3-6n99|2017|07 - Change In Property||Vacant Land|||329900.0|0.1585|170084|Thompson
804750|148 Red Mtn Ave|87230.0|2018-02-20T00:00:00||row-aua7-gkh6-mj3z|2017|25 - Other||Residential|Price|Single Family|43000.0|2.0286|170259|Torrington
804751|174 Willow Springs|116410.0|2018-02-08T00:00:00||row-kf8j-nxzi-kx44|2017|||Residential||Condo|165000.0|0.705515|1700205|New Milford
804752|234 Pinney St|149520.0|2018-02-08T00:00:00||row-qfwu-6nhp-k8bk|2017|08 - Part Interest||Residential|Part interest|Single Family|25000.0|5.9808|170088|Ellington
804753|8 The Landing|54110.0|2018-02-26T00:00:00||row-2fqc-23yd.3td5|2017|||Residential||Condo|78000.0|0.6937|170388|Meriden
804754|35 Sunrise Dr|109090.0|2018-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.432104, 41.857191]}]|row-j9mj.qkhi.xbuc|2017|||Residential||Single Family|160000.0|0.6818|170176|Vernon
804755|22 Myrtle Ave|110110.0|2018-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.870475, 41.254305]}]|row-3ar6-3gx8.3dyr|2017|14 - Foreclosure||Residential||Single Family|96000.0|1.146979|1700183|East Haven
804756|236-238 Middletown Ave|162600.0|2018-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.653265, 41.695754]}]|row-25fy-hzjc-p8ww|2017|||Residential||Two Family|272000.0|0.597794|170139|Wethersfield
804757|7 Dogwood Lane|160400.0|2018-02-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.384171, 41.272458]}]|row-x58s.iack-f3f3|2017|||Residential||Single Family|230000.0|0.697391|170106|Old Saybrook
804758|71 Montowese St|149800.0|2018-02-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.806277, 41.277578]}]|row-x9kk-8f55-nzd8|2017|01 - Family||Residential|Daughter was executor of estate/purchased house|Single Family|165000.0|0.907879|170219|Branford
804759|158 Mather St|68775.0|2018-02-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.684051, 41.78016]}]|row-2vs7-rqcw.vsxr|2017|14 - Foreclosure||Residential|Foreclosure related sale|Three Family|75000.0|0.917|17323|Hartford
