|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
347604|1235 Iranistan Ave|130620.0|2006-03-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.202082, 41.177315]}]|row-avgx.s7nj~vxr8|2005|||R|||295900.0|0.441433|51562|Bridgeport
347605|44 Lowe St|200550.0|2006-03-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.425376, 41.092979]}]|row-tmqe~4pne-wme9|2005|||R|||500000.0|0.4011|50825|Norwalk
347606|9 Cheney Ln|7400.0|2006-03-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.526412, 41.760694]}]|row-2cj8.nsz4-3hqh|2005|7||R|||319000.0|0.023197|50573|Manchester
347607|Cunningham Rd|2970.0|2006-03-27T00:00:00||row-hvg4.npr3.ardj|2005|28||V|||225000.0|0.0132|50022|Warren
347608|200 Luanne Rd|221200.0|2006-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.143346, 41.226475]}]|row-gfs8.rf8b-8pv4|2005|||R|||425000.0|0.520471|50530|Stratford
347609|10 Valleyview Ln Lt 46|87500.0|2006-03-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.934528, 41.832186]}]|row-r8ng-ed3a-b8hs|2005|7||R|||359900.0|0.243123|50143|Canton
347610|1104 Winslow Dr|151200.0|2006-03-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.099565, 41.617056]}]|row-5u45-x4uj-gndm|2005|||R|||260000.0|0.581538|50221|Watertown
347611|12 Cook St|64820.0|2006-03-17T00:00:00||row-xafe~3mmw~ayqp|2005|10||R|||18980.0|3.415174|50131|Winchester
347612|12 Cook St|64820.0|2006-03-17T00:00:00||row-s573-9mtr-3f8y|2005|10||R|||18980.0|3.415174|50133|Winchester
347613|32 Frederick|67740.0|2006-03-17T00:00:00||row-ty4d-tndn-37bg|2005|||V|||135000.0|0.501778|50136|Coventry
347614|44 Crofton St|71960.0|2006-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.890142, 41.294419]}]|row-9u8e.ag2t~au98|2005|||R|||224450.0|0.320606|50877|New Haven
347615|169 Hamilton Dr|115700.0|2006-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.497748, 41.809953]}]|row-2tsi-ur7w-yds4|2005|||R|||255000.0|0.453725|50576|Manchester
347616|73 Trolley Xing|65560.0|2006-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.697822, 41.598148]}]|row-5sax~b4yz~u7vg|2005|||R|||169500.0|0.386785|50431|Middletown
347617|755 Wethersfield Ave|7910.0|2006-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.670557, 41.735281]}]|row-52af-pa4p-nhnu|2005|29||R|||0.0|0.0|58999|Hartford
347618|41 6 Ridge Rd|44570.0|2006-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.064623, 41.509379]}]|row-gqrj-zij5.w3xq|2005|||R|||105000.0|0.424476|50324|Naugatuck
347619|162 Pierce St|84800.0|2006-03-20T00:00:00||row-zjzs-tng2-b6eq|2005|||R|||151900.0|0.558262|50457|Torrington
347620|52 John Marshall Pl|1890100.0|2006-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.509602, 41.178498]}]|row-mkm7.eikp-8k23|2005|||R|||3000000.0|0.630033|50186|New Canaan
347621|37 Stanton Ln|171800.0|2006-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-71.903116, 41.341516]}]|row-fjvy~ib7y~ryyr|2005|||R|||375000.0|0.458133|50223|Stonington
347622|29 Linden Ave N|24910.0|2006-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.485505, 41.27567]}]|row-zps9-kkga-bdai|2005|||R|||48000.0|0.518958|50072|Westbrook
347623|29 Red Cedar Cir|135100.0|2006-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.007319, 41.257062]}]|row-zswk-mrh6~kyts|2005|||R|||365000.0|0.370137|50087|Orange
347624|64 Simpson St|49630.0|2006-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.702942, 41.803492]}]|row-mqcw-8jdw-ecx2|2005|||R|||160000.0|0.310188|50859|Hartford
347625|12 Clinton Ave|102220.0|2006-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.654935, 41.564832]}]|row-avum.69e5-p5tj|2005|||R|||157000.0|0.651083|50433|Middletown
347626|145 Westminster St|39200.0|2006-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.70275, 41.797347]}]|row-p5hy.unxj~5txp|2005|25||R|||90000.0|0.435556|50883|Hartford
347627|72 Avery St 72D|82320.0|2006-03-27T00:00:00||row-eu4n~sfyx~5u3k|2005|||R|||280000.0|0.294|51214|Stamford
347628|197 Wolcott Hl Rd|147500.0|2006-03-27T00:00:00||row-gnuc.3wvc-wtew|2005|||R|||280000.0|0.526786|50238|Wethersfield
347629|35 Wedgewood Dr|336910.0|2006-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.257494, 41.234542]}]|row-w386.bhtg-hktd|2005|||R|||745000.0|0.452228|50051|Easton
347630|64 Overhill Rd|286650.0|2006-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.570148, 41.094514]}]|row-j58e-4k2h~2nkt|2005|||R|||855000.0|0.335263|51211|Stamford
347631|18 Mtn Laurel Dr|38400.0|2006-03-27T00:00:00||row-5px5-xbfr-f6fg|2005|||R|||85000.0|0.451765|50223|Wethersfield
347632|371 Bucks Hl Rd|125370.0|2006-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.030624, 41.601133]}]|row-cf7h.yka3-7cut|2005|||R|||325000.0|0.385754|51520|Waterbury
347633|132 Virginia Ave|58781.0|2006-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.175267, 41.210984]}]|row-btym-fzcs-zii3|2005|||R|||135000.0|0.435415|51897|Bridgeport
347634|41 Case Rd|0.0|2006-04-17T00:00:00||row-qjfz-ibjx-3x42|2005|25||R|||275000.0|0.0|50156|Coventry
347635|31 Betts Pl|144550.0|2006-03-24T00:00:00||row-fdwh~c83x-q45w|2005|||R|||268000.0|0.539366|50852|Norwalk
347636|322 Morning Dove Rd|99750.0|2006-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.006287, 41.481242]}]|row-5z4k~j5jh.yhmt|2005|||R|||255000.0|0.391176|50330|Naugatuck
347637|1005 E Broadway|71820.0|2006-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.05741, 41.209516]}]|row-w289-eptb-48dy|2005|25||R|||155000.0|0.463355|50569|Milford
347638|96 Lenox Ave|82460.0|2006-03-28T00:00:00||row-quwr~xz2b-3xt5|2005|||R|||223000.0|0.369776|50574|Milford
347639|70 St Johns Rd|1174460.0|2006-03-28T00:00:00||row-mst3.sf7f.4hqe|2005|||R|||1820000.0|0.645308|50158|Wilton
347640|460 Cart Ln|233000.0|2006-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.075153, 41.273914]}]|row-sfgy-8ied~k78h|2005|||R|||550000.0|0.423636|50088|Orange
347641|33 Heritage Ln|377930.0|2006-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.569202, 41.141659]}]|row-2tqr-grqw.xtmy|2005|||R|||903000.0|0.418527|51302|Stamford
347642|231 Lake Ave|241150.0|2006-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.226294, 41.150437]}]|row-ynwn-4wqh-xspb|2005|||R|||455000.0|0.53|51629|Bridgeport
347643|131-141 Madison Ter|299041.0|2006-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.206018, 41.196313]}]|row-u2ek~mdn4-gnhq|2005|||A|||750000.0|0.398721|51631|Bridgeport
347644|1005 E Broadway|71820.0|2006-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.05741, 41.209516]}]|row-w289-eptb-48dy|2005|25||R|||155000.0|0.463355|50569|Milford
347645|100 Wells St Ut P294|2800.0|2006-03-24T00:00:00||row-6pzu.zcte-hme2|2005|25||R|||25000.0|0.112|50873|Hartford
347646|155 Rainbow Rd|104020.0|2006-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.196209, 41.222381]}]|row-bzfd~rjft-mwm2|2005|||R|||224900.0|0.462517|51571|Bridgeport
347647|6 Franklin Ct|305900.0|2006-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.372773, 41.416305]}]|row-cg4u-3z6q~xszj|2005|||R|||775060.0|0.394679|50172|Newtown
347648|124-126 Biruta St 2003B|21000.0|2006-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.792542, 41.682215]}]|row-fjre-fp3x-4dmp|2005|8||R|||39333.0|0.533903|50670|New Britain
347649|408 10 Boston Ave|128240.0|2006-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.183, 41.199855]}]|row-x5y2-7xy7~ugsf|2005|||R|||315000.0|0.407111|51774|Bridgeport
347650|30 Hillside Ave|50680.0|2006-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.806008, 41.540011]}]|row-9pw6-gxej.8nuz|2005|||R|||108250.0|0.468176|50773|Meriden
347651|19 Woodway Rd Ut 11|144060.0|2006-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.514971, 41.102928]}]|row-urav-cqwf~9cmm|2005|||R|||490000.0|0.294|51300|Stamford
347652|250 N Bishop Ave 18|28326.0|2006-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.156472, 41.196286]}]|row-5yvz~s88j.hcir|2005|||R|||70000.0|0.404657|51644|Bridgeport
347653|45 Elaine Dr|199640.0|2006-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.557171, 41.08868]}]|row-ct54-ezug~4ks9|2005|8||R|||600000.0|0.332733|51301|Stamford
347654|299 Pasadena Pl|134960.0|2006-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.172045, 41.218972]}]|row-v7wn-hmm9~jxyz|2005|||R|||297000.0|0.454411|51784|Bridgeport
347655|70-72 Orange St|79800.0|2006-04-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.703937, 41.760241]}]|row-giua-stg9.7aqz|2005|||R|||255000.0|0.312941|50947|Hartford
347656|30 Berlin Rd|189180.0|2006-04-07T00:00:00||row-v783-sx5z~qsdu|2005|||R|||315000.0|0.600571|50180|Cromwell
347657|77 Elvree St|105200.0|2006-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.513382, 41.806367]}]|row-it8n-yxb7-gxgy|2005|||R|||242000.0|0.434711|50114|Manchester
347658|141 Grand Ave|130200.0|2006-03-31T00:00:00||row-ke6k-wtry~yacu|2005|||C/I/U|||192500.0|0.676364|50961|New Haven
347659|L251 Main St|3570.0|2006-04-04T00:00:00||row-7ry9~rjnm.wj8s|2005|8||V|||4000.0|0.8925|50312|South Windsor
347660|20 Donna Dr C5|15610.0|2006-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.878039, 41.325799]}]|row-gevz-rk5s-wkyd|2005|||R|||38000.0|0.410789|50983|New Haven
347661|3 Jourdan Rd|179800.0|2006-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.82826, 41.269962]}]|row-69v8~vu3e.ik98|2005|||R|||310000.0|0.58|50309|Branford
347662|210 Black Rock Ave|100731.0|2006-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.199602, 41.170097]}]|row-ja9s-iqxk.pran|2005|||R|||274000.0|0.367631|51652|Bridgeport
347663|6 Kinney Ave|69000.0|2006-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.080572, 41.514561]}]|row-a7en.78s8~kwwe|2005|||R|||257000.0|0.268482|50506|Norwich
347664|42 Putnam St|66220.0|2006-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.029084, 41.55935]}]|row-mt4t~ihsa~st47|2005|||R|||165000.0|0.401333|51396|Waterbury
347665|26 Royal Oaks Dr|173000.0|2006-04-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.099318, 41.56427]}]|row-zxyx~4kjr~ii2m|2005|||R|||292000.0|0.592466|50520|Norwich
347666|15 Hilldale Rd|185500.0|2006-04-07T00:00:00||row-k6we-5a5m-9enx|2005|||R|||252900.0|0.733491|50150|New Fairfield
347667|27 Orchard Ln|205660.0|2006-04-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.193614, 41.526146]}]|row-9jbn-xegf.cwfv|2005|8||R|||180000.0|1.142556|50119|Woodbury
347668|850 Atlantic St|27689.0|2006-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.198413, 41.163206]}]|row-ttq2.qbvf~9h7c|2005|||R|||100000.0|0.27689|51649|Bridgeport
347669|13 Birch St|121600.0|2006-04-03T00:00:00||row-c9tm-mxzc-6ynv|2005|||R|||289000.0|0.420761|50892|Danbury
347670|57-61 Oak St|105150.0|2006-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.050225, 41.490981]}]|row-i2q6-cbie~i3ew|2005|||R|||230000.0|0.457174|50363|Naugatuck
347671|30-32 Brown St|50680.0|2006-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.673093, 41.737434]}]|row-855k.went~m7s5|2005|||R|||227000.0|0.22326|59928|Hartford
347672|11 Mcmullen Ave|91200.0|2006-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.670159, 41.72455]}]|row-nnku.dgr3.xfgm|2005|||R|||200000.0|0.456|50264|Wethersfield
347673|50 Howland Rd|113190.0|2006-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.774735, 41.748461]}]|row-tnv9-rxrm~qgd8|2005|1||R|||300000.0|0.3773|50587|West Hartford
347674|157 Main St|117110.0|2006-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-71.883144, 41.805678]}]|row-mez6.ccgb-fmhf|2005|||C/I/U|||200000.0|0.58555|50265|Killingly
347675|5 & 9 Norwood St|481460.0|2006-04-13T00:00:00||row-emkm-gprb.g5ab|2005|13||C/I/U|||300000.0|1.604867|50802|Meriden
347676|8P Beach St|101500.0|2006-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.422325, 41.372299]}]|row-52yz~ia2x.86ig|2005|8||R|||70000.0|1.45|50169|Bethel
347677|10 Moose Mdw Rd|126350.0|2006-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.236721, 41.874935]}]|row-k6ai~psx8~8kiy|2005|3||C/I/U|||78407.0|1.611463|50045|Willington
347678|57 Peard Ter|189980.0|2006-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.12228, 41.20456]}]|row-akmp-2ju8.ikmb|2005|13||R|||286000.0|0.664266|50588|Stratford
347679|130 Fillow St|199990.0|2006-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.438706, 41.118477]}]|row-wws8.ez6h.msee|2005|||R|||422500.0|0.473349|50925|Norwalk
347680|464 Hanover Rd|99890.0|2006-04-06T00:00:00||row-dahq~mntj-bpt9|2005|||R|||242000.0|0.412769|50013|Scotland
347681|107-109 Love Ln|54460.0|2006-04-06T00:00:00||row-u5d7-49we~k774|2005|||R|||220000.0|0.247545|50941|Hartford
347682|79 Maple St|305500.0|2006-04-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.448668, 41.39321]}]|row-wet4.6x5z-yirt|2005|||R|||458000.0|0.667031|50042|Chester
347683|4 Fir Grv Rd|46100.0|2006-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.565365, 41.7446]}]|row-8d9j~kc54~h2x2|2005|||V|||150000.0|0.307333|50670|Manchester
347684|102-104 Higbie Dr|64150.0|2006-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.595425, 41.777791]}]|row-4hzu-mzh6.dp33|2005|||R|||195000.0|0.328974|50506|East Hartford
347685|285 Belden Hl Rd|1113070.0|2006-04-11T00:00:00||row-cs37-gaqv-24wq|2005|||R|||1650000.0|0.674588|50168|Wilton
347686|24 Latimer St|57770.0|2006-04-06T00:00:00||row-8fwb-v4ev-vttt|2005|14||R|||159900.0|0.361288|50494|East Hartford
347687|560-566 E Center St|115300.0|2006-04-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.500677, 41.783327]}]|row-6h8m~fvte-s6dc|2005|8||R|||270000.0|0.427037|50655|Manchester
347688|150 Greenwood Ave|63630.0|2006-04-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.036114, 41.573938]}]|row-kqnr.bnu4-fydb|2005|||R|||160000.0|0.397688|51418|Waterbury
347689|78 Lockwood St|55900.0|2006-04-10T00:00:00||row-nzza~t632~7s7u|2005|||R|||147000.0|0.380272|50665|Manchester
347690|194 Avery Ave|107520.0|2006-04-10T00:00:00||row-7enr-78tu~zw6w|2005|||R|||265000.0|0.405736|50796|Meriden
347691|20 Cherry Hl Rd|0.0|2006-04-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.007502, 41.788031]}]|row-w5ss-jkiq-w7d6|2005|24||R|||275000.0|0.0|50196|Brooklyn
347692|888 Platt St|111651.0|2006-04-12T00:00:00||row-vb89-68r5-qwf4|2005|||R|||240000.0|0.465212|51868|Bridgeport
347693|1092 Madison Ave|153020.0|2006-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.207036, 41.19573]}]|row-de39~9g75-bmxx|2005|||R|||375000.0|0.408053|51856|Bridgeport
347694|15 W Hill Rd|29400.0|2006-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.759607, 41.848551]}]|row-8afc-qbcy-mdqt|2005|7||R|||481426.0|0.061069|50258|Bloomfield
347695|4 Circle Rd|106050.0|2006-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.555266, 42.007753]}]|row-tyta-2n9u~aj99|2005|||R|||261000.0|0.406322|50403|Enfield
347696|300 Wolcott Rd|214760.0|2006-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.992837, 41.587381]}]|row-w9hn.b2yv.qztc|2005|||C/I/U|||535000.0|0.401421|50172|Wolcott
347697|63 Tawny Thrush Rd|90400.0|2006-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.012959, 41.479736]}]|row-nsve-pxde~qqud|2005|||R|||250000.0|0.3616|50388|Naugatuck
347698|60 Strawberry Hl Ave 305|33600.0|2006-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.532964, 41.062536]}]|row-56pv-zakg-vzdr|2005|||R|||172500.0|0.194783|51361|Stamford
347699|10 Danny Trl|163180.0|2006-04-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.455835, 41.822628]}]|row-sm2q-h5hh-mh3u|2005|||R|||378000.0|0.431693|50290|Vernon
347700|93 Knorr Rd|255710.0|2006-04-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.213561, 41.343975]}]|row-cfgy-3yu6-qqer|2005|||R|||460000.0|0.555891|50178|Monroe
347701|44 Fox Run Rd|117810.0|2006-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.270968, 41.342467]}]|row-q2hw~wyjr.vgv7|2005|||V|||150000.0|0.7854|50157|Monroe
347702|37 Kibbe St|55720.0|2006-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.710408, 41.75344]}]|row-mfk5.t2y7~d9my|2005|||R|||159900.0|0.348468|50901|Hartford
347703|1260 Route 12|90440.0|2006-04-03T00:00:00||row-zjq4~y5iw-6c38|2005|||R|||290000.0|0.311862|50356|Groton
347704|11 October Dr|497630.0|2006-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.389708, 41.219207]}]|row-t9bb~879n-2m6r|2005|||R|||867500.0|0.573637|50089|Weston
347705|37 Albion St|67760.0|2006-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.014407, 41.547225]}]|row-8fbs-ube5-ybh9|2005|14||R|||119000.0|0.569412|51394|Waterbury
347706|41 Hungerford Ave|68250.0|2006-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.012857, 41.548991]}]|row-rwt4~g2g7-6prz|2005|||R|||148000.0|0.461149|51337|Waterbury
347707|308 Meadows End Rd|98630.0|2006-03-28T00:00:00||row-w6f5.6bib~pi5p|2005|||R|||290000.0|0.340103|50572|Milford
347708|Shore Dr|11760.0|2006-03-28T00:00:00||row-q2gw-g9z2-7rwi|2005|||V|||25000.0|0.4704|50143|Winchester
347709|31 Dolphin Rd|214970.0|2006-03-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.014032, 41.323752]}]|row-t5j7-92pb-jedd|2005|||R|||685000.0|0.313825|50299|Groton
347710|235 Grove St|73710.0|2006-03-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.803374, 41.543237]}]|row-uqww-vpts-nyxz|2005|||R|||201000.0|0.366716|50660|Meriden
347711|97 Arch Rd|133000.0|2006-02-16T00:00:00||row-vq4j.kxb6-cppp|2005|7||R|||499900.0|0.266053|50176|Avon
347712|47 Hampton Park|119100.0|2006-02-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.824601, 41.307535]}]|row-8227-rwcy-3cu8|2005|1||R|||205000.0|0.580976|50242|Branford
347713|131B Farmholme Rd|95600.0|2006-02-16T00:00:00|[{'type': 'Point', 'coordinates': [-71.883712, 41.366633]}]|row-b7v3~p5vk.dupb|2005|||V|||250000.0|0.3824|50149|Stonington
347714|24 East Ave 1|105490.0|2006-02-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.518668, 41.046296]}]|row-3ymd-kr42~tpcs|2005|||R|||330000.0|0.319667|50898|Stamford
347715|14 Shadycrest Rd|95200.0|2006-02-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.773705, 41.556677]}]|row-drx3~f278.tdza|2005|||R|||267000.0|0.356554|50558|Meriden
347716|175 Edgefield Ave|105560.0|2006-02-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.00858, 41.21559]}]|row-r6t3-2bd4-mpet|2005|6||R|||155000.0|0.681032|50466|Milford
347717|41 Cotter Dr|204610.0|2006-01-30T00:00:00||row-f5y2-fxp5-back|2005|||R|||367000.0|0.55752|51160|Bridgeport
347718|235 Cougar Dr|263900.0|2006-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.566242, 41.756307]}]|row-uahr.khej.q7k5|2005|||R|||468000.0|0.563889|50439|Manchester
347719|528 Norwich Rd|89020.0|2006-02-24T00:00:00|[{'type': 'Point', 'coordinates': [-71.914464, 41.684521]}]|row-vxys~i37d.4wbw|2005|||R|||200000.0|0.4451|50145|Plainfield
347720|543 Middle Rd Tpke|159380.0|2006-02-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.165126, 41.572881]}]|row-nxcb-uwa3~7ehr|2005|1||R|||135000.0|1.180593|50093|Woodbury
347721|10 Hunters Run|189990.0|2006-02-24T00:00:00||row-gqhj.uvud-j34j|2005|25||R|||380000.0|0.499974|50165|Montville
347722|61 Winding Mdw Dr|119800.0|2006-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.764324, 41.622951]}]|row-nr2z.rphc~k8mq|2005|1||R|||260000.0|0.460769|50127|Berlin
347723|3 1 Bill Hl Rd|13000.0|2006-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.337867, 41.351176]}]|row-tzsd-yxfu~yy3k|2005|8||V|||55000.0|0.236364|50088|Old Lyme
347724|245 Putnam St|65520.0|2006-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.690381, 41.762703]}]|row-vmwy.fc4f-uwyh|2005|||R|||238500.0|0.274717|50632|Hartford
347725|25 Grand St|12670.0|2006-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.422969, 41.125152]}]|row-e3nk.efg6-f6k8|2005|7||R|||245000.0|0.051714|50627|Norwalk
347726|309 Route 7 N|218300.0|2006-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.332155, 41.980406]}]|row-pd4u-2pvn-6kv7|2005|29||R|||0.0|0.0|50018|Canaan
347727|13 Edward Ave|70810.0|2006-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.049833, 41.655072]}]|row-wp66-fnmy.ut77|2005|||R|||180000.0|0.393389|50100|Plymouth
347728|4 Latimer Ln|124810.0|2006-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.72907, 41.834367]}]|row-ej7c-vd32-84te|2005|||R|||232000.0|0.537974|50156|Bloomfield
347729|5 Elliott Rd|114800.0|2006-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.051831, 41.335454]}]|row-yuk5-f7e9-j6fw|2005|||R|||280000.0|0.41|50108|Ansonia
347730|30-32 High St|74560.0|2006-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.941362, 41.673465]}]|row-x2zb-vec8~qz4k|2005|||R|||244600.0|0.304824|50494|Bristol
347731|531 Center St|69200.0|2006-01-31T00:00:00||row-r2sk~4fec~2etp|2005|||R|||150000.0|0.461333|50449|Manchester
347732|2A Haviland Rd|172200.0|2006-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.558396, 41.133959]}]|row-x3xt-nyfr.6eyv|2005|||V|||775000.0|0.222194|50805|Stamford
347733|58 Autumn Rdg Rd|191940.0|2006-02-07T00:00:00||row-uq4x~935d-pj8n|2005|||R|||471000.0|0.407516|50311|Shelton
347734|31 Union St|76800.0|2006-02-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.528693, 41.796957]}]|row-ymnm-82k2.a5bp|2005|||R|||275000.0|0.279273|50468|Manchester
347735|71 Oakland Ave|66500.0|2006-02-07T00:00:00||row-k8ue-69fj.5uki|2005|||R|||215000.0|0.309302|50497|New Britain
347736|6 Landin St|143150.0|2006-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.981999, 41.34153]}]|row-jcpz.d5ip.jede|2005|||R|||273000.0|0.524359|50033|Woodbridge
347737|164 Wilcox Ave|62790.0|2006-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.082245, 41.916275]}]|row-bxkv~iu22-ntdt|2005|||R|||119700.0|0.524561|50108|Winchester
347738|92 West St|105970.0|2006-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.948581, 41.66992]}]|row-ue2w~puyc.x234|2005|13||C/I/U|||165000.0|0.642242|50499|Bristol
347739|36A Essex St|18900.0|2006-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.679686, 41.751847]}]|row-zmyk-2u4q~gv3q|2005|||R|||79000.0|0.239241|50655|Hartford
347740|73 Summer St|73500.0|2006-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.539823, 41.770122]}]|row-hv5d-aq73.2m8t|2005|||R|||280000.0|0.2625|50455|Manchester
347741|675 Townsend Ave 134|79800.0|2006-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.89621, 41.27518]}]|row-sq6z~z5im-huc6|2005|||R|||204000.0|0.391176|50654|New Haven
347742|237 Fern St|308000.0|2006-02-01T00:00:00||row-5e9a-jcpk-s4qj|2005|7||R|||293058.0|1.050986|50393|West Hartford
347743|925 Oronoke Rd B30 Ut I|52570.0|2006-01-31T00:00:00||row-qcyw-sm6d.zvzg|2005|||R|||137500.0|0.382327|50901|Waterbury
347744|912 4 Seaview Ave|109970.0|2006-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.172538, 41.175808]}]|row-cafb.nk7a~fy6g|2005|||R|||310000.0|0.354742|51169|Bridgeport
347745|3310 Hebron Ave|116700.0|2006-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.476287, 41.70766]}]|row-jsq3.eiqe.jc4m|2005|||R|||226500.0|0.515232|50285|Glastonbury
347746|41 Donahue Ln|25100.0|2006-02-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.527238, 41.807921]}]|row-96k8-p9vp.rire|2005|7||R|||30000.0|0.836667|50488|Manchester
347747|127 Greyrock Pl 1404|84980.0|2006-02-15T00:00:00||row-pf4s-qm3v~prz4|2005|||R|||326500.0|0.260276|50936|Stamford
