|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
130147|25 Columbia Rd|83650.0|2001-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.684458, 41.818615]}]|row-jqm5-ebfy-g3ey|2001|||R|||120000.0|0.697083|10058|Windsor
130148|48 Rockwell St|77320.0|2001-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.071466, 41.919092]}]|row-efdw-bcwy~bkcy|2001|||R|||118000.0|0.655254|10028|Winchester
130149|27 Settlers Way|181510.0|2001-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.505943, 41.876641]}]|row-pt27-ggba-egxu|2001|||R|||304000.0|0.597072|10044|Ellington
130150|312 N Bishop|687960.0|2001-11-16T00:00:00||row-3hga~sh3k.57na|2001|25||C/I/U|||13000.0|52.92|10370|Bridgeport
130151|14 Newton Rd 5|57200.0|2001-11-16T00:00:00||row-56th-xauz-cekr|2001|||R|||115000.0|0.497391|10301|Danbury
130152|8B Barrington Dr|81600.0|2001-11-02T00:00:00||row-32b2-wpx3-nnx6|2001|||R|||140000.0|0.582857|10069|Wethersfield
130153|64 Short Rock Rd|216950.0|2001-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.195799, 41.487661]}]|row-h434.sa6y-x9b3|2001|||R|||403000.0|0.538337|10065|Southbury
130154|307 Terryville Ave|57480.0|2001-11-02T00:00:00||row-4s49~xb4i.9yb7|2001|1||R|||95000.0|0.605053|10179|Bristol
130155|44 Tolland Ave Ut 58|46340.0|2001-11-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.31667, 41.950443]}]|row-5t8q-vd3p-dgi3|2001|||R|||89000.0|0.520674|10030|Stafford
130156|22 Old Litchfield|487920.0|2001-11-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.291193, 41.642765]}]|row-5bzn-57et~tjvp|2001|19||R|||2000.0|243.96|10012|Washington
130157|29 Mountain Vw Dr|64550.0|2001-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.860431, 41.65329]}]|row-ciii-xjdw-er5f|2001|14||R|||0.0|0.0|10041|Plainville
130158|96 Webster Ct|49280.0|2001-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.720796, 41.653626]}]|row-jxqc~stqp.xjws|2001|||R|||97000.0|0.508041|10098|Newington
130159|471 Riverside Dr|70700.0|2001-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-71.88618, 41.960296]}]|row-h3d4~hmjd~vrjm|2001|||R|||155000.0|0.456129|10028|Thompson
130160|425 New Britain Rd|79900.0|2001-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.769071, 41.636991]}]|row-78qd-csmh-tvjj|2001|8||R|||43333.0|1.84386|10088|Berlin
130161|100 Grandview St|116700.0|2001-11-19T00:00:00||row-xmxm-pguh.235u|2001|||R|||225000.0|0.518667|10145|Manchester
130162|287 Goldenrod Ave|81829.0|2001-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.215368, 41.210743]}]|row-yqpn-pckj-56gh|2001|||R|||185000.0|0.442319|10302|Bridgeport
130163|23 Greenmanville Ave|79630.0|2001-11-07T00:00:00||row-qk2c-nqk4-t9uc|2001|||R|||275000.0|0.289564|10056|Stonington
130164|8 Ford Ln|42600.0|2001-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.147783, 41.802407]}]|row-zk2i-b8je-imhu|2001|7||R|||180000.0|0.236667|10091|Torrington
130165|81 Ogden St|13300.0|2001-11-09T00:00:00||row-b8hk.g6jg-nbt3|2001|7||R|||149900.0|0.088726|10145|West Haven
130166|116 Rockledge Dr|35840.0|2001-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.710702, 41.656969]}]|row-mk8z-znjx.fbck|2001|7||R|||115000.0|0.311652|10092|Newington
130167|26 Berrian Rd|216580.0|2001-11-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.544764, 41.092728]}]|row-ebf2.z3t5~cwft|2001|||R|||245000.0|0.884|10282|Stamford
130168|265 N Society Rd|81550.0|2001-11-06T00:00:00|[{'type': 'Point', 'coordinates': [-71.991022, 41.724718]}]|row-fvcb-3a9y.xcjk|2001|28||R|||182000.0|0.448077|10016|Canterbury
130169|132 Calhoun St|115090.0|2001-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.327929, 41.655724]}]|row-7sq2-es8r-sbdc|2001|8|||||425000.0|0.2708|10018|Washington
130170|34 Old Kent Rd|72940.0|2001-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.250246, 41.729608]}]|row-g9ma.5v39.zfnv|2001|||R|||137000.0|0.532409|10032|Mansfield
130171|188 Moore Dr|64900.0|2001-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.088649, 41.80921]}]|row-h364-qh6z~c82q|2001|||R|||100000.0|0.649|10110|Torrington
130172|265 Slater St|1449400.0|2001-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.535192, 41.810633]}]|row-idsm-78cy.cd8d|2001|17||V|||1687500.0|0.858904|10143|Manchester
130173|419 Butternut Ct|154700.0|2001-11-16T00:00:00||row-67br-ay76.5ave|2001|1||R|||203000.0|0.762069|10037|Orange
130174|9 B Observatory Pl|64470.0|2001-11-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.428824, 41.089971]}]|row-uqtt.yv7u~euxr|2001|||R|||174900.0|0.368611|10239|Norwalk
130175|9 Lyle Dr|176100.0|2001-11-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.629604, 41.33922]}]|row-bf6t-rtxe.9p5z|2001|||R|||340000.0|0.517941|10051|Madison
130176|217 Farmington Ave|51100.0|2001-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.788026, 41.682559]}]|row-ik9s-3asp-9iip|2001|1||C/I/U|||45000.0|1.135556|10149|New Britain
130177|257 Canterbury Rd|16200.0|2001-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-71.9424, 41.686697]}]|row-qegy~s6ns.3ht9|2001|7||V|||169000.0|0.095858|10044|Plainfield
130178|Harvard Pl Lt 52|210.0|2001-11-30T00:00:00||row-5dfi.c46a-kx8i|2001|17||V|||2000.0|0.105|10270|Bristol
130179|28 Williams St|86900.0|2001-11-30T00:00:00||row-q8p5-g333-cqqq|2001|||R|||100000.0|0.869|10190|Manchester
130180|38 Barnum Rd|167700.0|2001-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.483943, 41.443185]}]|row-badn-e5wj~qpvw|2001|||R|||285000.0|0.588421|10299|Danbury
130181|2203 Durham Rd|93900.0|2001-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.655118, 41.418353]}]|row-f8wr-kahr~5dp2|2001|||R|||134700.0|0.697105|10041|Madison
130182|D48 Riverview Xing|67200.0|2001-11-14T00:00:00||row-5kcd~58wf.js3b|2001|||R|||80000.0|0.84|10099|Branford
130183|36 Reichert Cir|342000.0|2001-11-15T00:00:00||row-c3su-vki8~jq2h|2001|||R|||510000.0|0.670588|10067|Westport
130184|49 Tower Hl Rd|204500.0|2001-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.521637, 41.335203]}]|row-vz8f.v2uu~58pb|2001|||R|||380000.0|0.538158|10055|Clinton
130185|124 Highfield Rd|266700.0|2001-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.441604, 41.166251]}]|row-xmb9-xp39-bh5v|2001|||R|||737500.0|0.361627|10046|Wilton
130186|38 Farmview Rd|83230.0|2001-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.019925, 41.395509]}]|row-dcev-sdxs-bfbm|2001|||V|||132500.0|0.628151|10029|Bethany
130187|5 Indian Mdws Dr|110500.0|2001-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.739928, 41.358176]}]|row-etjm~j4ab-95jw|2001|7||R|||497000.0|0.222334|10076|Guilford
130188|146 Hog Hl Rd|106020.0|2001-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.536554, 41.546179]}]|row-7w6m.q8hq.geyf|2001|7||R|||205000.0|0.517171|10069|East Hampton
130189|422 New Britain Ave|84770.0|2001-11-19T00:00:00||row-2gb7.v8y5-5xte|2001|||R|||152000.0|0.557697|10108|Newington
130190|301 Elm St|99110.0|2001-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.65021, 41.663116]}]|row-ytbz-qtka~fg3x|2001|||R|||184900.0|0.536019|10083|Rocky Hill
130191|70 Meadow St|93520.0|2001-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.739106, 41.649838]}]|row-7u9h-gfre~4q84|2001|||R|||152500.0|0.613246|10112|Newington
130192|300 Flax Hl Rd Ut 5C|90720.0|2001-11-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.432139, 41.094595]}]|row-6dwf-cj2p-gfhp|2001|||R|||355000.0|0.255549|10247|Norwalk
130193|65 Rood Rd|82390.0|2001-11-28T00:00:00||row-xruw-jwmt-9auh|2001|||R|||142500.0|0.578175|10005|Scotland
130194|223 E Thompson St|51800.0|2001-11-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.849014, 41.329309]}]|row-wqqn~2y2c-y5jc|2001|||R|||100000.0|0.518|10129|East Haven
130195|63 W Eggleston St|61090.0|2001-11-21T00:00:00||row-96mc-6smv-77wg|2001|||R|||87500.0|0.698171|10079|Bloomfield
130196|138 Park St A1|14300.0|2001-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.52758, 41.770025]}]|row-wgia-nez8~fnrq|2001|||R|||35000.0|0.408571|10159|Manchester
130197|108 Purdy Hill Rd|236460.0|2001-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.220325, 41.301576]}]|row-g5xa-uu8f-hn69|2001|||R|||494900.0|0.477793|10066|Monroe
130198|31 Old Mill Rd|207970.0|2001-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.014059, 41.358929]}]|row-uch3~wdxy~xwth|2001|||R|||255000.0|0.815569|10037|Woodbridge
130199|19 Orchard St|120500.0|2001-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.457486, 41.391129]}]|row-zk6w~b9wx~g98j|2001|||R|||250000.0|0.482|10358|Danbury
130200|51 Opal Dr|103390.0|2001-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.567502, 41.732456]}]|row-7dvk~2dmi-j6jw|2001|||R|||216500.0|0.477552|10149|Glastonbury
130201|131 Bear Hill Rd|119600.0|2001-11-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.033493, 41.399909]}]|row-g7br-qkyd-dwaw|2001|2||R|||0.0|0.0|19013|Bethany
130202|Multi Addresses|89810.0|2001-11-28T00:00:00||row-9an8-sijd.u6rp|2001|28||V|||685000.0|0.131109|10049|Coventry
130203|32 Wellington Dr|35000.0|2001-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.84015, 41.711196]}]|row-gwwx~sq4w-m8c9|2001|||R|||68000.0|0.514706|10117|Farmington
130204|391 Cascade Rd|319200.0|2001-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.536296, 41.148619]}]|row-dqm4~9ysc.kr45|2001|||R|||570000.0|0.56|10365|Stamford
130205|22 N Salem Rd|168790.0|2001-11-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.500508, 41.29045]}]|row-7ndc~7i8f-z5xz|2001|||R|||350000.0|0.482257|10076|Ridgefield
130206|10 Austin St|74890.0|2001-11-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.764748, 41.663664]}]|row-t3e9-8us8~k5ry|2001|8||R|||65000.0|1.152154|10177|New Britain
130207|255 E Main St|55520.0|2001-11-27T00:00:00||row-fz7z-352m.m3wy|2001|||R|||109900.0|0.505187|10249|Bristol
130208|153 B Apache Ln|126940.0|2001-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.1147, 41.248165]}]|row-jm2f~9edd-3ke6|2001|1||R|||0.0|0.0|10289|Stratford
130209|25 Keeler Close|63170.0|2001-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.495747, 41.286836]}]|row-yvnh.im7c-hgyy|2001|||R|||176500.0|0.357904|10066|Ridgefield
130210|51-71 Park Ave 1-4|43300.0|2001-11-29T00:00:00||row-jbku-ggz6.m99q|2001|||R|||85000.0|0.509412|10351|Danbury
130211|194 Old Salem Rd|111100.0|2001-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.1287, 41.508035]}]|row-wchp-5pri-v3wm|2001|||R|||200000.0|0.5555|10177|Norwich
130212|73 Broad St B 5|52300.0|2001-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.868355, 41.667764]}]|row-8my6~cc66.marb|2001|||R|||89000.0|0.58764|10059|Plainville
130213|14 Pert St|153470.0|2001-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.212484, 41.240418]}]|row-aemj.z7pk-ew97|2001|1||R|||70000.0|2.192429|19006|Trumbull
130214|Multi Addresses|97500.0|2001-12-05T00:00:00||row-2ux8-6w3s-3k9q|2001|21||R|||135000.0|0.722222|10074|Monroe
130215|22 Bogus Hl Rd|63000.0|2001-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.463622, 41.509603]}]|row-h9c5.tiqg~chkb|2001|||V|||85000.0|0.741176|10068|New Fairfield
130216|53 Schoolhouse Xing|68800.0|2001-11-30T00:00:00||row-64vb.rfpb~ccp5|2001|||R|||130000.0|0.529231|10097|Wethersfield
130217|31 Washington Cir|96620.0|2001-11-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.727969, 41.757515]}]|row-j3km~w7bx~7du7|2001|||R|||179500.0|0.538273|10208|West Hartford
130218|21 Burlington Rd|94390.0|2001-11-27T00:00:00||row-zvt3~bcyq-q9jw|2001|||R|||187629.0|0.503067|10112|Farmington
130219|23 Fourth St|141820.0|2001-11-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.400444, 41.095995]}]|row-hce3-wih4-ux4z|2001|||R|||297000.0|0.477508|10241|Norwalk
130220|96 Myrtle Ave 11|51730.0|2003-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.525607, 41.052986]}]|row-aqkf-48ws~hdff|2002|||R|||128000.0|0.404141|22558|Stamford
130221|383 9 High Rdg Dr|91560.0|2003-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.214381, 41.195026]}]|row-iuzw-gxiu-8p94|2002|||R|||215000.0|0.42586|22900|Bridgeport
130222|145-147 Regency Ter|79390.0|2003-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.15173, 41.190776]}]|row-3xd2-8g2c-n3n2|2002|||R|||236000.0|0.336398|21224|Stratford
130223|Newfield Rd|25800.0|2003-09-29T00:00:00||row-9kar-8cm9~whnw|2002|||V|||52500.0|0.491429|21064|Torrington
130224|33 Hemlock Dr|152740.0|2003-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.572186, 41.362316]}]|row-migg-tygp.27aa|2002|||R|||295000.0|0.517763|20126|Deep River
130225|151 Dana Ln|85190.0|2003-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.841869, 41.523672]}]|row-8nxf.xwww-yvep|2002|||R|||195000.0|0.436872|21323|Meriden
130226|11 Hawkins Ave|190400.0|2003-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.401117, 41.09389]}]|row-g22e~s4j6-j487|2002|||R|||551700.0|0.345115|21819|Norwalk
130227|Lambert Rd|61739.0|2003-09-18T00:00:00||row-29by-p34d-ezhp|2002|15||C/I/U|||15000.0|4.115933|20264|Orange
130228|66 Kay Ave|103600.0|2003-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.098674, 41.192678]}]|row-7zky-cctb~5agg|2002|||R|||217000.0|0.477419|21370|Milford
130229|126 Pease Rd|123410.0|2003-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.997868, 41.347051]}]|row-7tm5-dq4j~6x5u|2002|7||R|||962966.0|0.128156|20216|Woodbridge
130230|75 Deerfield Dr|115780.0|2003-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.930579, 41.423527]}]|row-4utw~x5xp.8n3f|2002|||R|||265000.0|0.436906|21194|Hamden
130231|18 Hillscrest Rd|87290.0|2003-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.878151, 41.668497]}]|row-icyi-tt2u~h6kn|2002|||R|||176000.0|0.495966|20405|Plainville
130232|274 Remington St|152530.0|2003-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.665292, 41.975849]}]|row-r7ph~xmfc-trdv|2002|1||R|||142500.0|1.070386|20300|Suffield
130233|125 Blue Trl Dr|0.0|2003-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.069657, 41.646033]}]|row-6g2y-sjpu.8ats|2002|29||R|||0.0|0.0|20171|Thomaston
130234|2 Fairwood Farms Dr|142420.0|2003-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.761344, 41.745797]}]|row-55kv~sxcq-88ix|2002|||R|||225000.0|0.632978|21378|West Hartford
130235|8 Landmark Dr|456900.0|2003-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.370325, 41.493944]}]|row-c8e4.7yna.u2hx|2002|||R|||792000.0|0.576894|20037|Bridgewater
130236|14 Cricket Ct|164780.0|2003-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.857728, 41.385604]}]|row-phnf-5mt5~ebp4|2002|||R|||325000.0|0.507015|20401|North Haven
130237|592 S Main St|91070.0|2003-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.742862, 41.722209]}]|row-u5ku-496c.263c|2002|1||R|||119000.0|0.765294|21348|West Hartford
130238|200 W Walk|64190.0|2003-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.945984, 41.258497]}]|row-b9zp-ew46.jpcp|2002|||R|||165000.0|0.38903|21104|West Haven
130239|29 Corey Rd|68320.0|2003-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.024384, 41.348981]}]|row-6zec~trs8~puy8|2002|||R|||166000.0|0.411566|20734|Groton
130240|132 Wilson St|49490.0|2003-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.700012, 41.749382]}]|row-jra2-ehn5~agb9|2002|||R|||137000.0|0.361241|21420|Hartford
130241|30 Cook Rd|111460.0|2003-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.354483, 41.90277]}]|row-3yg8~kv8k.zama|2002|||R|||185000.0|0.602486|20360|Tolland
130242|118 Faith Cir|57800.0|2003-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.528624, 41.755187]}]|row-dbi7~sx4z-gqyy|2002|||R|||117500.0|0.491915|21105|Manchester
130243|Summit St|24500.0|2003-09-18T00:00:00||row-ax7g~92ss-hrzc|2002|7||V|||173500.0|0.14121|20858|Norwich
130244|202 Soundview Ave 24|136850.0|2003-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.516727, 41.043711]}]|row-7csy-4zd2.e7fc|2002|||R|||330000.0|0.414697|22517|Stamford
130245|194 Cross Hl Rd|143920.0|2003-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.213163, 41.316183]}]|row-xbav-uypy~femc|2002|||R|||338000.0|0.425799|29288|Monroe
130246|23 Shelby Ct|160580.0|2003-09-16T00:00:00||row-r9bf-t9k3.f8py|2002|||R|||310000.0|0.518|20751|Groton
130247|14 Lewis Ln|82710.0|2003-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.739901, 41.724616]}]|row-hq3b~hyub-jne6|2002|||R|||164385.0|0.503148|21323|West Hartford
130248|700 Broad St|75670.0|2003-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.788561, 41.538232]}]|row-6sdt-9b58-gwxr|2002|||R|||135000.0|0.560519|21298|Meriden
130249|107 Falls Ave|73400.0|2003-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.077972, 41.590265]}]|row-zb5t.4ce7.mmnx|2002|||R|||140000.0|0.524286|20419|Watertown
130250|737 East St|81210.0|2001-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.701412, 41.583762]}]|row-c9xb-7xa3.iapq|2001|||R|||145000.0|0.560069|10114|Middletown
130251|402 Windsor Ave|109260.0|2001-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.125616, 41.209197]}]|row-actn~y4y8-y82y|2001|||R|||215000.0|0.508186|10251|Stratford
130252|66 Jasmine Cir|75390.0|2001-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.09418, 41.241785]}]|row-ygrr.kaxf.q2p7|2001|7||R|||339900.0|0.221801|10154|Milford
130253|96 Upper Main St|200200.0|2003-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.476221, 41.880848]}]|row-wtvx-4mfs-u8zu|2002|7||R|||515000.0|0.388738|20091|Sharon
130254|142 Heather Rdg|53830.0|2003-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.133405, 41.269942]}]|row-nv8j-whyz.a36g|2002|||R|||135000.0|0.398741|20909|Shelton
130255|100 Reutemann Rd|101850.0|2003-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-71.863524, 41.448927]}]|row-faqy-xcym.m5my|2002|||R|||245000.0|0.415714|29125|North Stonington
130256|15 Dairy Rd|2799580.0|2003-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.635977, 41.080122]}]|row-wgew-2z6w~kdhf|2002|||R|||6800000.0|0.411703|21268|Greenwich
130257|319 Abbe Rd|74480.0|2003-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.532185, 41.947844]}]|row-jb6w.6dhj.jnkx|2002|||R|||160000.0|0.4655|20855|Enfield
130258|214 Harold Ave|104790.0|2003-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.098322, 41.198438]}]|row-f9zz~6kv7-uqjd|2002|||R|||264900.0|0.395583|21366|Milford
130259|168 Fairwood Rd|55300.0|2003-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.004447, 41.43431]}]|row-nbzh-8zn6~vid3|2002|1||V|||0.0|0.0|20179|Bethany
130260|122 Madison Ave|47600.0|2003-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.71121, 41.755255]}]|row-m5mv-7g4c-h3nv|2002|||R|||120000.0|0.396667|21448|Hartford
130261|286 Ruth St|70700.0|2003-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.216413, 41.209662]}]|row-rbta-r6c3-gyjh|2002|||R|||150000.0|0.471333|22917|Bridgeport
130262|151 Pinney St Ut A|48580.0|2003-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.482328, 41.885215]}]|row-i9mh-7np3~g2ym|2002|7||R|||179900.0|0.270039|20372|Ellington
130263|718 Cove Rd 3|84490.0|2003-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.512163, 41.048916]}]|row-q48g-9b3u~dc76|2002|||R|||236500.0|0.357252|22556|Stamford
130264|8 Dahle Rd|121730.0|2003-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.424602, 41.569219]}]|row-zkbg-b6e5~vpag|2002|||R|||226000.0|0.538628|20936|New Milford
130265|104 Feather Ln|68320.0|2003-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.745789, 41.358652]}]|row-mj3m.2iiv-isjf|2002|7||V|||610000.0|0.112|20271|North Branford
130266|185 Stoneleigh Sq|293510.0|2003-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.236154, 41.2047]}]|row-e2xw-mekz.u46w|2002|||R|||585000.0|0.501726|21312|Fairfield
130267|14 Lamplight Ln|481800.0|2003-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.34869, 41.118189]}]|row-iyv5.vrdi~z5c2|2002|||R|||820000.0|0.587561|20562|Westport
130268|489 Dogwood Rd|168300.0|2003-09-19T00:00:00||row-yipc~vk3y.fktz|2002|||R|||369000.0|0.456098|20265|Orange
130269|16 Westside Dr Ut 112|63600.0|2003-09-19T00:00:00||row-dye7-jzeg-w34p|2002|||R|||158500.0|0.401262|20208|Thompson
130270|199 Hickory Ln|113160.0|2003-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.171293, 41.618994]}]|row-xfq3.9wxt-aqdr|2002|1||R|||117000.0|0.967179|20067|Bethlehem
130271|20 Hillcrest Ave|388640.0|2003-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.506732, 41.078911]}]|row-thq7-63ed.y4vr|2002|||R|||1495000.0|0.25996|20439|Darien
130272|10 Lilac Ln|322500.0|2001-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.505185, 41.378291]}]|row-wvrj.vpbq~w6x2|2001|||R|||432953.0|0.744885|10260|Danbury
130273|Ledge Rd|1270.0|2001-11-09T00:00:00||row-kpzt-kwbx.fezf|2001|12||V|||4000.0|0.3175|10029|Lebanon
130274|3 Brookside Park|436590.0|2003-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.635062, 41.027994]}]|row-yfdx.d95q-jtre|2002|||R|||720000.0|0.606375|21303|Greenwich
130275|10 Benjamin Rd|133420.0|2003-09-29T00:00:00||row-fyn7.db4y.tui2|2002|||R|||269500.0|0.495065|20796|Groton
130276|27 Stacy Dr|107870.0|2003-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.676321, 41.897607]}]|row-4nbt-rw62.cus4|2002|3||R|||195000.0|0.553179|20640|Windsor
130277|34 Frances Dr|146230.0|2003-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.10093, 41.396979]}]|row-haed-nedj~mahf|2002|||R|||277000.0|0.527906|20428|Seymour
130278|7 Gaymoor Cir|228060.0|2003-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.52481, 41.100488]}]|row-etzn-xkgu~8yfn|2002|1||R|||365500.0|0.623967|22567|Stamford
130279|82 Maple St|73260.0|2003-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.467371, 41.905374]}]|row-a46c-rrp2-6u76|2002|15||R|||150000.0|0.4884|20387|Ellington
130280|292 Colman St|58590.0|2003-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.115502, 41.356669]}]|row-st3g-g7q7~najp|2002|1||R|||100000.0|0.5859|20468|New London
130281|Pinney St|21100.0|2001-10-31T00:00:00||row-zcfm.i7wp-ejjj|2001|||V|||39000.0|0.541026|10006|Colebrook
130282|310 Boston Post Rd U 65|67480.0|2001-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.151608, 41.349947]}]|row-nywd-44f9~d76u|2001|||R|||142900.0|0.472218|10053|Waterford
130283|15 Putnam Ln|129580.0|2001-10-31T00:00:00||row-a5z7-5yp9~9cts|2001|||R|||245000.0|0.528898|10043|Avon
130284|4 Sleepy Day Rd|147840.0|2003-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.123875, 41.326558]}]|row-f52e-t7g7-kuw4|2002|||R|||312000.0|0.473846|20919|Shelton
130285|33 Furman Rd|81130.0|2003-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.949562, 41.345805]}]|row-7q3d.st2x~8t8n|2002|||R|||170000.0|0.477235|21255|Hamden
130286|434 Thorme St|74060.0|2003-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.213681, 41.206078]}]|row-vw2y-i4zw.7zx8|2002|15||R|||119918.0|0.617589|22971|Bridgeport
