|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
43002|145 Scarborough Faire|175300.0|2006-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.741829, 41.611619]}]|row-ftpb.dcdm-4zfi|2005|||R|||354000.0|0.495198|50287|Berlin
43003|16 Harvest Ln|152660.0|2006-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.67686, 41.66411]}]|row-wf4m~w2g2-jeew|2005|||R|||322500.0|0.473364|50407|Rocky Hill
43004|14 Periwinkle Ln|81800.0|2006-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.591757, 41.723281]}]|row-czky~64ex~zwbt|2005|||R|||190000.0|0.430526|50786|Glastonbury
43005|33 High St|92260.0|2006-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.941075, 41.673486]}]|row-2ks4.ivjf-x4pi|2005|||C/I/U|||180000.0|0.512556|51274|Bristol
43006|232 Campfield Ave|42840.0|2006-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.681236, 41.735583]}]|row-dxkh-yv9z-r4fu|2005|||R|||169000.0|0.253491|51528|Hartford
43007|271 Bridge St 273 3|88060.0|2006-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.556665, 41.064712]}]|row-q6ir-z9f5-kauq|2005|||R|||385000.0|0.228727|52176|Stamford
43008|325 Main St|29660.0|2006-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.64555, 41.595495]}]|row-g5e5~rvxt-dwat|2005|13||V|||1174615.0|0.025251|50346|Cromwell
43009|165 School St|120700.0|2006-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.512575, 41.767119]}]|row-i6jd-xk9b~epyh|2005|||R|||359000.0|0.336212|50821|Manchester
43010|126 Head Of Mdw Rd|198300.0|2006-05-25T00:00:00||row-vj9e.vvu9-uezr|2005|||R|||381500.0|0.51979|50245|Newtown
43011|306 Laurel Hl Ave|90000.0|2006-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.074675, 41.512888]}]|row-kigw~w3dd~i5bf|2005|||R|||167000.0|0.538922|50919|Norwich
43012|127 High St|64000.0|2006-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.5353, 41.768753]}]|row-x8uv~w7wh.fqcf|2005|||R|||180000.0|0.355556|51335|Manchester
43013|277A E Cotton Hl Rd Lt 1|62510.0|2006-07-26T00:00:00||row-2yte.v7b5.zgqh|2005|||V|||210000.0|0.297667|50139|New Hartford
43014|27 Northill St Ut 1X|99730.0|2006-07-26T00:00:00||row-hutc-qbsy~hgjp|2005|||R|||315000.0|0.316603|52153|Stamford
43015|230 Winthrop St|106190.0|2006-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.791904, 41.658532]}]|row-nndr.vnzk-nzn4|2005|||R|||305000.0|0.348164|51132|New Britain
43016|801 Timber Ln|89250.0|2006-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.921742, 41.824477]}]|row-nhb4-y8me-sikm|2005|||R|||191000.0|0.467277|50246|Canton
43017|6 Hanley Ln|97890.0|2006-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.635769, 41.783488]}]|row-9ya8-e4kz~3cnd|2005|8||R|||104950.0|0.93273|50839|East Hartford
43018|28 Schoolhouse Hl Rd|249420.0|2006-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.30465, 41.42016]}]|row-zmyz.qq9d-f68u|2005|||R|||420000.0|0.593857|50213|Newtown
43019|1183 Kensington Rd|201800.0|2006-05-01T00:00:00||row-sv7j-2paw~kpyx|2005|||R|||405000.0|0.498272|50211|Berlin
43020|179 Broad St|73000.0|2006-07-14T00:00:00||row-u5j3.9wu8.fyk5|2005|||R|||146000.0|0.5|50799|Norwich
43021|8 Diggins Ct|145990.0|2006-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.567261, 41.810201]}]|row-43cu~zt9v-c2q4|2005|21||R|||306400.0|0.476469|50499|South Windsor
43022|251 Route 163|55870.0|2006-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.131328, 41.450461]}]|row-nbu7~czst-9mgq|2005|1||R|||145000.0|0.38531|50304|Montville
43023|253 W Elm St|138810.0|2006-06-09T00:00:00||row-x69d~midp~n2np|2005|||R|||437200.0|0.317498|51372|New Haven
43024|2 Gordon Pl|107150.0|2006-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.658255, 41.5473]}]|row-88hm-97qb~dyu9|2005|||R|||249000.0|0.430321|50700|Middletown
43025|462 Main St|120280.0|2006-07-14T00:00:00||row-ca54-ihvc.pvgv|2005|||R|||327500.0|0.367267|50394|Killingly
43026|135-137 Monroe St|77490.0|2006-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.695582, 41.736339]}]|row-spi2-pdnh~dvra|2005|||R|||280000.0|0.27675|51425|Hartford
43027|23 High St|81710.0|2006-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.653138, 41.549533]}]|row-u6rz.bpsr-fs6a|2005|16||R|||179900.0|0.454197|50795|Middletown
43028|57 Truman St|73220.0|2006-06-08T00:00:00||row-fqga-ay9y.2pcz|2005|||R|||255000.0|0.287137|51363|New Haven
43029|510 Swanson Cres|90790.0|2006-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.035193, 41.245075]}]|row-6cf6-cyw8-e8wz|2005|||R|||269900.0|0.336384|50850|Milford
43030|198 Chestnut Hl Ave|71120.0|2006-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.016085, 41.592973]}]|row-shhp~yyq8~wkqn|2005|||R|||138000.0|0.515362|51942|Waterbury
43031|125 Carriage Way|271740.0|2006-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.634439, 41.87567]}]|row-apn6-9jns-skny|2005|||R|||399900.0|0.67952|50355|Windsor
43032|11 Hunter Dr|136000.0|2006-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.554128, 41.839992]}]|row-g2tu-qdjm.bu8e|2005|||R|||252000.0|0.539683|50351|South Windsor
43033|Winchester Rd|27020.0|2006-05-01T00:00:00||row-i2kf.3r69.sezx|2005|||R|||47000.0|0.574894|50177|Winchester
43034|327 Willow St|85750.0|2006-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.048811, 41.566693]}]|row-v5y3-zs6z.dhxi|2005|||R|||263000.0|0.326046|51984|Waterbury
43035|208 Flax Hl Rd 32|102340.0|2006-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.42576, 41.096622]}]|row-egk4-dn62-wyn8|2005|||R|||265000.0|0.386189|51302|Norwalk
43036|9 Shipway Rd|938910.0|2005-11-04T00:00:00||row-nhmb~7yne~2vs9|2005|||R|||2178000.0|0.431088|50033|Darien
43037|299 Boston Tpke|375340.0|2005-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.45837, 41.785246]}]|row-8h9z.k748~2k8d|2005|7||C/I/U|||600000.0|0.625567|50013|Bolton
43038|Anchor Reef Clb Ut 44F|0.0|2006-06-30T00:00:00||row-fk44-mq4b.pm3b|2005|7||R|||735000.0|0.0|50484|Branford
43039|21 Maennerchor Ave|81000.0|2006-06-30T00:00:00||row-chx7-5nuz-xie7|2005|||R|||216000.0|0.375|50755|Norwich
43040|84 Flora Dr|215670.0|2006-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.132698, 41.225822]}]|row-fevs.bky7-f4rm|2005|||R|||359000.0|0.600752|50908|Stratford
43041|130 Silver Brk Ln|36500.0|2006-06-12T00:00:00||row-g5jt.rprh.nbpn|2005|7||V|||355000.0|0.102817|50709|Torrington
43042|46 Grant Hl Rd|112800.0|2006-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.368519, 41.851774]}]|row-au8z.6kyv-7qk9|2005|7||R|||222000.0|0.508108|50179|Tolland
43043|309 Tolland St|107190.0|2006-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.620845, 41.779704]}]|row-eapk-52kw-ykze|2005|||R|||281000.0|0.381459|50689|East Hartford
43044|41 West Trl|243740.0|2006-06-16T00:00:00||row-x7pr-fqz2~7r69|2005|||R|||775000.0|0.314503|51834|Stamford
43045|11 Mallard Dr|72430.0|2006-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.586319, 41.738263]}]|row-ztxs.rcar.4fb6|2005|||R|||180000.0|0.402389|50710|East Hartford
43046|27 Briar Ln|130760.0|2006-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.737978, 41.854261]}]|row-rkwu.rtm8-7xn4|2005|||R|||219100.0|0.596805|50292|Bloomfield
43047|134 Warren St|51170.0|2006-05-01T00:00:00||row-cxmr-qagq-f4az|2005|||R|||148400.0|0.344811|50881|Meriden
43048|112 Boston Post Rd|166600.0|2006-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.364262, 41.311743]}]|row-4h9d.89an-xduj|2005|8||R|||130000.0|1.281538|50156|Old Saybrook
43049|68 Thermos Ave Ut 218J|64000.0|2006-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.07715, 41.509745]}]|row-6p9d~e7j6-eun5|2005|||R|||160000.0|0.4|50715|Norwich
43050|67 Rivergate Dr|398860.0|2006-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.389959, 41.185467]}]|row-xvm8-rtxw.rjj4|2005|||R|||640000.0|0.623219|50239|Wilton
43051|1201 Mill Pond Dr|107520.0|2006-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.581403, 41.822127]}]|row-x85j.zuz2~vw78|2005|||R|||205000.0|0.524488|50425|South Windsor
43052|39 Horton Hl Rd Ut 2D|54470.0|2006-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.009117, 41.469012]}]|row-65za.wjkh~h2e9|2005|||R|||140000.0|0.389071|50514|Naugatuck
43053|1103 Twin Cir Dr|67290.0|2006-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.576862, 41.824723]}]|row-p7ia-95jh-69aq|2005|||R|||151000.0|0.445629|50428|South Windsor
43054|296 Hamilton Ave 34|134000.0|2006-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.052826, 41.529729]}]|row-ybjx.ercq-re2e|2005|||R|||239900.0|0.558566|50538|Norwich
43055|211 Homestead St A6|47600.0|2006-04-17T00:00:00||row-keuj-cvp3~sv6k|2005|||R|||136900.0|0.347699|50680|Manchester
43056|10 Weatherly Rd|198710.0|2006-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.811202, 41.900278]}]|row-ikts~2ze4~e79x|2005|||R|||312500.0|0.635872|50245|Simsbury
43057|29 Cricket Ct|356200.0|2006-05-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.379055, 41.27862]}]|row-k2ej-vq6h.83xr|2005|7||R|||752689.0|0.473237|50190|Old Saybrook
43058|46 Lakeside Dr|93870.0|2006-05-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.796835, 41.982367]}]|row-ax7j~wa52~z2rh|2005|||R|||295000.0|0.318203|50150|Granby
43059|28 Chesterfield Rd|260470.0|2006-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.525093, 41.033677]}]|row-8i7m.9ktp~ubk6|2005|||R|||1080000.0|0.241176|51249|Stamford
43060|Railroad St|21630.0|2006-03-30T00:00:00||row-4fmi.7quq-7re4|2005|||V|||50000.0|0.4326|50028|Cornwall
43061|158 Fiske St|89460.0|2006-05-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.049331, 41.574305]}]|row-cffu~35md~wgc3|2005|8||R|||210000.0|0.426|51725|Waterbury
43062|88 Little Oak Ln|87030.0|2006-05-12T00:00:00||row-qe4m~2hzr.vzes|2005|||R|||179000.0|0.486201|50258|Rocky Hill
43063|124 Court St 306|53200.0|2006-05-12T00:00:00||row-h5kv.i3yb-8cuz|2005|||R|||250000.0|0.2128|51204|New Haven
43064|Point Mdw P 13|0.0|2006-02-21T00:00:00||row-m94t~ihtx~qgsr|2005|14||V|||275000.0|0.0|50330|Glastonbury
43065|Pine Pt Rd|64178.0|2006-02-21T00:00:00||row-ji95-wefj-zhce|2005|||C/I/U|||135000.0|0.475393|50683|Norwalk
43066|11 Devonshire Ct|211190.0|2006-02-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.865331, 41.786231]}]|row-d2q4-x3d5-ufia|2005|||R|||315000.0|0.670444|50178|Avon
43067|88 Union St|3454710.0|2006-05-25T00:00:00||row-r62y.nhf2~g8q9|2005|||C/I/U|||6000000.0|0.575785|51823|Waterbury
43068|360 Goose Ln|394030.0|2006-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.347053, 41.838962]}]|row-hfqt~fyyy~2fqs|2005|28||V|||1400000.0|0.28145|50160|Tolland
43069|10 Chestnut Hl Rd|32500.0|2006-05-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.305334, 41.573402]}]|row-fkra-37yh-9car|2005|6||R|||296000.0|0.109797|50221|Colchester
43070|30 S Main St|56140.0|2006-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.057129, 41.91862]}]|row-s6sc-3imx-ex4x|2005|||R|||85000.0|0.660471|50167|Winchester
43071|140 Martin St|40670.0|2006-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.67975, 41.7899]}]|row-8c6w-uz9v.gndx|2005|||R|||140000.0|0.2905|50994|Hartford
43072|90 Winthrop St|107450.0|2006-02-06T00:00:00||row-gd4g-u7yu-645j|2005|||R|||279900.0|0.383887|50491|New Britain
43073|760 George St|86520.0|2006-02-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.948177, 41.310368]}]|row-62u4.zrm8-xkq6|2005|||R|||310000.0|0.279097|50681|New Haven
43074|16 Mckinley St|387940.0|2006-03-29T00:00:00||row-uxnr~n5jh~9guz|2005|7||R|||2257000.0|0.171883|50874|Norwalk
43075|61 Housatonic Ave|125300.0|2006-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.064863, 41.228454]}]|row-h5tx~m8vu.vuah|2005|||R|||380000.0|0.329737|50576|Milford
43076|540 Kennedy Rd|92330.0|2006-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.643362, 41.877113]}]|row-5xz4-ja79.qdrh|2005|||R|||176500.0|0.523116|50328|Windsor
43077|96 Griswold Dr|102900.0|2006-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-71.928943, 41.578547]}]|row-73dm-i49f-8pb6|2005|25||R|||268900.0|0.38267|50126|Griswold
43078|75 Tunxis Vlg|118790.0|2006-03-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.833833, 41.74443]}]|row-sgp7-p3w3~edes|2005|||R|||205000.0|0.579463|50261|Farmington
43079|1568 Meriden Rd 2B|21700.0|2006-03-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.966808, 41.554084]}]|row-39zv~bntz~rpxm|2005|||R|||80000.0|0.27125|51217|Waterbury
43080|11 Monroe Ln|122850.0|2006-03-13T00:00:00||row-u8yp-8n4z-f5i9|2005|||R|||227500.0|0.54|50206|Avon
43081|64 Obed Hts Rd|160000.0|2006-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.378642, 41.314336]}]|row-g7ky.ea4k-ncv3|2005|||R|||305000.0|0.52459|50135|Old Saybrook
43082|Route 87 E|0.0|2006-03-30T00:00:00||row-wwpz~ay3r.4z2x|2005|6||R|||70000.0|0.0|50058|Columbia
43083|38-40 Brownell Ave|72660.0|2006-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.685191, 41.749072]}]|row-wqed.xsqr-aw6n|2005|||R|||225000.0|0.322933|50894|Hartford
43084|100 Mark Ln Ut N1|22610.0|2005-12-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.006447, 41.57443]}]|row-uw7f-vzx9~z7fs|2005|||R|||69000.0|0.327681|50584|Waterbury
43085|34 Harrison St|115710.0|2005-12-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.799486, 41.661311]}]|row-6cnp-m7qw-t92v|2005|||R|||298700.0|0.387379|50337|New Britain
43086|513 Franklin Ave|151760.0|2006-03-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.148656, 41.200011]}]|row-uggv~gya4.xji4|2005|||R|||330000.0|0.459879|50495|Stratford
43087|50 Short St|60480.0|2006-03-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.770244, 41.679001]}]|row-bx33-3vba-2jf3|2005|||R|||219000.0|0.276164|50598|New Britain
43088|174 Duncaster Rd|0.0|2006-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.759397, 41.871346]}]|row-h53u.uyb9-k7vx|2005|1||R|||510000.0|0.0|50235|Bloomfield
43089|313 Truman St|115710.0|2006-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.215601, 41.196822]}]|row-it3k-89hk-eb6z|2005|||R|||251500.0|0.46008|51602|Bridgeport
43090|26 Pendleton St|102130.0|2006-02-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.953798, 41.31734]}]|row-a69q.4xy8~5pji|2005|||R|||291000.0|0.350962|50661|New Haven
43091|1095 Windsor Ave|115780.0|2006-02-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.653484, 41.837449]}]|row-hnsz.5cux~b9nt|2005|10||R|||165000.0|0.701697|50211|Windsor
43092|237 Hendley St|79180.0|2006-02-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.675631, 41.541567]}]|row-gaun.4hkn-ghgy|2005|||R|||185000.0|0.428|50375|Middletown
43093|244 Hawthorne Ter|109600.0|2006-02-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.13583, 41.800091]}]|row-7jsn-4ezt-s83w|2005|||R|||250000.0|0.4384|50400|Torrington
43094|128 Southwick Ct|140410.0|2006-02-21T00:00:00||row-bx5w.g5hf~qj65|2005|||R|||290000.0|0.484172|50221|Cheshire
43095|83 Shady Rest|0.0|2006-02-21T00:00:00||row-5mug-v9h2-7vc5|2005|8||V|||10000.0|0.0|50117|Newtown
43096|28 Hubbard Hl Rd|135700.0|2006-02-21T00:00:00|[{'type': 'Point', 'coordinates': [-71.853117, 41.786986]}]|row-6w2k-n5cz.mmzm|2005|1||R|||162000.0|0.837654|50185|Killingly
43097|286 Silas Deane Hwy|135500.0|2005-12-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.666621, 41.719046]}]|row-s5p2-i6ze.ik8k|2005|||R|||200000.0|0.6775|50136|Wethersfield
43098|Church Hl Rd|10980.0|2005-12-15T00:00:00||row-2xfp-ie6t~nfuq|2005|28||R|||300000.0|0.0366|50051|Woodbury
43099|208 Arnold Dr|68940.0|2005-12-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.584608, 41.775006]}]|row-j6fb~gqdq~y3kg|2005|||R|||184000.0|0.374674|50222|East Hartford
43100|25 Florence St|70000.0|2006-02-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.765413, 41.670771]}]|row-wjw2-wbri~a9cn|2005|||R|||229900.0|0.30448|50501|New Britain
43101|20 Wolf Hl Rd 6D|77560.0|2006-02-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.985959, 41.587017]}]|row-5nx5-dvkt-zb4z|2005|||R|||175000.0|0.4432|50116|Wolcott
43102|1690 Dixwell Ave Ut F2|94430.0|2007-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.926347, 41.358235]}]|row-5n4d~vdmz.yhvw|2006|01 - Family||Residential||Condo|130000.0|0.726385|61062|Hamden
43103|490 W Jackson Ave|140210.0|2007-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.212662, 41.189075]}]|row-yqqi-w5ye~m85b|2006|||Residential||Single Family|307000.0|0.45671|62526|Bridgeport
43104|3200 Madison Ave B30|84295.0|2005-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.227036, 41.21781]}]|row-zyrb-shd8~xs9h|2005|||R|||175000.0|0.481686|50371|Bridgeport
43105|25 Fenwick Dr|327200.0|2005-11-03T00:00:00||row-9qt6.p45s.5n2c|2005|||R|||546100.0|0.599158|50052|Avon
43106|40 Knoll St|114860.0|2006-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.896649, 41.686998]}]|row-ugkh.54f2.5unv|2005|1||R|||100000.0|1.1486|50438|Bristol
43107|108 Hotchkiss St|105140.0|2006-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.030839, 41.57071]}]|row-cmps.cjb6-wn96|2005|||R|||268000.0|0.392313|50665|Waterbury
43108|29 Bess Rd|86450.0|2005-12-23T00:00:00||row-cn4h-au58~ykkd|2005|||R|||200000.0|0.43225|50197|Enfield
43109|17 Eastview Rd|244200.0|2005-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.464877, 41.49971]}]|row-diax-74ad~eiff|2005|8||R|||43429.0|5.622971|50083|New Fairfield
43110|44 Strawberry Hl Ave 9N|91210.0|2006-02-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.533113, 41.061703]}]|row-89x7~qfdd-ah8d|2005|||R|||325000.0|0.280646|50870|Stamford
43111|118 Great Nck Rd|261830.0|2006-02-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.133636, 41.320671]}]|row-vm2n-invi-mp62|2005|||R|||477500.0|0.548335|50154|Waterford
43112|16-23 Maple St|55800.0|2006-02-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.462747, 41.867709]}]|row-kw36-fj28.3efx|2005|||R|||157500.0|0.354286|50210|Vernon
43113|4 Daskams Ln|182210.0|2005-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.40768, 41.1135]}]|row-3sz5-ucwu~wse3|2005|||R|||489000.0|0.372618|50435|Norwalk
43114|173 Daniel Brown Dr|133980.0|2005-12-16T00:00:00||row-x7cm.qekp.kqhy|2005|||R|||292500.0|0.458051|50164|Groton
43115|11 Bedford Ave|101710.0|2005-12-16T00:00:00||row-44j2-qffa.79ac|2005|||R|||260000.0|0.391192|50434|Norwalk
43116|55 Village Ln|122500.0|2007-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.933823, 41.832518]}]|row-jm8e.yrfc-pdds|2006|||Residential||Condo|212905.0|0.575374|60199|Canton
43117|125 Warner Hl U68|96110.0|2007-07-24T00:00:00||row-pqwi-stub-zrxj|2006|||Residential||Single Family|195000.0|0.492872|60893|Stratford
43118|210 Lisa Dr|191010.0|2006-01-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.500111, 41.858117]}]|row-xj2q-4y4y-gdnc|2005|||R|||350000.0|0.545743|50188|South Windsor
43119|54 Highwood Dr|229350.0|2005-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.879343, 41.786628]}]|row-2a8x-y5r3.zc57|2005|||R|||350000.0|0.655286|50130|Avon
43120|55 Davis St|115300.0|2005-12-23T00:00:00||row-2946~4ydw~6j9y|2005|||R|||196000.0|0.588265|50463|Danbury
43121|240 Brook St|63970.0|2005-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.909304, 41.68478]}]|row-rtrk-z4wy~as9c|2005|||R|||145000.0|0.441172|50151|Bristol
43122|2062-2064 Main St|74620.0|2005-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.675717, 41.782802]}]|row-xhjb-nxyi~7c65|2005|||A|||320000.0|0.233187|50210|Hartford
43123|26 Green Acres Park Dr|19490.0|2005-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.427135, 41.284353]}]|row-fdg8~92v2~mjr3|2005|||R|||51000.0|0.382157|50029|Westbrook
43124|386 Housatonic Dr|110740.0|2005-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.103085, 41.19346]}]|row-xz73-6c2a-pmyk|2005|||R|||324000.0|0.34179|50339|Milford
43125|35 Mapleton St|74270.0|2005-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.686408, 41.739108]}]|row-3is4~fa85.uqpi|2005|||R|||265000.0|0.280264|50230|Hartford
43126|1811 & 1812 Old Pond Ln|0.0|2005-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.10067, 41.503527]}]|row-mdhs.cr4p.7mc2|2005|7||R|||195000.0|0.0|50102|Norwich
43127|16 Shelton Ave|102900.0|2005-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.017068, 41.547274]}]|row-dj5z-pr87~akxi|2005|||R|||228000.0|0.451316|50041|Wolcott
43128|18 Lake Rd|322200.0|2005-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.443228, 41.458352]}]|row-83ug-3tmn.bhrc|2005|||R|||675000.0|0.477333|50267|Danbury
43129|745 Merrow Rd Ut 106|81800.0|2005-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.336165, 41.819307]}]|row-iyxh-k7tp-q7uv|2005|||R|||150000.0|0.545333|50043|Coventry
43130|211 3 Coleman St|128590.0|2005-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.199503, 41.180071]}]|row-9gsx~8ajf~shed|2005|||R|||195000.0|0.659436|50506|Bridgeport
43131|8 Daggett St|133070.0|2005-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.030817, 41.210217]}]|row-euup-3gid-qgsq|2005|||R|||397000.0|0.335189|50332|Milford
43132|17 Meadow St|49910.0|2005-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.107948, 41.317248]}]|row-uwmq.vpqr-d9m6|2005|7||V|||349900.0|0.142641|50197|Shelton
43133|364 Colonial Ave Ut 5B|8470.0|2005-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.062753, 41.587626]}]|row-wbdc.yysg.tx84|2005|||R|||31000.0|0.273226|50376|Waterbury
43134|280 Norton St|80990.0|2005-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.945487, 41.318826]}]|row-4kmi.tymz-yucx|2005|10||C/I/U|||225000.0|0.359956|50268|New Haven
43135|13A Robbins Ln|35200.0|2007-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.646623, 41.676961]}]|row-c4bq.auzv-jby5|2006|08 - Part Interest||Residential||Condo|46666.0|0.754296|60370|Rocky Hill
43136|82 Rood Ave|95410.0|2007-09-17T00:00:00||row-gjqt-p54h-cwxt|2006|||Residential||Single Family|164900.0|0.578593|60618|Windsor
43137|5 Treat St Ut 13F &|116130.0|2007-04-10T00:00:00||row-wadh-tme9-ef55|2006|||Residential||Condo|150000.0|0.7742|60451|West Haven
